1.824309632528810510e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.274509803921568540e-02 0.000000000000000000e+00 6.400000000000000133e-02 1.088435374149659962e-01 8.803301237964236692e-02 2.880288028802880512e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.309203722854188456e-02 5.765765765765765855e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000033e-02 4.481792717086834771e-02 3.520352035203520163e-02 1.210666666666666696e-01 0.000000000000000000e+00 2.916291629162916510e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.560000000000000123e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.987861811391222949e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.702214930270713744e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.765284024654339826e-02 0.000000000000000000e+00 6.246028143440763647e-04 1.802162595114136954e-03 9.848484848484847717e-03
1.522070015220700068e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.023391812865496631e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.638206667002873540e-02 1.496232410349523229e-02 4.805766920304365211e-03 2.973484848484848550e-02
4.935855620787127362e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.392156862745098089e-01 0.000000000000000000e+00 7.099999999999999367e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.549999999999999684e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.573333333333333306e-02 0.000000000000000000e+00 6.390639063906390638e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.314659197012137515e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.240771123872026066e-02 0.000000000000000000e+00 3.368434016872959985e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.269178393100317151e-04 1.501802162595114237e-03 5.934343434343434392e-03
4.796694933681234785e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.262626262626262625e-04
1.467710371819960780e-01 1.806167400881057150e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.099999999999999478e-02 0.000000000000000000e+00 1.127922971114167783e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.479834539813857486e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.742296918767506725e-02 0.000000000000000000e+00 1.312000000000000111e-01 0.000000000000000000e+00 1.107110711071107173e-01 0.000000000000000000e+00 7.522935779816512791e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.099999999999999478e-02 0.000000000000000000e+00 1.753486464315012414e-02 0.000000000000000000e+00 1.579530759283206964e-02 1.899050474762618845e-02 0.000000000000000000e+00 1.773036768043577275e-03 4.305166199439327060e-03 1.186868686868686878e-02
7.566862361382908908e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.274509803921568540e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.083650190114069101e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.344364012409514086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.173333333333333256e-02 0.000000000000000000e+00 2.880288028802880512e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.442176870748299811e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.644412191582002886e-02 0.000000000000000000e+00 2.880288028802880512e-02 0.000000000000000000e+00 9.103641456582634017e-02 0.000000000000000000e+00 8.963585434173669542e-02 1.600000000000000033e-02 0.000000000000000000e+00 5.895691609977324332e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.071835803876852906e-02 9.639048400328137714e-03 1.151678510169076158e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.833408987743985837e-04 1.601922306768121737e-03 9.280303030303031081e-03
1.448140900195694636e-01 0.000000000000000000e+00 4.901960784313725422e-02 2.058823529411764885e-01 0.000000000000000000e+00 3.499999999999999639e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.238883143743536641e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.749999999999999820e-02 0.000000000000000000e+00 1.540154015401540011e-01 1.312000000000000111e-01 0.000000000000000000e+00 1.260126012601260059e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.633986928104574909e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.742411812961443172e-03 0.000000000000000000e+00 2.761869573249584389e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.113935542442124171e-03 1.201441730076091390e-02 2.203282828282828246e-02
7.088497499456403173e-02 0.000000000000000000e+00 7.002801120448179373e-02 1.960784313725490446e-01 0.000000000000000000e+00 2.000000000000000111e-01 0.000000000000000000e+00 1.375515818431912174e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.801120448179271749e-01 3.300330033003300301e-01 1.066666666666666735e-01 0.000000000000000000e+00 3.600360036003600328e-01 0.000000000000000000e+00 1.834862385321100742e-01 8.000000000000000167e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.467270152102962869e-03 2.282192237214725888e-02 0.000000000000000000e+00 1.396277802995914792e-03 1.001201441730076086e-03 2.020202020202020200e-03
5.557729941291584819e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.500750075007500683e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.078529278256922607e-04 3.003604325190228257e-04 3.156565656565656834e-04
8.938899760817569096e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.607843137254902077e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.186666666666666620e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.914098972922502126e-02 3.573696145124716228e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.485746864310148241e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.662663957140218200e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.135724012709941796e-04 1.301561874249099020e-03 8.396464646464646756e-03
5.494672754946727800e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.592414786365818680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.219286901902826535e-02 0.000000000000000000e+00 1.997074991174542513e-02 1.391738538356786020e-03 9.010812975570684771e-04 2.335858585858585721e-03
7.099369428136551585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.343329886246121568e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.826666666666666994e-02 0.000000000000000000e+00 1.152115211521152205e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.080652904464714820e-02 2.521008403361344255e-02 5.100510051005100604e-02 4.620462046204620171e-02 2.941176470588235253e-02 7.142857142857142461e-02 3.359999999999999792e-02 8.823529411764706454e-02 0.000000000000000000e+00 8.823529411764706454e-02 2.099999999999999784e-02 5.461638491547463753e-02 1.233671988388969493e-01 0.000000000000000000e+00 3.780378037803780455e-02 8.823529411764706454e-02 2.380952380952381098e-01 0.000000000000000000e+00 1.176470588235294101e-01 0.000000000000000000e+00 1.960784313725489822e-02 5.804988662131518873e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.091878589007382938e-02 1.666258270031854838e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.005901044030867077e-03 1.401682018422106520e-03 6.060606060606060601e-03
