[[ 1.86308223e-01  8.13692466e-01]
 [ 6.95030944e-01  3.04972286e-01]
 [ 6.38720244e-01  3.61282973e-01]
 [ 8.95571870e-01  1.04458660e-01]
 [ 7.79014054e-01  2.20973368e-01]
 [ 3.31610087e-02  9.66842617e-01]
 [ 8.86304419e-01  1.13622700e-01]
 [ 2.83245662e-01  7.16754381e-01]
 [ 8.80946701e-01  1.19043487e-01]
 [ 7.43602004e-01  2.56404532e-01]
 [ 8.43990256e-01  1.56002299e-01]
 [ 9.02578856e-01  9.74056580e-02]
 [ 1.01224276e+00 -1.24072570e-02]
 [ 9.36255238e-01  6.32388071e-02]
 [ 8.60665937e-01  1.39405053e-01]
 [ 8.46469973e-01  1.53557369e-01]
 [ 1.05298319e+00 -5.29145178e-02]
 [ 1.01358945e+00 -1.37864774e-02]
 [ 1.01811158e+00 -1.81299279e-02]
 [ 1.07151731e+00 -7.13457057e-02]
 [ 9.87149785e-01  1.34376195e-02]
 [ 1.18478042e+00 -1.84589340e-01]
 [ 9.27871895e-01  7.21664161e-02]
 [ 6.77180653e-01  3.22795270e-01]
 [ 1.15561104e+00 -1.55624295e-01]
 [ 7.36078834e-01  2.63950964e-01]
 [ 7.41210128e-01  2.58770513e-01]
 [ 6.69881043e-01  3.30125688e-01]
 [ 9.84116620e-01  1.57875682e-02]
 [ 9.38443862e-01  6.15604533e-02]
 [ 7.62899832e-01  2.37096381e-01]
 [ 1.19356988e+00 -1.93562114e-01]
 [ 9.50747618e-01  4.90833710e-02]
 [ 9.50747618e-01  4.90833710e-02]
 [ 9.50747618e-01  4.90833710e-02]
 [ 4.26383319e-01  5.73615418e-01]
 [ 8.11265780e-01  1.88621107e-01]
 [ 9.24281664e-01  7.57460517e-02]
 [ 8.53523921e-01  1.46348553e-01]
 [ 9.31030123e-01  6.88042256e-02]
 [ 7.95228988e-01  2.04635165e-01]
 [ 1.17543819e+00 -1.75390597e-01]
 [ 7.44101543e-01  2.55897623e-01]
 [ 1.09328849e+00 -9.33599045e-02]
 [ 1.02002051e+00 -2.00603356e-02]
 [ 9.50720535e-01  4.92349060e-02]
 [ 9.88387680e-01  1.16855290e-02]
 [ 1.04431176e+00 -4.43810701e-02]
 [ 8.81857866e-01  1.17933740e-01]
 [ 9.19826662e-01  8.02138489e-02]
 [ 9.43880426e-01  5.60760524e-02]
 [ 1.05939486e+00 -5.93016674e-02]
 [ 1.24764324e+00 -2.47602048e-01]
 [ 7.53341553e-01  2.46652820e-01]
 [ 9.80421295e-01  1.95670785e-02]
 [ 9.94858230e-01  5.06328108e-03]
 [ 8.39420732e-01  1.60606377e-01]
 [ 1.48361477e+00 -4.83614630e-01]
 [ 6.51791998e-01  3.48192700e-01]
 [ 7.36950654e-01  2.63049897e-01]
 [ 4.44425735e-01  5.55558991e-01]
 [ 1.17334443e+00 -1.72937333e-01]
 [ 7.74707888e-01  2.25282044e-01]
 [ 7.64506387e-01  2.35590773e-01]
 [ 1.03892036e+00 -3.88252907e-02]
 [ 1.18808776e+00 -1.88209675e-01]
 [ 1.23983760e+00 -2.39856927e-01]
 [ 8.25705885e-01  1.74288886e-01]
 [ 8.12214348e-01  1.87774392e-01]
 [ 1.14187186e+00 -1.41810458e-01]
 [ 5.03415380e-01  4.96563703e-01]
 [ 9.60805958e-01  3.93124342e-02]
 [ 1.02045066e+00 -2.05939807e-02]
 [ 8.12214348e-01  1.87774392e-01]
 [ 9.39283704e-01  6.05061761e-02]
 [ 8.38019990e-01  1.61945459e-01]
 [ 1.01599871e+00 -1.59281913e-02]
 [ 8.94475204e-01  1.05543077e-01]
 [ 6.44125908e-01  3.55871911e-01]
 [ 1.09594649e+00 -9.58657548e-02]
 [ 7.00688749e-01  2.99633379e-01]
 [ 9.17951718e-01  8.18271827e-02]
 [ 1.38589246e+00 -3.85901951e-01]
 [ 8.72821459e-01  1.27273948e-01]
 [ 9.68307292e-01  3.16979214e-02]
 [ 1.04412496e+00 -4.38661528e-02]
 [ 8.35806828e-01  1.64140225e-01]
 [ 5.74557704e-01  4.25205534e-01]
 [ 9.27871895e-01  7.21664161e-02]
 [ 9.71800462e-01  2.81802875e-02]
 [ 1.23181222e+00 -2.32322577e-01]
 [ 6.77803880e-01  3.21698293e-01]
 [ 1.02314462e+00 -2.31769626e-02]
 [ 7.50419978e-01  2.49522575e-01]
 [ 9.45674202e-01  5.43446935e-02]
 [ 8.75578399e-01  1.24574578e-01]
 [ 1.00507954e+00 -4.80869201e-03]
 [ 6.95099448e-01  3.04894183e-01]
 [ 8.98956320e-01  1.00992932e-01]
 [ 9.36609361e-01  6.34438542e-02]
 [ 1.59137617e-01  8.40874735e-01]
 [ 7.06233415e-01  2.93747649e-01]
 [ 8.61992069e-01  1.37950939e-01]
 [ 7.69040180e-01  2.30959537e-01]
 [ 1.05304847e+00 -5.30831087e-02]
 [ 6.61471915e-01  3.38539603e-01]
 [ 7.09998621e-01  2.90001148e-01]
 [ 7.46693958e-01  2.53309588e-01]
 [ 7.39311942e-01  2.60718139e-01]
 [ 1.08098030e+00 -8.09670813e-02]
 [ 7.04388587e-01  2.95654029e-01]
 [ 1.01259837e+00 -1.25542715e-02]
 [ 1.12213352e+00 -1.22431752e-01]
 [ 8.34211993e-01  1.65789602e-01]
 [ 1.01788559e+00 -1.78456933e-02]
 [ 9.94249813e-01  5.74149233e-03]
 [ 1.18952748e+00 -1.89487555e-01]
 [ 6.05980052e-01  3.94121765e-01]
 [ 6.04790115e-01  3.95207735e-01]
 [ 1.00913810e+00 -9.09395816e-03]
 [ 1.00913810e+00 -9.09395816e-03]
 [ 1.00913810e+00 -9.09395816e-03]
 [ 1.00913810e+00 -9.09395816e-03]
 [ 1.00183426e+00 -1.82530115e-03]
 [ 1.00054951e+00 -4.65213334e-04]
 [ 2.89621285e-01  7.10376312e-01]
 [ 7.13914271e-01  2.86093310e-01]
 [ 1.03915122e+00 -3.91603486e-02]
 [ 1.40499724e-01  8.59501821e-01]
 [ 9.45343317e-01  5.46584468e-02]
 [ 7.56187421e-01  2.43813786e-01]
 [ 1.03249269e+00 -3.25315224e-02]
 [ 6.69206417e-01  3.30781745e-01]
 [ 9.25316957e-01  7.46464529e-02]
 [ 1.02355893e+00 -2.33359046e-02]
 [ 8.27290954e-01  1.72718445e-01]
 [ 8.62024391e-01  1.37953374e-01]
 [ 7.71698194e-01  2.28293842e-01]
 [ 1.14917010e+00 -1.48787064e-01]
 [ 9.51525287e-01  4.85432952e-02]
 [ 1.19205400e+00 -1.92092643e-01]
 [ 1.14346012e+00 -1.43600925e-01]
 [ 9.64438898e-01  3.56659510e-02]
 [ 9.70342104e-01  2.96794056e-02]
 [ 1.03850105e+00 -3.85926723e-02]
 [ 1.51096696e-01  8.48909856e-01]
 [ 9.86316045e-01  1.38026427e-02]
 [ 2.95013524e-01  7.04840372e-01]
 [ 5.98664300e-01  4.01339549e-01]
 [ 1.07027342e+00 -7.02725645e-02]
 [ 8.61575291e-01  1.38454364e-01]
 [ 1.15531911e+00 -1.55323229e-01]
 [ 8.55398850e-01  1.44622381e-01]
 [ 7.18637531e-01  2.81365440e-01]
 [ 8.50180185e-01  1.49716932e-01]
 [ 1.18197707e+00 -1.82442876e-01]
 [ 7.80581754e-01  2.19423191e-01]
 [ 1.03527555e+00 -3.53977942e-02]
 [ 9.38666654e-01  6.13323384e-02]
 [ 7.61481293e-01  2.38513287e-01]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 1.06070311e+00 -6.08164074e-02]
 [ 9.66720733e-01  3.32852158e-02]
 [ 8.93689322e-01  1.06396659e-01]
 [ 6.70151730e-01  3.29844575e-01]
 [ 7.37239061e-01  2.63201845e-01]
 [ 7.12533501e-01  2.87457110e-01]
 [ 7.03945922e-01  2.96029981e-01]
 [ 9.66517611e-01  3.34061950e-02]
 [ 9.93591110e-01  6.39723225e-03]
 [ 1.05627871e+00 -5.61915220e-02]
 [ 1.01986098e+00 -1.99394346e-02]
 [ 6.27327612e-01  3.72681894e-01]
 [ 9.34586111e-01  6.54237406e-02]
 [ 8.97917747e-01  1.02206640e-01]
 [ 6.00013095e-01  3.99984906e-01]
 [ 1.28388807e+00 -2.83939468e-01]
 [ 1.00342567e+00 -3.43920764e-03]
 [ 9.85403094e-01  1.46219469e-02]
 [ 1.29668078e+00 -2.96742019e-01]
 [ 9.25237691e-01  7.50502949e-02]
 [ 8.95829831e-01  1.04149680e-01]
 [ 9.49167485e-01  5.04017616e-02]
 [ 8.02684257e-01  1.97225092e-01]
 [ 9.48202211e-01  5.18662735e-02]
 [ 9.30585387e-01  6.92757545e-02]
 [ 9.58525674e-01  4.15248451e-02]
 [ 9.49723246e-01  5.02479239e-02]
 [ 8.25131038e-01  1.74863045e-01]
 [ 9.69226760e-01  3.10749110e-02]
 [ 1.21797804e+00 -2.17492082e-01]
 [ 9.63631469e-01  3.63689586e-02]
 [ 9.62343719e-01  3.76590197e-02]
 [ 6.15526379e-01  3.84449474e-01]
 [ 6.61765459e-01  3.38235072e-01]
 [ 7.30010402e-01  2.70012247e-01]
 [ 9.70489222e-01  2.95134313e-02]
 [ 8.70525076e-01  1.29361519e-01]
 [ 1.01004538e+00 -9.91125201e-03]
 [ 1.00253645e+00 -2.52514806e-03]
 [ 7.31131524e-01  2.68878869e-01]
 [ 6.97522335e-01  3.02483984e-01]
 [ 7.19356886e-01  2.80607422e-01]
 [ 1.04455953e+00 -4.45634042e-02]
 [ 9.84116620e-01  1.57875682e-02]
 [ 9.84116620e-01  1.57875682e-02]
 [ 9.84116620e-01  1.57875682e-02]
 [ 9.82242375e-01  1.76839268e-02]
 [ 7.16011745e-01  2.83977360e-01]
 [ 7.66358303e-01  2.33688036e-01]
 [ 9.52259133e-01  4.76850268e-02]
 [ 9.04613195e-01  9.54071062e-02]
 [ 6.84917216e-01  3.15082273e-01]
 [ 7.27022388e-01  2.72974590e-01]
 [ 1.00312497e+00 -3.13729672e-03]
 [ 7.83239583e-01  2.16789424e-01]
 [ 7.70896522e-01  2.29120938e-01]
 [ 1.00196293e+00 -1.82101535e-03]
 [ 1.06262911e+00 -6.26237782e-02]
 [ 9.77163366e-01  2.28556028e-02]
 [ 5.71983787e-01  4.28019323e-01]
 [ 1.07498964e+00 -7.51397239e-02]
 [ 6.40438039e-01  3.59559122e-01]
 [ 9.04253655e-01  9.58899858e-02]
 [ 1.22158385e+00 -2.21209877e-01]
 [ 8.35746729e-01  1.64296126e-01]
 [ 1.32663056e-01  8.67340645e-01]
 [ 9.83573652e-01  1.65136800e-02]
 [ 8.32783653e-01  1.67166737e-01]
 [ 7.69875658e-01  2.30149902e-01]
 [ 4.40936716e-01  5.59049429e-01]
 [ 7.70654396e-01  2.29413376e-01]
 [ 7.22384685e-01  2.77868150e-01]
 [ 5.00357505e-01  4.99596303e-01]
 [ 7.87624232e-01  2.12345625e-01]
 [ 1.06348352e+00 -6.33569362e-02]
 [ 7.12164909e-01  2.87854236e-01]
 [ 1.16221092e+00 -1.62280808e-01]
 [ 9.42226242e-01  5.77916041e-02]
 [ 1.12061706e+00 -1.20656348e-01]
 [ 9.98680613e-01  1.32371618e-03]
 [ 9.56984990e-01  4.31236378e-02]
 [ 8.99330076e-01  1.00492468e-01]
 [ 7.09340797e-01  2.90658029e-01]
 [ 7.48118739e-01  2.51866637e-01]
 [ 1.02763348e+00 -2.73394147e-02]
 [ 1.19017572e+00 -1.89793216e-01]
 [ 7.82341821e-01  2.17647464e-01]
 [ 2.12880605e-01  7.87234895e-01]
 [ 5.23887827e-01  4.76130846e-01]
 [ 7.09021563e-01  2.90989017e-01]
 [ 9.61183240e-01  3.87339727e-02]
 [ 8.79390001e-01  1.20623691e-01]
 [ 6.99634439e-01  3.00347010e-01]
 [ 7.98796939e-01  2.01155667e-01]
 [ 1.06670574e+00 -6.67944991e-02]
 [ 1.10858845e+00 -1.08456621e-01]
 [ 1.01413903e+00 -1.41177921e-02]
 [-1.00729348e-01  1.10075739e+00]
 [ 1.03452809e+00 -3.46532159e-02]
 [ 9.97481043e-01  2.35875896e-03]
 [ 7.79551683e-01  2.20444454e-01]
 [ 7.11438948e-01  2.88553796e-01]
 [ 6.09778982e-01  3.90217112e-01]
 [ 9.30709210e-01  6.92900766e-02]
 [ 8.23219274e-01  1.76776571e-01]
 [ 1.01604573e+00 -1.60412875e-02]
 [ 1.06375008e+00 -6.36218240e-02]
 [ 8.35447377e-01  1.64595836e-01]
 [ 3.57788767e-01  6.42189380e-01]
 [ 8.98523669e-01  1.01484861e-01]
 [ 6.34823798e-01  3.65217950e-01]
 [ 9.73747387e-01  2.63414114e-02]
 [ 1.28971751e+00 -2.89813980e-01]
 [ 6.78593751e-01  3.21426073e-01]
 [ 9.00311336e-01  9.95540073e-02]
 [ 6.61476201e-01  3.38508772e-01]
 [ 9.83043873e-01  1.68908865e-02]
 [ 9.89015382e-01  1.12095374e-02]
 [ 9.89015382e-01  1.12095374e-02]
 [ 9.39650444e-01  6.01225604e-02]
 [ 8.40125011e-01  1.59959536e-01]
 [ 1.03008716e+00 -3.01000000e-02]
 [ 9.34004148e-01  6.59833840e-02]
 [ 9.42359667e-01  5.76310153e-02]
 [ 9.39397613e-01  6.08847811e-02]
 [ 1.45310050e+00 -4.53146092e-01]
 [ 9.46419101e-01  5.34737417e-02]
 [ 9.23193619e-01  7.67798715e-02]
 [ 9.58612894e-01  4.14124807e-02]
 [ 9.23505498e-01  7.64505636e-02]
 [ 1.26569806e+00 -2.65692839e-01]
 [ 7.58599700e-01  2.41435932e-01]
 [ 1.01619663e+00 -1.62046375e-02]
 [ 1.00325230e+00 -3.24064615e-03]
 [ 1.01378206e+00 -1.37657103e-02]
 [ 9.94762506e-01  5.26651932e-03]
 [ 5.47972959e-01  4.51637451e-01]
 [ 8.64868464e-01  1.35150215e-01]
 [ 1.18283809e+00 -1.82823890e-01]
 [ 9.65779021e-01  3.42126602e-02]
 [ 7.96522594e-01  2.03503886e-01]
 [ 9.37940123e-01  6.20514485e-02]
 [ 6.47527704e-01  3.52468416e-01]
 [ 9.23687930e-01  7.63251262e-02]
 [ 1.20521053e+00 -2.05108774e-01]
 [ 9.70342104e-01  2.96794056e-02]
 [ 9.98154737e-01  1.78112131e-03]
 [ 3.52405710e-01  6.47584324e-01]
 [ 1.87109208e-01  8.12888291e-01]
 [ 5.63864592e-01  4.35558679e-01]
 [ 9.84671319e-01  1.52840370e-02]
 [ 8.89956844e-01  1.10057070e-01]
 [ 9.51352986e-01  4.86573114e-02]
 [ 1.22851531e+00 -2.28421407e-01]
 [ 1.16575607e+00 -1.65612505e-01]
 [ 1.31100799e+00 -3.11197993e-01]
 [ 9.46808333e-01  5.31602946e-02]
 [ 8.25294821e-01  1.74800922e-01]
 [ 8.93240581e-01  1.06778007e-01]
 [ 1.02034703e+00 -2.04608356e-02]
 [ 9.31771326e-01  6.82300769e-02]
 [ 1.01142980e+00 -1.14071427e-02]
 [ 7.77752350e-01  2.22228320e-01]
 [ 5.36614622e-01  4.63375792e-01]
 [ 1.07959146e+00 -7.95803031e-02]
 [ 9.70342104e-01  2.96794056e-02]
 [ 9.92141384e-01  7.89236903e-03]
 [ 1.05528036e+00 -5.53281481e-02]
 [ 4.70475268e-01  5.29505565e-01]
 [ 4.95352318e-01  5.04628372e-01]
 [ 7.86071784e-01  2.13935781e-01]
 [ 7.69751459e-01  2.30240672e-01]
 [ 9.25903207e-01  7.40492542e-02]
 [ 7.34046753e-01  2.66009577e-01]
 [ 5.72156336e-01  4.27856587e-01]
 [ 8.94303058e-01  1.05706792e-01]
 [ 7.24325447e-01  2.75770304e-01]
 [ 8.20096774e-01  1.79892552e-01]
 [ 1.39732207e+00 -3.97510215e-01]
 [ 3.39606763e-01  6.60384214e-01]
 [ 7.80278168e-01  2.19677685e-01]
 [ 1.04436058e+00 -4.42997069e-02]
 [ 9.46187112e-01  5.35035243e-02]
 [ 5.72251740e-01  4.27755526e-01]
 [ 9.46187112e-01  5.35035243e-02]
 [ 8.38703459e-01  1.61290429e-01]
 [ 1.02855820e+00 -2.85571588e-02]
 [ 6.98044290e-01  3.01966594e-01]
 [ 4.59188101e-01  5.40977262e-01]
 [ 8.06075555e-01  1.93926983e-01]
 [ 8.54203241e-01  1.45778725e-01]
 [ 1.02247736e+00 -2.23933735e-02]
 [ 9.92685533e-01  7.31776604e-03]
 [ 8.92928245e-01  1.07258148e-01]
 [ 6.21734170e-01  3.78265007e-01]
 [ 9.16091240e-01  8.38245278e-02]
 [ 1.22907291e+00 -2.29077331e-01]
 [ 8.06046791e-01  1.93918983e-01]
 [ 9.45874518e-01  5.40266858e-02]
 [ 3.40352405e-01  6.59638456e-01]
 [ 8.81205124e-01  1.18740643e-01]
 [ 8.11255664e-01  1.88833337e-01]
 [ 9.50358097e-01  4.96359942e-02]
 [ 1.16975315e+00 -1.69641825e-01]
 [ 8.17928015e-01  1.82063483e-01]
 [ 9.39920193e-01  6.00518327e-02]
 [ 9.89808995e-01  1.02278260e-02]
 [ 1.13010547e+00 -1.30160254e-01]
 [ 2.05290016e-01  7.94699829e-01]
 [ 7.34569823e-01  2.65473594e-01]
 [ 7.38840099e-01  2.61164545e-01]
 [ 4.13796725e-01  5.86184515e-01]
 [ 9.99332245e-01  4.71706040e-04]
 [ 1.02639516e+00 -2.60949907e-02]
 [ 3.86803103e-01  6.13280521e-01]
 [ 9.50231233e-01  4.98336930e-02]
 [ 9.78409015e-01  2.15664263e-02]
 [ 7.31989100e-01  2.68011586e-01]
 [ 1.19413134e+00 -1.94146097e-01]
 [ 9.81579575e-01  1.83958104e-02]
 [ 1.88990957e-01  8.11014009e-01]
 [ 8.32834923e-01  1.67150403e-01]
 [ 8.09007539e-01  1.90941826e-01]
 [ 9.48889642e-01  5.11009063e-02]
 [ 8.54232252e-01  1.45771220e-01]
 [ 6.58642383e-01  3.41728164e-01]
 [ 1.13567494e+00 -1.35709044e-01]
 [ 8.19794013e-01  1.80200409e-01]
 [ 8.76579858e-01  1.23367467e-01]
 [ 9.80487521e-01  1.95491621e-02]
 [ 8.49361012e-01  1.50625892e-01]
 [ 1.10094940e+00 -1.00809359e-01]
 [ 9.01513035e-01  9.84691437e-02]
 [ 1.04463436e+00 -4.44932473e-02]
 [ 6.67478900e-01  3.32546312e-01]
 [ 4.94143130e-01  5.05841640e-01]
 [ 6.61765459e-01  3.38235072e-01]
 [ 8.04126720e-01  1.95993016e-01]
 [ 7.23095802e-01  2.76909246e-01]
 [ 8.15049288e-01  1.84925772e-01]
 [ 6.35562562e-01  3.64430395e-01]
 [ 7.93293990e-01  2.06699363e-01]
 [ 6.51853884e-01  3.48132038e-01]
 [ 8.67575213e-01  1.32460446e-01]
 [ 1.08375333e+00 -8.37353340e-02]
 [ 1.10431989e+00 -1.04100320e-01]
 [ 9.65519820e-01  3.44891480e-02]
 [ 9.91399064e-01  8.59140503e-03]
 [ 1.16183439e+00 -1.61860397e-01]
 [ 1.06609333e-01  8.93417438e-01]
 [ 1.22333858e+00 -2.23419929e-01]
 [ 1.22333858e+00 -2.23419929e-01]
 [ 9.50811096e-01  4.91968136e-02]
 [ 9.01999718e-01  9.80506199e-02]
 [ 7.54004892e-01  2.45986804e-01]
 [ 7.01621705e-01  2.98368407e-01]
 [ 6.30285161e-01  3.69718126e-01]
 [ 8.09217463e-01  1.90740687e-01]
 [ 1.30567268e+00 -3.05653078e-01]
 [ 7.56165303e-01  2.43865059e-01]
 [ 9.70342104e-01  2.96794056e-02]
 [ 8.72702786e-01  1.27278637e-01]
 [ 1.33575700e+00 -3.35794095e-01]
 [ 1.02909177e+00 -2.92941478e-02]
 [ 1.05163644e+00 -5.18071024e-02]
 [ 1.18283809e+00 -1.82823890e-01]
 [ 8.26334394e-01  1.73669506e-01]
 [ 6.90842617e-01  3.09184837e-01]
 [ 5.49893432e-01  4.50072831e-01]
 [ 1.00761644e+00 -7.63019161e-03]
 [ 9.89488189e-01  1.04114003e-02]
 [ 9.42975228e-01  5.69445459e-02]
 [-7.55199574e-02  1.07554434e+00]
 [ 7.06372951e-01  2.93616004e-01]
 [ 1.10342514e+00 -1.03402458e-01]
 [ 2.13099085e-01  7.86902701e-01]
 [ 8.64649495e-01  1.35209567e-01]
 [ 9.86790069e-01  1.32688712e-02]
 [ 8.09590911e-01  1.89959408e-01]
 [ 1.02403447e+00 -2.39390366e-02]
 [ 9.70342104e-01  2.96794056e-02]
 [ 7.35592831e-01  2.64430054e-01]
 [ 1.01917684e+00 -1.93223505e-02]
 [ 9.86886802e-01  1.31144196e-02]
 [ 9.21149675e-01  7.88402613e-02]
 [ 6.88260504e-01  3.11753337e-01]
 [ 5.74463212e-01  4.25663279e-01]
 [ 7.02151095e-01  2.97864430e-01]
 [ 1.52365557e+00 -5.23620653e-01]
 [ 1.10773882e+00 -1.07655005e-01]
 [ 8.95853264e-01  1.04155678e-01]
 [ 1.06017189e+00 -6.00178736e-02]
 [ 6.81958279e-01  3.18165729e-01]
 [ 5.88468015e-01  4.11529849e-01]
 [ 7.07440823e-01  2.92548785e-01]
 [ 1.32663056e-01  8.67340645e-01]
 [ 3.88200182e-01  6.11771798e-01]
 [ 1.22510464e+00 -2.25184004e-01]
 [ 4.53223412e-01  5.46740325e-01]
 [ 9.05809125e-01  9.41372578e-02]
 [ 7.12536685e-01  2.87462862e-01]
 [ 9.59073736e-01  4.09258618e-02]
 [ 7.46559026e-01  2.53415884e-01]
 [ 9.67206237e-01  3.28588586e-02]
 [ 7.73657854e-01  2.26311380e-01]
 [ 9.48969236e-01  5.10610808e-02]
 [ 7.71836784e-01  2.28159109e-01]
 [ 8.02782338e-01  1.97155053e-01]
 [ 6.29302070e-01  3.70708375e-01]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 9.73540958e-01  2.63910597e-02]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 7.96673979e-01  2.03326779e-01]
 [ 1.08835882e+00 -8.83958485e-02]
 [ 1.27656894e+00 -2.76357530e-01]
 [ 8.17672170e-01  1.82322347e-01]
 [ 7.06269477e-01  2.93687362e-01]
 [ 5.27968840e-01  4.71954708e-01]
 [ 6.95682420e-01  3.04315689e-01]
 [ 6.61079205e-01  3.38884440e-01]
 [ 1.05992909e+00 -5.98619614e-02]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 6.28168515e-01  3.71758951e-01]
 [ 4.61941053e-01  5.37956620e-01]
 [ 6.84518263e-01  3.15480791e-01]
 [ 6.27923420e-01  3.72039197e-01]
 [ 9.57028920e-01  4.33902941e-02]
 [ 9.51670314e-01  4.83387889e-02]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 5.97422748e-01  4.02499978e-01]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 9.53328224e-01  4.66828155e-02]
 [ 5.27648192e-01  4.72351240e-01]
 [ 9.53328224e-01  4.66828155e-02]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 1.74792403e-01  8.25221989e-01]
 [ 1.11535068e+00 -1.15398613e-01]
 [ 1.17612271e+00 -1.76028382e-01]
 [ 8.14985058e-01  1.84909935e-01]
 [ 9.07335099e-01  9.26865740e-02]
 [ 5.80863118e-01  4.19132241e-01]
 [ 8.45084240e-01  1.54955858e-01]
 [ 9.99296927e-01  6.91243100e-04]
 [ 8.65821747e-01  1.34192643e-01]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 1.17591770e+00 -1.75946103e-01]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 9.53328224e-01  4.66828155e-02]
 [ 9.53328224e-01  4.66828155e-02]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 9.84116620e-01  1.57875682e-02]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 1.00455270e+00 -4.55004728e-03]
 [ 9.70342104e-01  2.96794056e-02]
 [ 9.34586111e-01  6.54237406e-02]
 [ 9.36082403e-01  6.39234678e-02]
 [ 1.23554298e+00 -2.35431687e-01]
 [ 9.86013329e-01  1.39678400e-02]
 [ 1.42269367e-01  8.57740110e-01]
 [ 1.00382534e+00 -3.79041468e-03]
 [ 9.49038242e-01  5.09311556e-02]
 [ 1.00320653e+00 -3.38435037e-03]
 [ 6.00152426e-01  3.99816045e-01]
 [ 9.32081267e-01  6.78145832e-02]
 [ 4.95648435e-01  5.04337551e-01]
 [ 1.10488674e+00 -1.04981953e-01]
 [ 9.67743403e-01  3.25282864e-02]
 [ 7.06469830e-01  2.93539311e-01]
 [ 1.01268583e+00 -1.26710641e-02]
 [ 9.35878119e-01  6.41702925e-02]
 [ 9.23209206e-01  7.68199450e-02]
 [ 7.23496356e-01  2.76499055e-01]
 [ 9.10343687e-01  8.96392750e-02]
 [ 8.80867735e-01  1.19048689e-01]
 [ 1.18587627e+00 -1.85683373e-01]
 [ 1.01181218e+00 -1.17987526e-02]
 [ 1.03814608e+00 -3.81954511e-02]
 [ 1.21978642e+00 -2.19735534e-01]
 [ 9.64225949e-01  3.57619664e-02]
 [ 1.05084220e+00 -5.07853680e-02]
 [ 1.06279288e+00 -6.27075557e-02]
 [ 8.88391049e-01  1.11681255e-01]
 [ 1.06093378e+00 -6.08461114e-02]
 [ 1.03814608e+00 -3.81954511e-02]
 [ 5.88990407e-01  4.11017144e-01]
 [ 1.06147352e+00 -6.12004703e-02]
 [ 9.97505049e-01  2.60980990e-03]
 [ 8.47589476e-01  1.52408156e-01]
 [ 9.33306683e-01  6.67177407e-02]
 [ 1.12290132e+00 -1.22993528e-01]
 [ 9.20967750e-01  7.90413236e-02]
 [ 9.89073112e-01  1.09776075e-02]
 [ 6.92731174e-01  3.07286944e-01]
 [ 4.21267973e-01  5.78716399e-01]
 [ 1.17103533e+00 -1.71479882e-01]
 [ 9.72377669e-01  2.76395576e-02]
 [ 9.26744381e-01  7.32555404e-02]
 [ 1.25453129e+00 -2.54704533e-01]
 [ 9.41488977e-01  5.85023976e-02]
 [ 9.70342104e-01  2.96794056e-02]
 [ 1.36386333e+00 -3.63893086e-01]
 [ 4.56787825e-01  5.43216355e-01]
 [ 6.08863984e-01  3.90919038e-01]
 [ 9.64188722e-01  3.57415169e-02]
 [ 5.21152294e-01  4.78842529e-01]
 [ 9.28147655e-01  7.19441331e-02]
 [ 1.03297289e+00 -3.28966415e-02]
 [ 9.70342104e-01  2.96794056e-02]
 [ 5.27712263e-01  4.72277283e-01]
 [ 5.27712263e-01  4.72277283e-01]
 [ 9.37908811e-01  6.20799587e-02]
 [ 1.02506511e+00 -2.50780431e-02]
 [ 9.88980976e-01  1.10173580e-02]
 [ 8.07472148e-01  1.92649913e-01]
 [ 1.83412689e-01  8.16575474e-01]
 [ 7.65515245e-01  2.34486039e-01]
