[[ 2.50396729e-01  7.49546051e-01]
 [ 6.65016174e-01  3.34918976e-01]
 [ 1.16382200e+00 -1.63885534e-01]
 [ 1.20570755e+00 -2.05776215e-01]
 [ 8.94557953e-01  1.05365753e-01]
 [ 8.82286072e-01  1.17638588e-01]
 [ 7.19745636e-01  2.80187607e-01]
 [ 1.07488060e+00 -7.49568939e-02]
 [ 1.04474151e+00 -4.48292494e-02]
 [ 1.04474151e+00 -4.48292494e-02]
 [ 1.02414656e+00 -2.42057443e-02]
 [ 7.49839783e-01  2.50118256e-01]
 [ 1.11328125e+00 -1.13357544e-01]
 [ 1.00384140e+00 -3.92150879e-03]
 [ 8.63082886e-01  1.36852264e-01]
 [ 9.74151731e-01  2.57159472e-02]
 [ 1.12436676e+00 -1.24481201e-01]
 [ 9.40684319e-01  5.92250824e-02]
 [ 1.01374435e+00 -1.38168335e-02]
 [ 9.50689316e-01  4.92420197e-02]
 [ 9.26813126e-01  7.30915070e-02]
 [ 1.17969513e+00 -1.79771423e-01]
 [ 7.77374268e-01  2.22518921e-01]
 [ 1.00853348e+00 -8.61740112e-03]
 [ 9.74477768e-01  2.54573822e-02]
 [ 8.58367920e-01  1.41555786e-01]
 [ 7.67679214e-01  2.32207835e-01]
 [ 9.11834717e-01  8.80966187e-02]
 [ 6.54483795e-01  3.45432281e-01]
 [ 1.04801178e+00 -4.81185913e-02]
 [ 8.99698257e-01  1.00236893e-01]
 [ 8.30768585e-01  1.69139862e-01]
 [ 8.82504106e-01  1.17424011e-01]
 [ 7.35176086e-01  2.64728546e-01]
 [ 9.60750580e-01  3.91807556e-02]
 [ 1.29922867e+00 -2.99301147e-01]
 [ 9.62713063e-01  3.71999741e-02]
 [ 8.98109436e-01  1.01833344e-01]
 [ 5.88871002e-01  4.11045074e-01]
 [-7.33795166e-02  1.07327652e+00]
 [ 2.45983124e-01  7.53975868e-01]
 [ 8.05942535e-01  1.93984985e-01]
 [ 9.57958221e-01  4.19845581e-02]
 [ 9.62915421e-01  3.70101929e-02]
 [ 1.10263252e+00 -1.02697372e-01]
 [ 1.00830460e+00 -8.37707520e-03]
 [ 1.23385239e+00 -2.33911514e-01]
 [ 1.01539993e+00 -1.54504776e-02]
 [ 9.96543884e-01  3.39126587e-03]
 [ 8.38627636e-01  1.61259890e-01]
 [ 9.50619698e-01  4.92858887e-02]
 [ 9.00291443e-01  9.96170044e-02]
 [ 1.12836075e+00 -1.28433228e-01]
 [ 8.39599609e-01  1.60320282e-01]
 [ 5.14049530e-01  4.85851288e-01]
 [ 1.14045715e+00 -1.40522003e-01]
 [ 9.62713063e-01  3.71999741e-02]
 [ 9.72560465e-01  2.73416638e-02]
 [ 1.04841232e+00 -4.84695435e-02]
 [ 5.42930603e-01  4.56935883e-01]
 [ 5.47363281e-01  4.52522278e-01]
 [ 1.07868195e+00 -7.88230896e-02]
 [ 1.09304428e+00 -9.31816101e-02]
 [ 9.94842529e-01  5.05828857e-03]
 [ 8.35672379e-01  1.64270401e-01]
 [ 5.70884705e-01  4.29016113e-01]
 [ 8.72081757e-01  1.27866745e-01]
 [ 6.78887367e-01  3.21037292e-01]
 [ 8.44806671e-01  1.55094147e-01]
 [ 1.14744473e+00 -1.47510052e-01]
 [ 4.41780090e-01  5.58101654e-01]
 [ 9.70813751e-01  2.91023254e-02]
 [ 1.01690865e+00 -1.70130730e-02]
 [ 1.02797699e+00 -2.80380249e-02]
 [ 6.15520477e-01  3.84357452e-01]
 [ 1.02797699e+00 -2.80380249e-02]
 [ 9.96536255e-01  3.36456299e-03]
 [ 1.07026291e+00 -7.03144073e-02]
 [ 8.35483551e-01  1.64436340e-01]
 [ 8.26232910e-01  1.73679352e-01]
 [ 6.53694153e-01  3.46221924e-01]
 [ 7.97290802e-01  2.02629089e-01]
 [ 9.12283897e-01  8.76398087e-02]
 [ 9.64826584e-01  3.50818634e-02]
 [ 8.79589081e-01  1.20364189e-01]
 [ 7.09598541e-01  2.90332794e-01]
 [ 9.13539886e-01  8.63952637e-02]
 [ 1.17363358e+00 -1.73698425e-01]
 [ 7.03739166e-01  2.96237946e-01]
 [ 1.20419502e+00 -2.04269409e-01]
 [ 4.40471649e-01  5.59421539e-01]
 [ 8.19465637e-01  1.80442810e-01]
 [ 9.94155884e-01  5.77926636e-03]
 [ 1.23481750e+00 -2.34920502e-01]
 [ 1.13463211e+00 -1.34685516e-01]
 [ 8.12206268e-01  1.87728882e-01]
 [ 6.71337128e-01  3.28575134e-01]
 [ 9.74305153e-01  2.56118774e-02]
 [ 1.10902023e+00 -1.09085083e-01]
 [ 3.99730682e-01  6.00139618e-01]
 [ 8.17829132e-01  1.82109833e-01]
 [ 8.74923706e-01  1.25011444e-01]
 [ 4.11399841e-01  5.88550568e-01]
 [ 1.08661366e+00 -8.67080688e-02]
 [ 1.26399612e+00 -2.64057159e-01]
 [ 7.06939697e-01  2.92999268e-01]
 [ 9.50836182e-01  4.90818024e-02]
 [ 9.33208466e-01  6.67419434e-02]
 [ 8.32416534e-01  1.67510986e-01]
 [ 7.32593536e-01  2.67356873e-01]
 [ 1.00120926e+00 -1.27792358e-03]
 [ 1.70082092e-01  8.29822540e-01]
 [ 7.77282715e-01  2.22651482e-01]
 [ 1.35927582e+00 -3.59394073e-01]
 [ 9.55898285e-01  4.40330505e-02]
 [ 7.51697540e-01  2.48222351e-01]
 [ 9.36265945e-01  6.36596680e-02]
 [ 9.89505768e-01  1.04370117e-02]
 [ 1.04389572e+00 -4.39968109e-02]
 [ 7.72457123e-01  2.27447510e-01]
 [ 9.55640793e-01  4.42981720e-02]
 [ 7.97584534e-01  2.02362061e-01]
 [ 1.06774330e+00 -6.78310394e-02]
 [ 9.81981277e-01  1.79424286e-02]
 [ 9.28643227e-01  7.13014603e-02]
 [ 6.61140442e-01  3.38768005e-01]
 [ 6.90120697e-01  3.09757233e-01]
 [ 9.59640503e-01  4.02565002e-02]
 [ 7.98144341e-01  2.01752663e-01]
 [ 7.44850159e-01  2.55043030e-01]
 [ 8.82354736e-01  1.17568970e-01]
 [ 7.93048859e-01  2.06882477e-01]
 [ 9.08790588e-01  9.11254883e-02]
 [ 9.21905518e-01  7.80029297e-02]
 [ 9.54418182e-01  4.54902649e-02]
 [ 1.14342308e+00 -1.43489838e-01]
 [ 1.01756668e+00 -1.76467896e-02]
 [ 8.57236862e-01  1.42724991e-01]
 [ 1.00629425e+00 -6.37626648e-03]
 [ 1.08503342e+00 -8.51516724e-02]
 [ 1.92371368e-01  8.07582855e-01]
 [ 1.01966095e+00 -1.97257996e-02]
 [ 1.01966095e+00 -1.97257996e-02]
 [ 9.80371475e-01  1.95751190e-02]
 [ 7.98660278e-01  2.01271057e-01]
 [ 8.76102448e-01  1.23809814e-01]
 [ 8.77836227e-01  1.22125626e-01]
 [ 5.97766876e-01  4.02187347e-01]
 [ 1.06111145e+00 -6.11839294e-02]
 [ 9.27402496e-01  7.25135803e-02]
 [ 8.35479736e-01  1.64459229e-01]
 [ 9.62713063e-01  3.71999741e-02]
 [ 9.24449921e-01  7.54776001e-02]
 [ 1.05300140e+00 -5.31005859e-02]
 [ 1.11264896e+00 -1.12725258e-01]
 [ 1.04092598e+00 -4.10165787e-02]
 [ 1.04801178e+00 -4.81185913e-02]
 [ 9.75134850e-01  2.47707367e-02]
 [ 7.79152870e-01  2.20754623e-01]
 [ 7.83307850e-01  2.16591120e-01]
 [ 9.80291367e-01  1.96228027e-02]
 [ 9.73972321e-01  2.59761810e-02]
 [ 8.35036755e-01  1.64883852e-01]
 [ 8.01200867e-02  9.19792175e-01]
 [ 1.21648026e+00 -2.16625214e-01]
 [ 1.11093140e+00 -1.11026764e-01]
 [ 1.59179688e-01  8.40717316e-01]
 [ 1.04936600e+00 -4.94165421e-02]
 [ 1.02659798e+00 -2.66513824e-02]
 [ 1.00158405e+00 -1.69086456e-03]
 [ 9.78687286e-01  2.12497711e-02]
 [ 9.62713063e-01  3.71999741e-02]
 [ 8.52615356e-01  1.47312164e-01]
 [ 1.00707865e+00 -7.09438324e-03]
 [ 9.59871292e-01  4.00485992e-02]
 [ 1.02573586e+00 -2.58140564e-02]
 [ 8.44684601e-01  1.55246735e-01]
 [ 7.15230942e-01  2.84688950e-01]
 [ 8.63590240e-01  1.36314392e-01]
 [ 1.39414978e+00 -3.94222260e-01]
 [ 9.81672287e-01  1.82628632e-02]
 [ 9.04548645e-01  9.53521729e-02]
 [ 8.81826401e-01  1.18095398e-01]
 [ 1.06882095e+00 -6.88972473e-02]
 [ 6.27254486e-01  3.72631073e-01]
 [ 6.03847504e-01  3.96068573e-01]
 [ 1.52286530e-01  8.47602844e-01]
 [ 7.12390900e-01  2.87528992e-01]
 [ 1.12292099e+00 -1.23005390e-01]
 [ 8.85162354e-01  1.14749908e-01]
 [ 9.25895691e-01  7.40184784e-02]
 [ 7.19188690e-01  2.80689240e-01]
 [ 8.04149628e-01  1.95793152e-01]
 [ 1.11361313e+00 -1.13704681e-01]
 [ 8.98980141e-01  1.00942612e-01]
 [ 9.97177124e-01  2.71224976e-03]
 [ 8.69471550e-01  1.30447388e-01]
 [ 5.66040039e-01  4.33860779e-01]
 [ 9.87636566e-01  1.22871399e-02]
 [ 8.49857330e-01  1.50062561e-01]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 9.45114136e-01  5.48210144e-02]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 8.14464569e-01  1.85443878e-01]
 [ 9.50130463e-01  4.98008728e-02]
 [ 7.77962744e-01  2.21949995e-01]
 [ 8.44085693e-01  1.55815125e-01]
 [ 1.04620743e+00 -4.62646484e-02]
 [ 1.05229568e+00 -5.23719788e-02]
 [ 8.17863464e-01  1.81991577e-01]
 [ 7.23953247e-01  2.75962830e-01]
 [ 9.58530426e-01  4.14161682e-02]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 9.88887787e-01  1.10015869e-02]
 [ 8.35201263e-01  1.64684296e-01]
 [ 8.54270935e-01  1.45671844e-01]
 [ 8.63094330e-01  1.36840820e-01]
 [ 1.03999043e+00 -4.00533676e-02]
 [ 9.80768204e-01  1.91917419e-02]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 1.17299652e+00 -1.73038483e-01]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 9.82103348e-01  1.78127289e-02]
 [ 4.18432236e-01  5.81476212e-01]
 [ 9.82103348e-01  1.78127289e-02]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 2.82604218e-01  7.17350006e-01]
 [ 9.98332977e-01  1.60598755e-03]
 [ 1.03552628e+00 -3.55873108e-02]
 [ 8.80962372e-01  1.18970871e-01]
 [ 8.90495300e-01  1.09426498e-01]
 [ 6.33861542e-01  3.66085052e-01]
 [ 9.03137207e-01  9.67674255e-02]
 [ 1.39001465e+00 -3.90110016e-01]
 [ 1.29480362e+00 -2.94933319e-01]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 1.29105759e+00 -2.91141510e-01]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 9.82103348e-01  1.78127289e-02]
 [ 9.82103348e-01  1.78127289e-02]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 1.05242729e+00 -5.25016785e-02]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 9.62713063e-01  3.71999741e-02]
 [ 1.02114582e+00 -2.12259293e-02]
 [ 9.94874954e-01  5.03540039e-03]
 [ 9.47950363e-01  5.20057678e-02]
 [ 1.01540244e+00 -1.54587626e-02]
 [ 1.12930298e-01  8.86932373e-01]
 [ 9.79941010e-01  2.00025439e-02]
 [ 1.00934982e+00 -9.47570801e-03]
 [ 1.02210045e+00 -2.21891403e-02]
 [ 5.94917297e-01  4.05010223e-01]
 [ 6.28242493e-01  3.71685028e-01]
 [ 1.04836655e+00 -4.84428406e-02]
 [ 8.01929474e-01  1.97998047e-01]
 [ 1.01412171e+00 -1.41927004e-02]
 [ 7.48977661e-01  2.50949860e-01]
 [ 9.95872498e-01  4.03594971e-03]
 [ 9.88079071e-01  1.18579865e-02]
 [ 9.61910248e-01  3.80439758e-02]
 [ 7.79724121e-01  2.20211029e-01]
 [ 1.14595032e+00 -1.46045685e-01]
 [ 6.58567548e-01  3.41360092e-01]
 [ 1.08191681e+00 -8.19625854e-02]
 [ 9.98929322e-01  1.02162361e-03]
 [ 1.07910103e+00 -7.91901946e-02]
 [ 1.04383469e+00 -4.38957214e-02]
 [ 9.71321106e-01  2.85835266e-02]
 [ 9.70409393e-01  2.95181274e-02]
 [ 1.00034332e+00 -3.87191772e-04]
 [ 9.41777706e-01  5.81798553e-02]
 [ 1.02968979e+00 -2.97660828e-02]
 [ 1.07910103e+00 -7.91901946e-02]
 [ 1.21895599e+00 -2.19058990e-01]
 [ 1.22122097e+00 -2.21342087e-01]
 [ 7.62179375e-01  2.37703800e-01]
 [ 6.97818756e-01  3.02093506e-01]
 [ 5.72189331e-01  4.27738190e-01]
 [ 1.10556412e+00 -1.05678558e-01]
 [ 1.00835061e+00 -8.42541456e-03]
 [ 9.03166294e-01  9.67788696e-02]
 [ 4.68231201e-01  5.31684875e-01]
 [ 5.07957458e-01  4.91947174e-01]
 [ 1.18972015e+00 -1.89805984e-01]
 [ 8.94325256e-01  1.05613708e-01]
 [ 1.13398170e+00 -1.34017944e-01]
 [ 1.06028366e+00 -6.03656769e-02]
 [ 8.79901886e-01  1.20029449e-01]
 [ 9.62713063e-01  3.71999741e-02]
 [ 1.02237701e+00 -2.24418640e-02]
 [ 6.21204376e-01  3.78684998e-01]
 [ 5.76879501e-01  4.23045158e-01]
 [ 9.39672470e-01  6.02722168e-02]
 [ 6.66210175e-01  3.33763123e-01]
 [ 8.51680756e-01  1.48246765e-01]
 [ 9.91292834e-01  8.64809752e-03]
 [ 9.62713063e-01  3.71999741e-02]
 [ 7.34935760e-01  2.64999390e-01]
 [ 7.34935760e-01  2.64999390e-01]
 [ 9.73640442e-01  2.63080597e-02]
 [ 9.27429199e-01  7.24945068e-02]
 [ 9.64962006e-01  3.49922180e-02]
 [ 8.08560371e-01  1.91381454e-01]
 [ 1.59801483e-01  8.40091705e-01]
 [ 8.07350159e-01  1.92535400e-01]
 [ 6.19174957e-01  3.80748749e-01]
 [ 7.80822754e-01  2.19116211e-01]
 [ 8.39504242e-01  1.60400391e-01]
 [ 8.65474701e-01  1.34468079e-01]
 [ 8.82377625e-01  1.17538452e-01]
 [ 7.17315674e-01  2.82558441e-01]
 [ 4.82250214e-01  5.17677307e-01]
 [ 8.86987031e-01  1.12906933e-01]
 [ 1.03013229e+00 -3.02162170e-02]
 [ 9.65051651e-01  3.48739624e-02]
 [ 5.17692566e-01  4.82223511e-01]
 [ 8.99532318e-01  1.00393295e-01]
 [ 9.27566528e-01  7.23457336e-02]
 [ 9.05754089e-01  9.41810608e-02]
 [ 1.00400639e+00 -4.08840179e-03]
 [ 9.66650009e-01  3.32927704e-02]
 [ 8.97891998e-01  1.02045059e-01]
 [ 9.59640503e-01  4.02565002e-02]
 [ 1.20221710e+00 -2.02339172e-01]
 [ 1.02880859e+00 -2.88619995e-02]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 1.05293655e+00 -5.30195236e-02]
 [ 1.00529480e+00 -5.35297394e-03]
 [ 1.04476452e+00 -4.48694229e-02]
 [ 7.56851196e-01  2.43045807e-01]
 [ 7.66075134e-01  2.33879089e-01]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 9.08555984e-01  9.13619995e-02]
 [ 9.62623596e-01  3.73039246e-02]
 [ 9.51654434e-01  4.82463837e-02]
 [ 9.96667385e-01  3.26353312e-03]
 [ 9.61853027e-01  3.80783081e-02]
 [ 1.20545197e+00 -2.05516815e-01]
 [ 8.23104858e-01  1.76811218e-01]
 [ 7.20296860e-01  2.79626846e-01]
 [ 1.08294582e+00 -8.30278397e-02]
 [ 8.81278992e-01  1.18629456e-01]
 [ 1.09111786e+00 -9.11865234e-02]
 [ 6.65419102e-01  3.34468067e-01]
 [ 8.37833405e-01  1.62097931e-01]
 [ 7.51201630e-01  2.48706818e-01]
 [ 9.78852272e-01  2.10371017e-02]
 [ 1.49395370e+00 -4.94022369e-01]
 [ 1.20338058e+00 -2.03441620e-01]
 [ 8.03112030e-01  1.96811676e-01]
 [ 8.05454254e-01  1.94461823e-01]
 [ 1.22161102e+00 -2.21725464e-01]
 [ 8.60763550e-01  1.39141083e-01]
 [ 8.03348541e-01  1.96590424e-01]
 [ 9.38112259e-01  6.17990494e-02]
 [ 1.52278900e-01  8.47591400e-01]
 [ 9.44988251e-01  5.49392700e-02]
 [ 9.39109802e-01  6.08100891e-02]
 [ 7.74637222e-01  2.25324631e-01]
 [ 8.09028625e-01  1.90872192e-01]
 [ 8.93310547e-01  1.06597900e-01]
 [ 8.49803925e-01  1.50131226e-01]
 [ 6.88762665e-01  3.11176300e-01]
 [ 1.05119705e+00 -5.12809753e-02]
 [ 1.00317383e+00 -3.25775146e-03]
 [ 8.81412506e-01  1.18537903e-01]
 [ 8.33293915e-01  1.66622162e-01]
 [ 8.99980545e-01  9.99469757e-02]
 [ 9.63285446e-01  3.66630554e-02]
 [ 1.09111786e+00 -9.11865234e-02]
 [ 8.55884552e-01  1.44001007e-01]
 [ 9.39851761e-01  6.00509644e-02]
 [ 3.00403595e-01  6.99535370e-01]
 [ 3.00403595e-01  6.99535370e-01]
 [ 5.52955627e-01  4.46968079e-01]
 [ 9.37362671e-01  6.25352859e-02]
 [ 8.54789734e-01  1.45111084e-01]
 [ 1.06235886e+00 -6.24580383e-02]
 [ 9.96463776e-01  3.47518921e-03]
 [ 9.48593140e-01  5.13267517e-02]
 [ 9.26605225e-01  7.33222961e-02]
 [ 9.45640564e-01  5.42564392e-02]
 [ 8.91160965e-01  1.08730316e-01]
 [ 1.00722885e+00 -7.28225708e-03]
 [ 8.54114532e-01  1.45771027e-01]
 [ 1.03540957e+00 -3.54435444e-02]
 [ 1.62849426e-01  8.37055206e-01]
 [ 1.00477207e+00 -4.82684374e-03]
 [ 8.53130341e-01  1.46793365e-01]
 [ 7.37865448e-01  2.62035370e-01]
 [ 8.91098022e-01  1.08821869e-01]
 [ 8.48510742e-01  1.51401520e-01]
 [ 9.75036621e-01  2.48947144e-02]
 [ 9.98558044e-01  1.37901306e-03]
 [ 7.96272278e-01  2.03626633e-01]
 [ 9.62713063e-01  3.71999741e-02]
 [ 2.58392334e-01  7.41500854e-01]
 [ 1.28873920e+00 -2.88832664e-01]
 [ 9.85609531e-01  1.43126249e-02]
 [ 5.26378632e-01  4.73495483e-01]
 [ 1.01691818e+00 -1.69792175e-02]
 [ 7.51148224e-01  2.48764038e-01]
 [ 8.06945801e-01  1.93000793e-01]
 [ 9.76425171e-01  2.34870911e-02]
 [ 8.70316505e-01  1.29604340e-01]
 [ 5.66482544e-01  4.33467865e-01]
 [ 4.28764343e-01  5.71155548e-01]
 [ 7.43459702e-01  2.56464005e-01]
 [ 9.50971603e-01  4.89521027e-02]
 [ 9.13291931e-01  8.66279602e-02]
 [ 3.97388458e-01  6.02550507e-01]
 [ 7.80368805e-01  2.19532013e-01]
 [ 7.71617889e-01  2.28321075e-01]
 [ 1.64319229e+00 -6.43306732e-01]
 [ 6.25446320e-01  3.74485016e-01]
 [ 9.01973724e-01  9.79156494e-02]
 [ 1.29496002e+00 -2.95021057e-01]
 [ 1.03739548e+00 -3.74755859e-02]
 [ 9.93944168e-01  5.98144531e-03]
 [ 7.60786057e-01  2.39171028e-01]
 [ 9.89105225e-01  1.08108521e-02]
 [ 9.58635330e-01  4.12502289e-02]
 [ 1.02541924e+00 -2.55031586e-02]
 [ 5.76488495e-01  4.23427582e-01]
 [ 9.21138763e-01  7.88192749e-02]
 [ 9.20085907e-01  7.98187256e-02]
 [ 8.86672974e-01  1.13254547e-01]
 [ 1.03516197e+00 -3.52373123e-02]
 [ 7.23075867e-01  2.76870728e-01]
 [ 8.89167309e-01  1.10706329e-01]
 [ 1.33535004e+00 -3.35433960e-01]
 [ 9.10360336e-01  8.96072388e-02]
 [ 1.09808350e+00 -9.81521606e-02]
 [ 9.20221329e-01  7.97042847e-02]
 [ 9.44740295e-01  5.52215576e-02]
 [ 7.96890259e-01  2.03037262e-01]
 [ 5.10028839e-01  4.89807129e-01]
 [ 2.56603241e-01  7.43251801e-01]
 [ 8.10176849e-01  1.89727783e-01]
 [ 1.14796448e+00 -1.48075104e-01]
 [ 9.57036972e-01  4.28962708e-02]
 [ 1.05704880e+00 -5.71060181e-02]
 [ 9.82448578e-01  1.74827576e-02]
 [ 9.62713063e-01  3.71999741e-02]
 [ 9.57036972e-01  4.28962708e-02]
 [ 1.04525566e+00 -4.53262329e-02]
 [ 1.04177952e+00 -4.18796539e-02]
 [ 1.04177952e+00 -4.18796539e-02]
 [ 9.59387779e-01  4.05616760e-02]
 [ 8.94985199e-01  1.04946136e-01]
 [ 8.51808548e-01  1.48120880e-01]
 [ 1.02094841e+00 -2.10018158e-02]
 [ 9.02761459e-01  9.71717834e-02]
 [ 7.65274048e-01  2.34615326e-01]
 [ 8.39162827e-01  1.60749435e-01]
 [ 1.03490829e+00 -3.49845886e-02]
 [ 8.09854507e-01  1.90080643e-01]
 [ 9.57036972e-01  4.28962708e-02]
 [ 1.06524217e+00 -6.53380156e-02]
 [ 7.50565529e-01  2.49362946e-01]
 [ 1.09111786e+00 -9.11865234e-02]
 [ 1.04099655e+00 -4.10327911e-02]
 [ 1.15935898e+00 -1.59435272e-01]
 [ 9.66601849e-01  3.33051682e-02]
 [ 8.42510462e-01  1.57301664e-01]
 [ 7.65171051e-01  2.34754562e-01]
 [ 1.13356781e+00 -1.33655548e-01]
 [ 9.07717347e-01  9.21757221e-02]
 [ 8.87180328e-01  1.12751007e-01]
 [ 3.15433502e-01  6.84467316e-01]
 [ 9.72124338e-01  2.77519822e-02]
 [ 7.30464935e-01  2.69412994e-01]
 [ 6.68113708e-01  3.31779480e-01]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 9.58091855e-01  4.18316722e-02]
 [ 1.04663849e+00 -4.67166901e-02]
 [ 8.43021393e-01  1.56929016e-01]
 [ 8.43631744e-01  1.56291962e-01]
 [ 5.82450867e-01  4.17430878e-01]
 [ 8.49727631e-01  1.50119781e-01]
 [ 9.38015938e-01  6.19239807e-02]
 [ 7.64514923e-01  2.35450745e-01]
 [ 8.93575668e-01  1.06355667e-01]
 [ 1.19383049e+00 -1.93891525e-01]
 [ 1.00205231e+00 -2.12860107e-03]
 [ 1.14804840e+00 -1.48128510e-01]
 [ 9.47434425e-01  5.24702072e-02]
 [ 1.23141861e+00 -2.31506348e-01]
 [ 5.86437225e-01  4.13520813e-01]
 [ 1.01647186e+00 -1.65748596e-02]
 [ 7.72642136e-01  2.27293015e-01]
 [ 6.88213348e-01  3.11695099e-01]
 [ 1.43084335e+00 -4.30934906e-01]
 [ 1.01023102e+00 -1.02930069e-02]
 [ 8.61918449e-01  1.38027191e-01]
 [ 5.77827454e-01  4.22084808e-01]
 [ 1.01319695e+00 -1.32408142e-02]
 [ 1.53579712e-01  8.46336365e-01]
 [ 9.98390198e-01  1.52206421e-03]
 [ 7.54767418e-01  2.45142937e-01]
 [ 9.70292807e-01  2.96154618e-02]
 [ 9.94984627e-01  4.95958328e-03]
 [ 5.90389252e-01  4.09576416e-01]
 [ 9.94984627e-01  4.95958328e-03]
 [ 1.05433846e+00 -5.44576645e-02]
 [ 1.07016754e+00 -7.02247620e-02]
 [ 9.58524704e-01  4.13856506e-02]
 [ 9.62713063e-01  3.71999741e-02]
 [ 8.96577835e-01  1.03351593e-01]
 [ 9.12113190e-01  8.78124237e-02]
 [ 1.76624298e-01  8.23295593e-01]
 [ 9.94984627e-01  4.95958328e-03]
 [ 9.94984627e-01  4.95958328e-03]
 [ 9.25064087e-01  7.48691559e-02]
 [ 8.94989014e-01  1.04919434e-01]
 [ 9.96296525e-01  3.56572866e-03]
 [ 9.14642334e-01  8.53157043e-02]
 [ 1.03663826e+00 -3.66878510e-02]
 [ 1.05938911e+00 -5.94558716e-02]
 [ 6.08291626e-01  3.91624451e-01]
 [ 9.99645233e-01  2.93731689e-04]
 [ 7.70072937e-01  2.29816437e-01]
 [ 8.50608826e-01  1.49299622e-01]
 [ 8.26923370e-01  1.73011780e-01]
 [ 8.96182537e-01  1.03778362e-01]
 [ 1.05686378e+00 -5.69171906e-02]
 [ 8.50366592e-01  1.49578094e-01]
 [ 8.96182537e-01  1.03778362e-01]
 [ 1.07597733e+00 -7.60478973e-02]
 [ 9.20059204e-01  7.98778534e-02]
 [ 7.64438629e-01  2.35485077e-01]
 [ 1.10899734e+00 -1.09035492e-01]
 [ 6.63019180e-01  3.36912155e-01]
 [ 8.58806610e-01  1.41128540e-01]
 [ 9.59640503e-01  4.02565002e-02]
 [ 1.05800438e+00 -5.80921173e-02]
 [ 9.87060547e-01  1.28326416e-02]
 [ 6.27250671e-01  3.72650146e-01]
 [ 9.05269623e-01  9.46578979e-02]
 [ 9.26451683e-01  7.35111237e-02]
 [ 9.95868683e-01  3.99017334e-03]
 [ 8.91160965e-01  1.08730316e-01]
 [ 9.04800832e-01  9.51073170e-02]
 [ 8.87234688e-01  1.12704277e-01]
 [ 1.01103973e+00 -1.11236572e-02]
 [ 9.04373169e-01  9.55836177e-02]
 [ 9.93371964e-01  6.55364990e-03]
 [ 8.93672943e-01  1.06215000e-01]
 [ 3.79673004e-01  6.20235443e-01]
 [ 3.94901276e-01  6.05039597e-01]
 [ 1.10868073e+00 -1.08783722e-01]
 [ 9.96692657e-01  3.16619873e-03]
 [ 3.58844757e-01  6.41094208e-01]
 [ 9.87554550e-01  1.23844147e-02]
 [ 6.70837402e-01  3.29086304e-01]
 [ 8.84918213e-01  1.14986420e-01]
 [ 5.88407516e-01  4.11502838e-01]
 [ 1.03944969e+00 -3.95240784e-02]
 [ 3.07731628e-01  6.92214966e-01]
 [ 1.31675339e+00 -3.16822052e-01]
 [ 8.77925873e-01  1.22020721e-01]
 [ 6.75720215e-01  3.24218750e-01]
 [ 7.55321503e-01  2.44602203e-01]
 [ 7.65251160e-01  2.34683990e-01]
 [ 1.07118988e+00 -7.12661743e-02]
 [ 1.03359795e+00 -3.36685181e-02]
 [ 9.99546051e-01  4.10079956e-04]
 [ 9.41236854e-01  5.86585999e-02]
 [ 1.00829792e+00 -8.36753845e-03]
 [ 9.74605560e-01  2.53105164e-02]
 [ 1.07435703e+00 -7.44323730e-02]
 [ 9.52560425e-01  4.73432541e-02]
 [ 1.06048393e+00 -6.06031418e-02]
 [ 1.04944992e+00 -4.95147705e-02]
 [ 1.02887625e+00 -2.89278626e-02]
