[[ 2.10220735e-01  7.89781015e-01]
 [ 3.04127399e-01  6.95874285e-01]
 [ 9.92314849e-01  7.68068647e-03]
 [ 7.13305138e-01  2.86696432e-01]
 [ 8.65272353e-01  1.34724879e-01]
 [ 8.90587449e-01  1.09425350e-01]
 [ 9.89697243e-01  1.02729324e-02]
 [ 9.55836331e-01  4.42190015e-02]
 [ 7.85539782e-01  2.14415057e-01]
 [ 8.36723970e-01  1.63268615e-01]
 [ 1.05402015e+00 -5.40353225e-02]
 [ 9.77380734e-01  2.26507314e-02]
 [ 1.08544604e+00 -8.53931377e-02]
 [ 1.00261027e+00 -2.73652116e-03]
 [ 9.71998291e-01  2.79561937e-02]
 [ 1.08256376e+00 -8.25699023e-02]
 [ 9.61643914e-01  3.83557978e-02]
 [ 1.10823914e+00 -1.08239592e-01]
 [ 8.86580227e-01  1.13424674e-01]
 [ 7.01873107e-01  2.98120519e-01]
 [ 9.31410429e-01  6.85885917e-02]
 [ 6.99178503e-01  3.00819617e-01]
 [ 1.01153866e+00 -1.15404134e-02]
 [ 9.62804434e-01  3.71946487e-02]
 [ 7.70533679e-01  2.29464609e-01]
 [ 9.97886531e-01  2.10985375e-03]
 [ 1.04889433e+00 -4.88866711e-02]
 [ 1.04889433e+00 -4.88866711e-02]
 [ 1.04889433e+00 -4.88866711e-02]
 [ 4.95873120e-01  5.04138498e-01]
 [ 7.35840931e-01  2.64129680e-01]
 [ 9.34429842e-01  6.55687366e-02]
 [ 1.00776746e+00 -7.73841849e-03]
 [ 9.38320866e-01  6.16578653e-02]
 [ 9.95255355e-01  4.75067316e-03]
 [ 1.04561142e+00 -4.56143633e-02]
 [ 7.12632747e-01  2.87368905e-01]
 [ 1.01425420e+00 -1.43037231e-02]
 [ 1.13643985e+00 -1.36399537e-01]
 [ 9.27598017e-01  7.23979656e-02]
 [ 9.04988973e-01  9.49989229e-02]
 [ 9.24636739e-01  7.53423584e-02]
 [ 8.99776986e-01  1.00314962e-01]
 [ 9.79947307e-01  2.00204094e-02]
 [ 8.48556379e-01  1.51463624e-01]
 [ 9.32659972e-01  6.73199495e-02]
 [ 9.50885669e-01  4.90866564e-02]
 [ 9.04367852e-01  9.56323975e-02]
 [ 9.47738392e-01  5.22650081e-02]
 [ 9.96434686e-01  3.48500610e-03]
 [ 8.30309117e-01  1.69683324e-01]
 [ 1.19541530e+00 -1.95421028e-01]
 [ 7.01296776e-01  2.98706750e-01]
 [ 7.64967098e-01  2.35034432e-01]
 [ 5.15714114e-01  4.84285815e-01]
 [ 1.06022193e+00 -6.01751972e-02]
 [ 8.74239343e-01  1.25765223e-01]
 [ 1.14205547e+00 -1.42167012e-01]
 [ 1.26802293e+00 -2.68066151e-01]
 [ 1.29312808e+00 -2.93090703e-01]
 [ 1.31210510e+00 -3.12111273e-01]
 [ 7.51312453e-01  2.48698057e-01]
 [ 8.36486526e-01  1.63509639e-01]
 [ 8.90825797e-01  1.09251846e-01]
 [ 4.47828664e-01  5.52173718e-01]
 [ 1.00533064e+00 -5.36031437e-03]
 [ 9.69934311e-01  3.00467395e-02]
 [ 8.36486526e-01  1.63509639e-01]
 [ 9.63055611e-01  3.69413978e-02]
 [ 9.78086675e-01  2.19187263e-02]
 [ 1.04733961e+00 -4.73543126e-02]
 [ 8.57205730e-01  1.42805511e-01]
 [ 4.67745643e-01  5.32259913e-01]
 [ 1.00927090e+00 -9.24478507e-03]
 [ 6.63835229e-01  3.36174341e-01]
 [ 8.28115220e-01  1.71818479e-01]
 [ 1.08764099e+00 -8.76463903e-02]
 [ 1.07521289e+00 -7.52204126e-02]
 [ 1.01957228e+00 -1.95799591e-02]
 [ 1.02713654e+00 -2.70931708e-02]
 [ 9.04509834e-01  9.55119488e-02]
 [ 9.86005044e-01  1.40367318e-02]
 [ 9.61643914e-01  3.83557978e-02]
 [ 9.81423938e-01  1.85857652e-02]
 [ 8.85575692e-01  1.14388980e-01]
 [ 7.28795853e-01  2.71176723e-01]
 [ 1.08475967e+00 -8.47087683e-02]
 [ 9.77253893e-01  2.27403968e-02]
 [ 9.20047722e-01  7.98727395e-02]
 [ 9.44231726e-01  5.57671515e-02]
 [ 9.37012080e-01  6.30649265e-02]
 [ 1.03717386e+00 -3.71858858e-02]
 [ 9.15184825e-01  8.48103397e-02]
 [ 1.06689253e+00 -6.68857875e-02]
 [ 2.60610442e-01  7.39394634e-01]
 [ 7.81710503e-01  2.18290099e-01]
 [ 8.24454293e-01  1.75566049e-01]
 [ 7.91256413e-01  2.08740360e-01]
 [ 9.03275544e-01  9.67141443e-02]
 [ 6.64283488e-01  3.35716949e-01]
 [ 8.29261423e-01  1.70740922e-01]
 [ 8.46702163e-01  1.53300568e-01]
 [ 1.39236907e+00 -3.92369696e-01]
 [ 9.91454077e-01  8.57112662e-03]
 [ 7.97484428e-01  2.02523184e-01]
 [ 1.25464200e+00 -2.54552379e-01]
 [ 1.00106212e+00 -1.07630862e-03]
 [ 7.70040235e-01  2.29944449e-01]
 [ 9.95621542e-01  4.42016827e-03]
 [ 8.97909327e-01  1.02098789e-01]
 [ 8.44544312e-01  1.55479764e-01]
 [ 5.48308489e-01  4.51801892e-01]
 [ 6.72826713e-01  3.27174299e-01]
 [ 8.93953535e-01  1.06042692e-01]
 [ 8.93953535e-01  1.06042692e-01]
 [ 8.93953535e-01  1.06042692e-01]
 [ 8.93953535e-01  1.06042692e-01]
 [ 8.52346607e-01  1.47678454e-01]
 [ 1.06162181e+00 -6.16670061e-02]
 [ 4.50155493e-01  5.49844599e-01]
 [ 7.94154740e-01  2.05843250e-01]
 [ 1.20893793e+00 -2.08945270e-01]
 [ 3.66484742e-01  6.33516851e-01]
 [ 1.01961930e+00 -1.96176000e-02]
 [ 7.32644364e-01  2.67360117e-01]
 [ 1.31427863e+00 -3.14328307e-01]
 [ 7.22465838e-01  2.77531774e-01]
 [ 9.95098541e-01  4.86962940e-03]
 [ 1.10420576e+00 -1.04176848e-01]
 [ 7.19349878e-01  2.80648802e-01]
 [ 7.78568281e-01  2.21454780e-01]
 [ 8.27092255e-01  1.72912463e-01]
 [ 1.05795777e+00 -5.80081145e-02]
 [ 1.17268368e+00 -1.72694004e-01]
 [ 1.01592090e+00 -1.60679923e-02]
 [ 1.28912690e+00 -2.88961068e-01]
 [ 7.92154058e-01  2.07829415e-01]
 [ 9.97212698e-01  2.77601377e-03]
 [ 8.63450328e-01  1.36544512e-01]
 [ 8.93914866e-02  9.10609992e-01]
 [ 1.19341938e+00 -1.93419445e-01]
 [ 2.20820710e-01  7.79160575e-01]
 [ 7.33437370e-01  2.66561462e-01]
 [ 1.07695654e+00 -7.69563433e-02]
 [ 9.24882674e-01  7.51187452e-02]
 [ 8.60992134e-01  1.39009896e-01]
 [ 8.21977652e-01  1.77993743e-01]
 [ 7.94262244e-01  2.05755348e-01]
 [ 9.44060530e-01  5.59581258e-02]
 [ 8.98218301e-01  1.01772682e-01]
 [ 8.03465838e-01  1.96535422e-01]
 [ 9.69882793e-01  3.00823601e-02]
 [ 8.98951552e-01  1.01060420e-01]
 [ 7.61148110e-01  2.38856275e-01]
 [ 9.98312592e-01  1.68620613e-03]
 [ 1.11475026e+00 -1.14709523e-01]
 [ 9.78795805e-01  2.12213759e-02]
 [ 8.24835949e-01  1.75133763e-01]
 [ 6.06973411e-01  3.93032574e-01]
 [ 6.52092298e-01  3.48017248e-01]
 [ 7.24083048e-01  2.75913773e-01]
 [ 7.87533066e-01  2.12467266e-01]
 [ 1.05451860e+00 -5.45021823e-02]
 [ 8.19823085e-01  1.80182475e-01]
 [ 1.17678613e+00 -1.76813467e-01]
 [ 1.05079123e+00 -5.08659940e-02]
 [ 6.15495146e-01  3.84503060e-01]
 [ 8.88202994e-01  1.11810758e-01]
 [ 9.51738223e-01  4.82584232e-02]
 [ 5.28628326e-01  4.71377964e-01]
 [ 1.07712729e+00 -7.71139341e-02]
 [ 9.96955556e-01  3.02346050e-03]
 [ 9.72301199e-01  2.77014151e-02]
 [ 6.88295737e-01  3.11635834e-01]
 [ 8.20091354e-01  1.79905362e-01]
 [ 1.04537862e+00 -4.53769497e-02]
 [ 1.06564522e+00 -6.56834304e-02]
 [ 1.11011339e+00 -1.10106545e-01]
 [ 8.87050317e-01  1.13010555e-01]
 [ 9.47726793e-01  5.22614738e-02]
 [ 8.56105558e-01  1.43880759e-01]
 [ 9.82145763e-01  1.78594233e-02]
 [ 7.53779864e-01  2.46230622e-01]
 [ 9.71598538e-01  2.83747549e-02]
 [ 1.23210973e+00 -2.31932554e-01]
 [ 9.25232208e-01  7.47764195e-02]
 [ 9.22723508e-01  7.72850876e-02]
 [ 6.68730174e-01  3.31286388e-01]
 [ 9.29758054e-01  7.02375838e-02]
 [ 7.70035819e-01  2.29963868e-01]
 [ 9.70840730e-01  2.91653772e-02]
 [ 1.05143982e+00 -5.14710817e-02]
 [ 1.19984930e+00 -1.99901710e-01]
 [ 1.01534437e+00 -1.53414886e-02]
 [ 6.81295873e-01  3.18701851e-01]
 [ 6.35167465e-01  3.64833408e-01]
 [ 7.40261357e-01  2.59760850e-01]
 [ 1.17196474e+00 -1.71909314e-01]
 [ 1.01153866e+00 -1.15404134e-02]
 [ 1.01153866e+00 -1.15404134e-02]
 [ 1.01153866e+00 -1.15404134e-02]
 [ 1.08089893e+00 -8.08756455e-02]
 [ 8.16597007e-01  1.83409166e-01]
 [ 7.60404029e-01  2.39574329e-01]
 [ 1.23676080e+00 -2.36788599e-01]
 [ 8.21583496e-01  1.78401859e-01]
 [ 7.32701987e-01  2.67299832e-01]
 [ 7.20356068e-01  2.79664020e-01]
 [ 1.00351995e+00 -3.51289681e-03]
 [ 7.57104850e-01  2.42914720e-01]
 [ 9.28302941e-01  7.17130682e-02]
 [ 1.08849045e+00 -8.84824696e-02]
 [ 7.02182605e-01  2.97823502e-01]
 [ 9.95063135e-01  4.88561809e-03]
 [ 1.03126130e+00 -3.12513847e-02]
 [ 9.91986314e-01  7.91588479e-03]
 [ 7.32695997e-01  2.67297931e-01]
 [ 7.54574173e-01  2.45495036e-01]
 [ 1.00708492e+00 -7.08572915e-03]
 [ 6.80380966e-01  3.19638772e-01]
 [ 3.58993506e-01  6.41008228e-01]
 [ 9.83043152e-01  1.69104213e-02]
 [ 9.22137373e-01  7.78085483e-02]
 [ 7.88093939e-01  2.11904347e-01]
 [ 5.36756662e-01  4.63253164e-01]
 [ 6.43463693e-01  3.56569515e-01]
 [ 6.74687292e-01  3.25378426e-01]
 [ 7.16659744e-01  2.83353395e-01]
 [ 8.17277746e-01  1.82726868e-01]
 [ 1.09087252e+00 -9.08740281e-02]
 [ 7.09981104e-01  2.90015537e-01]
 [ 1.10811772e+00 -1.08068578e-01]
 [ 1.30038219e+00 -3.00376335e-01]
 [ 1.25289774e+00 -2.52987042e-01]
 [ 9.91755325e-01  8.24233606e-03]
 [ 7.87340160e-01  2.12767096e-01]
 [ 1.00207466e+00 -2.06599717e-03]
 [ 6.27564768e-01  3.72427417e-01]
 [ 8.20057455e-01  1.79946692e-01]
 [ 1.02335227e+00 -2.32529272e-02]
 [ 9.40449208e-01  5.97087291e-02]
 [ 7.93134441e-01  2.06865206e-01]
 [ 6.46417748e-01  3.53584050e-01]
 [ 6.11586701e-01  3.88416349e-01]
 [ 6.92053569e-01  3.07944814e-01]
 [ 1.03900524e+00 -3.89928480e-02]
 [ 8.93013842e-01  1.06969190e-01]
 [ 7.63502640e-01  2.36498104e-01]
 [ 9.25134949e-01  7.48731436e-02]
 [ 1.14594817e+00 -1.45907054e-01]
 [ 8.99162543e-01  1.00888623e-01]
 [ 9.44748570e-01  5.52445127e-02]
 [ 1.14543575e-01  8.85457778e-01]
 [ 9.30531329e-01  6.94572429e-02]
 [ 1.13482343e+00 -1.34916214e-01]
 [ 7.81111586e-01  2.18893651e-01]
 [ 7.61452844e-01  2.38551485e-01]
 [ 7.15185002e-01  2.84818611e-01]
 [ 9.67818537e-01  3.21854276e-02]
 [ 8.80674346e-01  1.19329821e-01]
 [ 1.01926742e+00 -1.92506511e-02]
 [ 1.09059705e+00 -9.05985278e-02]
 [ 8.41714931e-01  1.58257732e-01]
 [ 3.51639173e-01  6.48361479e-01]
 [ 1.27546503e+00 -2.75474509e-01]
 [ 7.09761020e-01  2.90209872e-01]
 [ 1.04849228e+00 -4.84421785e-02]
 [ 1.29742321e+00 -2.97405148e-01]
 [ 1.06661882e+00 -6.66218266e-02]
 [ 9.34851195e-01  6.51546335e-02]
 [ 7.31570473e-01  2.68427180e-01]
 [ 1.13669254e+00 -1.36680276e-01]
 [ 9.77800875e-01  2.22051987e-02]
 [ 9.77800875e-01  2.22051987e-02]
 [ 1.04352902e+00 -4.35802497e-02]
 [ 7.75689233e-01  2.24302649e-01]
 [ 9.49267531e-01  5.07118721e-02]
 [ 9.66395644e-01  3.35790290e-02]
 [ 1.03177186e+00 -3.17614516e-02]
 [ 9.52551256e-01  4.74783489e-02]
 [ 1.19134748e+00 -1.91328833e-01]
 [ 1.21564181e+00 -2.15632446e-01]
 [ 1.05403617e+00 -5.40365100e-02]
 [ 1.01316049e+00 -1.31543535e-02]
 [ 6.80131672e-01  3.19923787e-01]
 [ 1.17967297e+00 -1.79660389e-01]
 [ 8.06183756e-01  1.93819426e-01]
 [ 1.00982882e+00 -9.82453390e-03]
 [ 1.01662777e+00 -1.66249170e-02]
 [ 9.43846486e-01  5.61180243e-02]
 [ 1.08787087e+00 -8.78800184e-02]
 [ 9.40489343e-01  5.96103433e-02]
 [ 8.61231408e-01  1.38769837e-01]
 [ 1.06784172e+00 -6.78359959e-02]
 [ 1.04552110e+00 -4.55663050e-02]
 [ 7.83038981e-01  2.16959639e-01]
 [ 8.30952063e-01  1.69061096e-01]
 [ 7.91777458e-01  2.08223095e-01]
 [ 9.00882428e-01  9.91052916e-02]
 [ 1.24445262e+00 -2.44457242e-01]
 [ 9.97212698e-01  2.77601377e-03]
 [ 1.28829962e+00 -2.88290203e-01]
 [ 3.00928430e-01  6.99072562e-01]
 [-1.63545820e-01  1.16353991e+00]
 [ 9.27673260e-01  7.23535667e-02]
 [ 7.76711009e-01  2.23285450e-01]
 [ 8.78602246e-01  1.21386422e-01]
 [ 8.61044822e-01  1.38957806e-01]
 [ 1.01898645e+00 -1.90160621e-02]
 [ 1.16199989e+00 -1.61981404e-01]
 [ 9.80280047e-01  1.97992151e-02]
 [ 9.13699222e-01  8.63009832e-02]
 [ 9.46072818e-01  5.39315388e-02]
 [ 7.89886373e-01  2.10097803e-01]
 [ 1.09280750e+00 -9.27323984e-02]
 [ 9.30183264e-01  6.98196209e-02]
 [ 8.70258989e-01  1.29725930e-01]
 [ 7.99819743e-01  2.00194321e-01]
 [ 6.01300352e-01  3.98709325e-01]
 [ 1.02731535e+00 -2.73229064e-02]
 [ 9.97212698e-01  2.77601377e-03]
 [ 9.96693984e-01  3.29407459e-03]
 [ 9.82066869e-01  1.79265471e-02]
 [ 6.10836505e-01  3.89164262e-01]
 [ 6.27875690e-01  3.72125194e-01]
 [ 8.49004415e-01  1.50996190e-01]
 [ 8.06933999e-01  1.93072543e-01]
 [ 1.07800433e+00 -7.79932804e-02]
 [ 8.86329000e-01  1.13620079e-01]
 [ 6.26786711e-01  3.73210528e-01]
 [ 8.05222079e-01  1.94786577e-01]
 [ 8.18303499e-01  1.81716182e-01]
 [ 8.19155501e-01  1.80842941e-01]
 [ 1.11299125e+00 -1.13001733e-01]
 [ 5.01684293e-01  4.98316135e-01]
 [ 9.68195876e-01  3.18097067e-02]
 [ 1.08215341e+00 -8.22238423e-02]
 [ 9.60698419e-01  3.93089688e-02]
 [ 6.82081682e-01  3.17920598e-01]
 [ 9.60698419e-01  3.93089688e-02]
 [ 8.46993284e-01  1.53002297e-01]
 [ 1.00632782e+00 -6.32472480e-03]
 [ 6.98201194e-01  3.01793566e-01]
 [ 1.35189378e+00 -3.51927040e-01]
 [ 7.39298010e-01  2.60701223e-01]
 [ 8.60473067e-01  1.39508891e-01]
 [ 9.31900323e-01  6.81226483e-02]
 [ 9.60723864e-01  3.92841775e-02]
 [ 1.02830393e+00 -2.82637708e-02]
 [ 5.05130569e-01  4.94871401e-01]
 [ 1.00313935e+00 -3.11079065e-03]
 [ 1.01380981e+00 -1.37951318e-02]
 [ 1.15394708e+00 -1.53978383e-01]
 [ 9.98997715e-01  9.59051601e-04]
 [ 5.01961028e-01  4.98039389e-01]
 [ 8.62332909e-01  1.37678519e-01]
 [ 1.07473479e+00 -7.47388474e-02]
 [ 6.76334330e-01  3.23673579e-01]
 [ 9.78871933e-01  2.11511023e-02]
 [ 8.99834116e-01  1.00167426e-01]
 [ 4.70205410e-01  5.29811298e-01]
 [ 9.86924383e-01  1.30575403e-02]
 [ 1.07408274e+00 -7.40620390e-02]
 [ 3.86776369e-01  6.13225833e-01]
 [ 9.02701927e-01  9.72902433e-02]
 [ 7.38292877e-01  2.61730520e-01]
 [ 5.70902015e-01  4.29094994e-01]
 [ 9.66969852e-01  3.30602370e-02]
 [ 1.26220686e+00 -2.62309361e-01]
 [ 4.54792250e-01  5.45221371e-01]
 [ 9.61804352e-01  3.81209628e-02]
 [ 9.67298119e-01  3.26911776e-02]
 [ 7.62114584e-01  2.37881916e-01]
 [ 9.03831325e-01  9.61720378e-02]
 [ 1.05548065e+00 -5.54740450e-02]
 [ 2.02408953e-01  7.97591900e-01]
 [ 8.08961926e-01  1.91030426e-01]
 [ 1.07789854e+00 -7.78884343e-02]
 [ 1.01213511e+00 -1.21325281e-02]
 [ 9.35457329e-01  6.44928897e-02]
 [ 9.18512969e-01  8.13639596e-02]
 [ 9.24506701e-01  7.54951317e-02]
 [ 9.99804420e-01  2.02110969e-04]
 [ 8.11682342e-01  1.88321571e-01]
 [ 9.57652091e-01  4.23703692e-02]
 [ 7.82392274e-01  2.17602064e-01]
 [ 1.10664031e+00 -1.06639262e-01]
 [ 9.61302880e-01  3.87212922e-02]
 [ 9.44301567e-01  5.57241162e-02]
 [ 6.30801898e-01  3.69195272e-01]
 [ 6.07774827e-01  3.92230404e-01]
 [ 9.29758054e-01  7.02375838e-02]
 [ 1.06931016e+00 -6.94399625e-02]
 [ 7.47722471e-01  2.52278131e-01]
 [ 8.89870583e-01  1.10133269e-01]
 [ 6.70042668e-01  3.29960462e-01]
 [ 7.78737134e-01  2.21268137e-01]
 [ 6.76958177e-01  3.23046434e-01]
 [ 9.49963958e-01  5.00537349e-02]
 [ 1.00351047e+00 -3.52944556e-03]
 [ 8.88282167e-01  1.11652037e-01]
 [ 8.42868951e-01  1.57136190e-01]
 [ 9.52407971e-01  4.75302671e-02]
 [ 1.16624692e+00 -1.66240546e-01]
 [ 2.66696387e-01  7.33301913e-01]
 [ 1.14160316e+00 -1.41571334e-01]
 [ 1.14160316e+00 -1.41571334e-01]
 [ 1.02788564e+00 -2.78975859e-02]
 [ 7.89971164e-01  2.09972600e-01]
 [ 8.08949205e-01  1.91050341e-01]
 [ 8.01703597e-01  1.98346337e-01]
 [ 7.71019308e-01  2.28974115e-01]
 [ 8.87535136e-01  1.12472479e-01]
 [ 8.33780617e-01  1.66246455e-01]
 [ 8.55971236e-01  1.44024500e-01]
 [ 9.97212698e-01  2.77601377e-03]
 [ 8.74692977e-01  1.25321435e-01]
 [ 1.11971224e+00 -1.19714629e-01]
 [ 1.02254130e+00 -2.25390938e-02]
 [ 8.00051922e-01  1.99837341e-01]
 [ 1.06784172e+00 -6.78359959e-02]
 [ 8.25807017e-01  1.74118857e-01]
 [ 8.51062992e-01  1.48902956e-01]
 [ 1.05278644e+00 -5.28251966e-02]
 [ 7.74034130e-01  2.26023779e-01]
 [ 8.98432834e-01  1.01552789e-01]
 [ 9.53360751e-01  4.66783812e-02]
 [-3.18185873e-03  1.00318158e+00]
 [ 6.27342385e-01  3.72664766e-01]
 [ 8.78437173e-01  1.21622179e-01]
 [ 3.03069785e-01  6.96930793e-01]
 [ 8.35261116e-01  1.64589473e-01]
 [ 1.03810067e+00 -3.80776792e-02]
 [ 1.18505714e+00 -1.85053497e-01]
 [ 9.92914041e-01  7.12351166e-03]
 [ 9.97212698e-01  2.77601377e-03]
 [ 7.53212373e-01  2.46783637e-01]
 [ 1.07721396e+00 -7.72156032e-02]
 [ 9.61114182e-01  3.88954806e-02]
 [ 9.85582494e-01  1.44124918e-02]
 [ 7.11616972e-01  2.88377710e-01]
 [ 7.39650883e-01  2.60438370e-01]
 [ 7.37687365e-01  2.62308116e-01]
 [ 1.50002187e+00 -5.00010397e-01]
 [ 1.27305937e+00 -2.73005725e-01]
 [ 8.65169242e-01  1.34827384e-01]
 [ 9.52223095e-01  4.78023044e-02]
 [ 1.30341161e+00 -3.03420299e-01]
 [ 5.33331779e-01  4.66668000e-01]
 [ 7.31012917e-01  2.68987051e-01]
 [ 3.58993506e-01  6.41008228e-01]
 [ 5.64696500e-01  4.35296869e-01]
 [ 1.12457381e+00 -1.24495393e-01]
 [ 5.69423990e-01  4.30586960e-01]
 [ 1.27600668e+00 -2.76147861e-01]
 [ 8.24776880e-01  1.75225470e-01]
 [ 9.86978675e-01  1.30227886e-02]
 [ 8.91341239e-01  1.08672213e-01]
 [ 8.98308548e-01  1.01733861e-01]
 [ 8.47323923e-01  1.52687647e-01]
 [ 8.73834713e-01  1.26134294e-01]
 [ 7.16119727e-01  2.83882494e-01]
 [ 9.52094642e-01  4.79114077e-02]
 [ 7.61639257e-01  2.38383297e-01]
 [ 9.98312592e-01  1.68620613e-03]
 [ 9.98312592e-01  1.68620613e-03]
 [ 9.98312592e-01  1.68620613e-03]
 [ 1.21747418e+00 -2.17468996e-01]
 [ 9.98312592e-01  1.68620613e-03]
 [ 9.98312592e-01  1.68620613e-03]
 [ 8.44612120e-01  1.55382959e-01]
 [ 1.02688427e+00 -2.68851905e-02]
 [ 9.85824649e-01  1.42098745e-02]
 [ 1.02743504e+00 -2.74264097e-02]
 [ 8.59295970e-01  1.40708815e-01]
 [ 6.87248581e-01  3.12768014e-01]
 [ 7.99657012e-01  2.00340943e-01]
 [ 7.56057833e-01  2.43936168e-01]
 [ 9.31745770e-01  6.82344162e-02]
 [ 9.98312592e-01  1.68620613e-03]
 [ 5.01346108e-01  4.98668382e-01]
 [ 4.16278538e-01  5.83752394e-01]
 [ 7.91507292e-01  2.08494364e-01]
 [ 6.86687412e-01  3.13318664e-01]
 [ 1.11251054e+00 -1.12635999e-01]
 [ 9.98265723e-01  1.74284228e-03]
 [ 9.98312592e-01  1.68620613e-03]
 [ 9.98312592e-01  1.68620613e-03]
 [ 6.93785724e-01  3.06224993e-01]
 [ 9.98312592e-01  1.68620613e-03]
 [ 9.18596975e-01  8.14121071e-02]
 [ 3.51510301e-01  6.48551627e-01]
 [ 9.18596975e-01  8.14121071e-02]
 [ 9.98312592e-01  1.68620613e-03]
 [ 3.57608171e-01  6.42392676e-01]
 [ 1.13000399e+00 -1.29996915e-01]
 [ 1.36271290e+00 -3.62717838e-01]
 [ 6.10846199e-01  3.89192843e-01]
 [ 9.25834045e-01  7.41640587e-02]
 [ 5.95653561e-01  4.04348988e-01]
 [ 8.08775648e-01  1.91212551e-01]
 [ 1.14183283e+00 -1.41830566e-01]
 [ 7.79832297e-01  2.20171406e-01]
 [ 9.98312592e-01  1.68620613e-03]
 [ 1.15403486e+00 -1.54043431e-01]
 [ 9.98312592e-01  1.68620613e-03]
 [ 9.98312592e-01  1.68620613e-03]
 [ 9.98312592e-01  1.68620613e-03]
 [ 9.98312592e-01  1.68620613e-03]
 [ 9.98312592e-01  1.68620613e-03]
 [ 9.18596975e-01  8.14121071e-02]
 [ 9.18596975e-01  8.14121071e-02]
 [ 9.98312592e-01  1.68620613e-03]
 [ 9.98312592e-01  1.68620613e-03]
 [ 9.98312592e-01  1.68620613e-03]
 [ 9.98312592e-01  1.68620613e-03]
 [ 9.98312592e-01  1.68620613e-03]
 [ 9.98312592e-01  1.68620613e-03]
 [ 9.98312592e-01  1.68620613e-03]
 [ 9.98312592e-01  1.68620613e-03]
 [ 9.98312592e-01  1.68620613e-03]
 [ 9.98312592e-01  1.68620613e-03]
 [ 1.01153866e+00 -1.15404134e-02]
 [ 9.98312592e-01  1.68620613e-03]
 [ 9.98312592e-01  1.68620613e-03]
 [ 9.98312592e-01  1.68620613e-03]
 [ 9.98312592e-01  1.68620613e-03]
 [ 9.98312592e-01  1.68620613e-03]
 [ 9.98312592e-01  1.68620613e-03]
 [ 9.98312592e-01  1.68620613e-03]
 [ 9.98312592e-01  1.68620613e-03]
 [ 9.97212698e-01  2.77601377e-03]
 [ 8.88202994e-01  1.11810758e-01]
 [ 8.92144253e-01  1.07868846e-01]
 [ 1.17377618e+00 -1.73822869e-01]
 [ 9.98851137e-01  1.15013987e-03]
 [ 1.18180547e-01  8.81821633e-01]
 [ 9.98802386e-01  1.18722691e-03]
 [ 7.82068331e-01  2.17936678e-01]
 [ 9.51626850e-01  4.84017416e-02]
 [ 6.83424553e-01  3.16578460e-01]
 [ 5.54182390e-01  4.45819781e-01]
 [ 6.31118108e-01  3.68884815e-01]
 [ 1.04699540e+00 -4.69289990e-02]
 [ 1.02672657e+00 -2.68009889e-02]
 [ 7.63288710e-01  2.36712368e-01]
 [ 1.06067822e+00 -6.06763625e-02]
 [ 8.60984965e-01  1.39067738e-01]
 [ 1.01659032e+00 -1.65879503e-02]
 [ 8.09082331e-01  1.90922001e-01]
 [ 9.11672630e-01  8.83308351e-02]
 [ 9.23851789e-01  7.61921195e-02]
 [ 8.28834421e-01  1.71138083e-01]
 [ 1.00301074e+00 -3.01135232e-03]
 [ 1.00275806e+00 -2.81473525e-03]
 [ 1.27779400e+00 -2.77805712e-01]
 [ 1.40264837e+00 -4.02665069e-01]
 [ 1.07360432e+00 -7.36135828e-02]
 [ 1.03980181e+00 -3.97901151e-02]
 [ 1.00585227e+00 -5.84425115e-03]
 [ 1.03717754e+00 -3.71651592e-02]
 [ 1.00275806e+00 -2.81473525e-03]
 [ 4.56347274e-01  5.43649275e-01]
 [ 1.00727407e+00 -7.30141428e-03]
 [ 1.02223491e+00 -2.22305425e-02]
 [ 1.10566787e+00 -1.05683321e-01]
 [ 7.94325347e-01  2.05688969e-01]
 [ 8.78345623e-01  1.21657946e-01]
 [ 9.74189232e-01  2.58898197e-02]
 [ 9.71081282e-01  2.89255919e-02]
 [ 6.10547346e-01  3.89448345e-01]
 [ 5.22270153e-01  4.77730603e-01]
 [ 1.06481499e+00 -6.47703424e-02]
 [ 9.58364187e-01  4.16280323e-02]
 [ 1.22742095e+00 -2.27408910e-01]
 [ 1.15007005e+00 -1.50112092e-01]
 [ 1.00104443e+00 -1.07482395e-03]
 [ 9.97212698e-01  2.77601377e-03]
 [ 9.54966265e-01  4.50311945e-02]
 [ 4.60535618e-01  5.39462059e-01]
 [ 9.35636582e-01  6.44067989e-02]
 [ 9.06350989e-01  9.36409388e-02]
 [ 5.61958584e-01  4.38042020e-01]
 [ 8.55803128e-01  1.44201572e-01]
 [ 1.06546016e+00 -6.54765025e-02]
 [ 9.97212698e-01  2.77601377e-03]
 [ 5.33362419e-01  4.66641599e-01]
 [ 5.33362419e-01  4.66641599e-01]
 [ 9.86388967e-01  1.36207221e-02]
 [ 1.02325747e+00 -2.32443396e-02]
 [ 9.23991983e-01  7.60054919e-02]
 [ 8.57730608e-01  1.42257282e-01]
 [ 1.63332625e-01  8.36666462e-01]
 [ 7.61891867e-01  2.38105261e-01]
 [ 5.91444633e-01  4.08561878e-01]
 [ 6.96392933e-01  3.03608700e-01]
 [ 7.86715820e-01  2.13286291e-01]
 [ 8.23031209e-01  1.76971450e-01]
 [ 7.52601525e-01  2.47403644e-01]
 [ 6.76461564e-01  3.23535521e-01]
 [ 5.06337069e-01  4.93692430e-01]
