[[ 3.10746372e-01  6.89258832e-01]
 [ 7.71517664e-01  2.28490640e-01]
 [ 1.03912480e-01  8.96093696e-01]
 [ 9.81981196e-01  1.79610266e-02]
 [ 3.74784943e-01  6.25211380e-01]
 [ 9.36014747e-01  6.39903803e-02]
 [ 6.36194398e-01  3.63795519e-01]
 [ 8.67863157e-01  1.32145985e-01]
 [ 7.20323367e-01  2.79679833e-01]
 [ 1.06137808e+00 -6.14293706e-02]
 [ 9.16588386e-01  8.34408064e-02]
 [ 1.08053315e+00 -8.05884843e-02]
 [ 1.04217680e+00 -4.21811761e-02]
 [ 1.06628228e+00 -6.63703737e-02]
 [ 9.28706988e-01  7.13085738e-02]
 [ 1.03279712e+00 -3.28638119e-02]
 [ 9.09101191e-01  9.10689882e-02]
 [ 1.06019415e+00 -6.02286481e-02]
 [ 8.80505625e-01  1.19638377e-01]
 [ 1.08877651e+00 -8.87939081e-02]
 [ 1.00957407e+00 -9.56751812e-03]
 [ 6.82736724e-01  3.17273627e-01]
 [ 6.98337699e-01  3.01670759e-01]
 [ 7.97473630e-01  2.02511085e-01]
 [ 6.88737616e-01  3.11253742e-01]
 [ 9.24928192e-01  7.50997159e-02]
 [ 8.79104407e-01  1.20895803e-01]
 [ 7.14679939e-01  2.85319408e-01]
 [ 7.94009052e-01  2.05998759e-01]
 [ 1.29727751e+00 -2.97360912e-01]
 [ 1.29727751e+00 -2.97360912e-01]
 [ 1.29727751e+00 -2.97360912e-01]
 [ 5.23005284e-01  4.76960167e-01]
 [ 7.91431665e-01  2.08611130e-01]
 [ 8.66107158e-01  1.33910571e-01]
 [ 9.75025952e-01  2.49610317e-02]
 [ 8.70650661e-01  1.29262028e-01]
 [ 1.12745037e+00 -1.27310011e-01]
 [ 1.08454638e+00 -8.45657462e-02]
 [ 6.87365243e-01  3.12625620e-01]
 [ 9.77143359e-01  2.27721705e-02]
 [ 1.10373811e+00 -1.03882235e-01]
 [ 9.13740007e-01  8.62520170e-02]
 [ 9.36774674e-01  6.32827138e-02]
 [ 1.01773922e+00 -1.76716167e-02]
 [ 7.05205121e-01  2.94721498e-01]
 [ 7.77464662e-01  2.22562506e-01]
 [ 1.00897398e+00 -8.96785940e-03]
 [ 9.68251450e-01  3.18015424e-02]
 [ 9.96907646e-01  3.11321923e-03]
 [ 7.39208369e-01  2.60793788e-01]
 [ 7.33228739e-01  2.66777874e-01]
 [ 1.09801639e+00 -9.78444828e-02]
 [ 1.02570798e+00 -2.57124722e-02]
 [ 8.05260623e-01  1.94742664e-01]
 [ 5.70946438e-01  4.29050464e-01]
 [ 7.37901604e-01  2.62081105e-01]
 [ 4.46244132e-01  5.53757879e-01]
 [ 1.02693227e+00 -2.68037959e-02]
 [ 8.52404419e-01  1.47602285e-01]
 [ 7.08469361e-01  2.91549377e-01]
 [ 1.24416470e+00 -2.44134102e-01]
 [ 1.11209181e+00 -1.11981731e-01]
 [ 8.27832960e-01  1.72309884e-01]
 [ 8.12914859e-01  1.87091275e-01]
 [ 8.14854193e-01  1.85147486e-01]
 [ 1.04572910e+00 -4.58284682e-02]
 [ 5.01652348e-01  4.98343500e-01]
 [ 7.55482402e-01  2.44545642e-01]
 [ 1.02212183e+00 -2.20173225e-02]
 [ 8.14854193e-01  1.85147486e-01]
 [ 1.02239871e+00 -2.22611863e-02]
 [ 1.05355003e+00 -5.35339473e-02]
 [ 9.42494787e-01  5.75382024e-02]
 [ 8.91434681e-01  1.08582827e-01]
 [ 5.21649788e-01  4.78326098e-01]
 [ 9.15406239e-01  8.45304965e-02]
 [ 6.47153950e-01  3.52803670e-01]
 [ 9.22890900e-01  7.74071092e-02]
 [ 8.68282491e-01  1.31726426e-01]
 [ 8.99970160e-01  1.00022910e-01]
 [ 9.76084548e-01  2.39335140e-02]
 [ 1.19426755e+00 -1.94215907e-01]
 [ 8.22718871e-01  1.77233443e-01]
 [ 1.19002569e+00 -1.89996308e-01]
 [ 1.08877651e+00 -8.87939081e-02]
 [ 9.64818205e-01  3.51531569e-02]
 [ 9.62765412e-01  3.73464237e-02]
 [ 9.90463304e-01  9.15170963e-03]
 [ 1.05247867e+00 -5.24858782e-02]
 [ 9.58641513e-01  4.13552416e-02]
 [ 1.16406632e+00 -1.63998440e-01]
 [ 9.26440325e-01  7.34398427e-02]
 [ 1.10338336e+00 -1.03378444e-01]
 [ 6.58219249e-01  3.41709760e-01]
 [ 8.73585430e-01  1.26345838e-01]
 [ 9.92426002e-01  7.61813805e-03]
 [ 3.06442754e-01  6.93563354e-01]
 [ 6.09147426e-01  3.90862100e-01]
 [ 9.15862930e-01  8.40983333e-02]
 [ 8.29025439e-01  1.70965469e-01]
 [ 7.77361924e-01  2.22643424e-01]
 [ 7.39389514e-01  2.60602861e-01]
 [ 7.80908778e-01  2.19089581e-01]
 [ 7.50555789e-01  2.49448474e-01]
 [ 7.16409810e-01  2.83621651e-01]
 [ 8.32925967e-01  1.67095696e-01]
 [ 7.27643028e-01  2.72383809e-01]
 [ 7.75190621e-01  2.24322094e-01]
 [ 8.76567863e-01  1.23785795e-01]
 [ 8.66677624e-01  1.33341313e-01]
 [ 9.16567285e-01  8.34081456e-02]
 [ 9.08161062e-01  9.18253109e-02]
 [ 1.15640539e+00 -1.56468825e-01]
 [ 5.24177478e-01  4.75640074e-01]
 [ 6.55887092e-01  3.44122113e-01]
 [ 9.34287272e-01  6.56152576e-02]
 [ 9.34287272e-01  6.56152576e-02]
 [ 9.34287272e-01  6.56152576e-02]
 [ 9.34287272e-01  6.56152576e-02]
 [ 9.42234932e-01  5.77544642e-02]
 [ 1.00762133e+00 -7.38656926e-03]
 [ 2.70661605e-01  7.29338995e-01]
 [ 6.85960208e-01  3.14039139e-01]
 [ 1.03463283e+00 -3.46458780e-02]
 [ 6.26748546e-02  9.37328574e-01]
 [ 9.20716507e-01  7.92706321e-02]
 [ 7.53724468e-01  2.46274167e-01]
 [ 1.05085392e+00 -5.07432317e-02]
 [ 6.52005687e-01  3.47991035e-01]
 [ 9.04308363e-01  9.56223741e-02]
 [ 1.10500999e+00 -1.05066643e-01]
 [ 8.05376015e-01  1.94622968e-01]
 [ 8.65275336e-01  1.34685217e-01]
 [ 7.20922483e-01  2.79074547e-01]
 [ 9.05295694e-01  9.47001703e-02]
 [ 8.26301002e-01  1.73685753e-01]
 [ 1.12618544e+00 -1.25977276e-01]
 [ 9.84390585e-01  1.58022906e-02]
 [ 8.27251288e-01  1.72778613e-01]
 [ 9.84735651e-01  1.52926075e-02]
 [ 9.43344565e-01  5.66873571e-02]
 [ 1.52891429e-01  8.47106947e-01]
 [ 1.12082367e+00 -1.20846187e-01]
 [ 2.69938108e-01  7.29967184e-01]
 [ 6.54676871e-01  3.45338141e-01]
 [ 1.09328997e+00 -9.32830195e-02]
 [ 8.78167698e-01  1.21823057e-01]
 [ 6.25010490e-01  3.74981046e-01]
 [ 8.91744308e-01  1.08252572e-01]
 [ 8.61225925e-01  1.38737515e-01]
 [ 1.04474739e+00 -4.47444581e-02]
 [ 1.02844211e+00 -2.85729260e-02]
 [ 7.25464845e-01  2.74528446e-01]
 [ 1.01922790e+00 -1.92438807e-02]
 [ 9.03891845e-01  9.61267965e-02]
 [ 6.81764850e-01  3.18230994e-01]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 1.06693533e+00 -6.69088364e-02]
 [ 9.23556490e-01  7.64604939e-02]
 [ 8.38832192e-01  1.61173027e-01]
 [ 6.90171682e-01  3.09820089e-01]
 [ 9.91870201e-01  8.02072550e-03]
 [ 7.26065434e-01  2.73921390e-01]
 [ 7.58250717e-01  2.41729782e-01]
 [ 1.02347527e+00 -2.34573683e-02]
 [ 6.35256003e-01  3.64744483e-01]
 [ 1.01892892e+00 -1.91550684e-02]
 [ 9.65826262e-01  3.42468084e-02]
 [ 5.94956699e-01  4.05025679e-01]
 [ 9.11891177e-01  8.81449078e-02]
 [ 7.01159114e-01  2.98855182e-01]
 [ 7.61610159e-01  2.38388801e-01]
 [ 1.22114016e+00 -2.21133141e-01]
 [ 9.73695132e-01  2.63187871e-02]
 [ 9.90972329e-01  9.02969711e-03]
 [ 1.17804130e+00 -1.78652715e-01]
 [ 7.22843995e-01  2.77120353e-01]
 [ 9.55192707e-01  4.48198497e-02]
 [ 9.81964323e-01  1.79935820e-02]
 [ 6.90636447e-01  3.09352419e-01]
 [ 9.63055059e-01  3.69780629e-02]
 [ 8.86950487e-01  1.12986680e-01]
 [ 9.06764400e-01  9.32127806e-02]
 [ 8.94866025e-01  1.05096472e-01]
 [ 8.13241674e-01  1.86764415e-01]
 [ 9.26547785e-01  7.33757032e-02]
 [ 1.45361402e+00 -4.53710615e-01]
 [ 9.23603121e-01  7.63981944e-02]
 [ 9.26524852e-01  7.34800778e-02]
 [ 7.63256221e-01  2.36704531e-01]
 [ 9.50402100e-01  4.96292362e-02]
 [ 8.60039019e-01  1.39949825e-01]
 [ 1.00138255e+00 -1.43451833e-03]
 [ 7.58759625e-01  2.41047244e-01]
 [ 8.46589920e-01  1.53505638e-01]
 [ 9.84695188e-01  1.53118824e-02]
 [ 7.47985470e-01  2.52002981e-01]
 [ 5.84659986e-01  4.15339407e-01]
 [ 7.54642321e-01  2.45403805e-01]
 [ 1.15929023e+00 -1.59306098e-01]
 [ 9.24928192e-01  7.50997159e-02]
 [ 9.24928192e-01  7.50997159e-02]
 [ 9.24928192e-01  7.50997159e-02]
 [ 1.03317889e+00 -3.31486332e-02]
 [ 7.48709787e-01  2.51280878e-01]
 [ 6.79535139e-01  3.20510329e-01]
 [ 7.75782040e-01  2.24038004e-01]
 [ 7.77333760e-01  2.22689529e-01]
 [ 6.70723225e-01  3.29278356e-01]
 [ 8.41158688e-01  1.58855640e-01]
 [ 1.00121051e+00 -1.22719545e-03]
 [ 7.74120198e-01  2.25880675e-01]
 [ 7.42100015e-01  2.57965404e-01]
 [ 9.69938372e-01  2.99705975e-02]
 [ 5.94445103e-01  4.05553350e-01]
 [ 1.05342690e+00 -5.35673330e-02]
 [ 7.60099969e-01  2.39877680e-01]
 [ 8.80313353e-01  1.19702691e-01]
 [ 6.78623260e-01  3.21382536e-01]
 [ 9.86983057e-01  1.33843222e-02]
 [ 1.22950837e+00 -2.29579351e-01]
 [ 1.05406581e+00 -5.40700281e-02]
 [ 3.87999619e-02  9.61204139e-01]
 [ 1.04758474e+00 -4.77058339e-02]
 [ 9.47161780e-01  5.31914481e-02]
 [ 8.64572538e-01  1.35393911e-01]
 [ 3.26895173e-01  6.73102278e-01]
 [ 8.26072531e-01  1.73963865e-01]
 [ 7.99842033e-01  2.00230696e-01]
 [ 6.69439108e-01  3.30554868e-01]
 [ 7.31702406e-01  2.68288710e-01]
 [ 1.10999970e+00 -1.09977184e-01]
 [ 7.88574316e-01  2.11407101e-01]
 [ 9.28273572e-01  7.16040427e-02]
 [ 1.10455304e+00 -1.04526980e-01]
 [ 1.00847029e+00 -8.69498363e-03]
 [ 9.41108242e-01  5.89077870e-02]
 [ 9.23930888e-01  7.60622428e-02]
 [ 1.23330701e+00 -2.33341509e-01]
 [ 6.66771513e-01  3.33223396e-01]
 [ 8.61703951e-01  1.38304747e-01]
 [ 9.22590181e-01  7.74876469e-02]
 [ 1.20448737e+00 -2.04329045e-01]
 [ 7.63264782e-01  2.36724459e-01]
 [ 2.41892168e-01  7.58073665e-01]
 [ 5.96522057e-01  4.03459023e-01]
 [ 7.87638373e-01  2.12345521e-01]
 [ 8.35097015e-01  1.64753884e-01]
 [ 8.12507277e-01  1.87452911e-01]
 [ 5.99245617e-01  4.00764275e-01]
 [ 9.24873512e-01  7.51376781e-02]
 [ 1.09673574e+00 -9.67163511e-02]
 [ 1.08980610e+00 -8.98465420e-02]
 [ 1.19512332e+00 -1.95134568e-01]
 [ 5.93414139e-02  9.40692851e-01]
 [ 9.52182367e-01  4.77471738e-02]
 [ 9.30566249e-01  6.93273022e-02]
 [ 7.33418498e-01  2.66571140e-01]
 [ 6.60492905e-01  3.39507221e-01]
 [ 6.22023573e-01  3.77969113e-01]
 [ 8.17471608e-01  1.82507718e-01]
 [ 7.84858167e-01  2.15126549e-01]
 [ 9.47602434e-01  5.24449037e-02]
 [ 1.10957624e+00 -1.09553451e-01]
 [ 7.37837550e-01  2.62183537e-01]
 [ 3.98062485e-01  6.01935016e-01]
 [ 9.15637546e-01  8.44776022e-02]
 [ 6.67965689e-01  3.32070364e-01]
 [ 1.00194829e+00 -2.14128932e-03]
 [ 1.24338813e+00 -2.43365062e-01]
 [ 8.54019340e-01  1.46025843e-01]
 [ 9.52761802e-01  4.72794402e-02]
 [ 7.00316421e-01  2.99716961e-01]
 [ 1.11802130e+00 -1.18165987e-01]
 [ 1.08798522e+00 -8.80479865e-02]
 [ 1.08798522e+00 -8.80479865e-02]
 [ 8.89195142e-01  1.10905310e-01]
 [ 7.53333321e-01  2.46707921e-01]
 [ 9.17291017e-01  8.27409865e-02]
 [ 1.27419376e+00 -2.74236858e-01]
 [ 9.03432568e-01  9.66320213e-02]
 [ 1.03233097e+00 -3.25846974e-02]
 [ 1.24739742e+00 -2.47366805e-01]
 [ 1.09342154e+00 -9.32135963e-02]
 [ 9.32369686e-01  6.76493284e-02]
 [ 1.09896892e+00 -9.89657711e-02]
 [ 8.84697529e-01  1.15359459e-01]
 [ 9.54858957e-01  4.52189240e-02]
 [ 8.00572475e-01  1.99422062e-01]
 [ 8.37792141e-01  1.62205388e-01]
 [ 9.85777569e-01  1.42299271e-02]
 [ 8.95622439e-01  1.04327080e-01]
 [ 1.01236496e+00 -1.24870686e-02]
 [ 1.04102375e+00 -4.11094337e-02]
 [ 9.11919020e-01  8.80757164e-02]
 [ 9.89913860e-01  1.00514738e-02]
 [ 8.74754551e-01  1.25306632e-01]
 [ 7.49277073e-01  2.50720848e-01]
 [ 8.49209413e-01  1.50758340e-01]
 [ 6.34442562e-01  3.65563962e-01]
 [ 9.02083548e-01  9.79293546e-02]
 [ 1.08592231e+00 -8.59022710e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 1.07955966e+00 -7.95726132e-02]
 [ 4.24782815e-01  5.75217510e-01]
 [-9.76571731e-02  1.09766371e+00]
 [ 5.25468791e-01  4.74447076e-01]
 [ 6.64508386e-01  3.35492193e-01]
 [ 8.96430533e-01  1.03579160e-01]
 [ 9.03324843e-01  9.66729325e-02]
 [ 9.97250352e-01  2.69848220e-03]
 [ 1.06770018e+00 -6.77031483e-02]
 [ 1.00643842e+00 -6.65760308e-03]
 [ 9.22413463e-01  7.76020229e-02]
 [ 8.55697138e-01  1.44275732e-01]
 [ 7.75811543e-01  2.24256281e-01]
 [ 1.12015407e+00 -1.20266126e-01]
 [ 7.72230002e-01  2.27765394e-01]
 [ 1.24700474e+00 -2.47006873e-01]
 [ 7.90848835e-01  2.09106739e-01]
 [ 5.29005519e-01  4.70983011e-01]
 [ 1.19583288e+00 -1.95833920e-01]
 [ 9.84735651e-01  1.52926075e-02]
 [ 1.02103907e+00 -2.10298570e-02]
 [ 1.10739224e+00 -1.07406855e-01]
 [ 5.04603506e-01  4.95391606e-01]
 [ 5.49052321e-01  4.50943509e-01]
 [ 7.73538642e-01  2.26444865e-01]
 [ 7.17502931e-01  2.82487771e-01]
 [ 1.10399190e+00 -1.03959901e-01]
 [ 9.75916680e-01  2.42252873e-02]
 [ 5.70400590e-01  4.29587674e-01]
 [ 8.83761613e-01  1.16230556e-01]
 [ 7.06239313e-01  2.93800410e-01]
 [ 8.07830977e-01  1.92165910e-01]
 [ 1.16936637e+00 -1.69182281e-01]
 [ 3.56026909e-01  6.43972978e-01]
 [ 9.82313262e-01  1.76974181e-02]
 [ 9.78924509e-01  2.10805861e-02]
 [ 9.24410203e-01  7.56177039e-02]
 [ 6.16708189e-01  3.83295751e-01]
 [ 9.24410203e-01  7.56177039e-02]
 [ 8.68530290e-01  1.31461080e-01]
 [ 1.11180102e+00 -1.11783879e-01]
 [ 7.51113794e-01  2.48868930e-01]
 [ 1.23394799e+00 -2.34027633e-01]
 [ 5.79220513e-01  4.20791331e-01]
 [ 1.15659694e+00 -1.56702660e-01]
 [ 9.39072999e-01  6.09392254e-02]
 [ 9.17396826e-01  8.26090179e-02]
 [ 8.40849290e-01  1.59215892e-01]
 [ 4.97852308e-01  5.02151903e-01]
 [ 9.28565345e-01  7.14234459e-02]
 [ 1.23366607e+00 -2.33625915e-01]
 [ 5.83291316e-01  4.16666673e-01]
 [ 1.14895440e+00 -1.48899197e-01]
 [ 3.55837397e-01  6.44162561e-01]
 [ 8.85684055e-01  1.14338199e-01]
 [ 1.12910241e+00 -1.29024099e-01]
 [ 6.95409478e-01  3.04574191e-01]
 [ 1.20551377e+00 -2.05542872e-01]
 [ 7.78161682e-01  2.21834388e-01]
 [ 1.28309264e+00 -2.83175365e-01]
 [ 9.97671559e-01  2.45054529e-03]
 [ 1.15064632e+00 -1.50607745e-01]
 [ 3.70920941e-01  6.29075479e-01]
 [ 7.57777494e-01  2.42202012e-01]
 [ 6.89642859e-01  3.10324576e-01]
 [ 4.01263773e-01  5.98727863e-01]
 [ 1.03480403e+00 -3.44671107e-02]
 [ 1.18459215e+00 -1.84710244e-01]
 [ 5.05381262e-01  4.94684355e-01]
 [ 1.06238478e+00 -6.23448568e-02]
 [ 1.01096888e+00 -1.09704445e-02]
 [ 7.13324659e-01  2.86680052e-01]
 [ 6.76629370e-01  3.23380771e-01]
 [ 1.00354791e+00 -3.60284532e-03]
 [ 1.52127690e-01  8.47874193e-01]
 [ 8.52219548e-01  1.47810490e-01]
 [ 1.18012000e+00 -1.80107527e-01]
 [ 9.50873873e-01  4.91238914e-02]
 [ 1.11287069e+00 -1.12898576e-01]
 [ 6.33829470e-01  3.66471357e-01]
 [ 1.05748155e+00 -5.75236303e-02]
 [ 8.16631022e-01  1.83390255e-01]
 [ 8.13224564e-01  1.86769285e-01]
 [ 1.05628954e+00 -5.62843750e-02]
 [ 6.91425456e-01  3.08570343e-01]
 [ 1.26524233e+00 -2.65351663e-01]
 [ 9.60143666e-01  3.98202223e-02]
 [ 9.39164607e-01  6.08617913e-02]
 [ 6.54326202e-01  3.45693978e-01]
 [ 6.48219863e-01  3.51754617e-01]
 [ 9.50402100e-01  4.96292362e-02]
 [ 1.00479406e+00 -4.63767532e-03]
 [ 7.35350841e-01  2.64635659e-01]
 [ 8.85336770e-01  1.14666798e-01]
 [ 6.22590304e-01  3.77401568e-01]
 [ 6.96224002e-01  3.03769132e-01]
 [ 6.04751255e-01  3.95244886e-01]
 [ 9.86514697e-01  1.34531604e-02]
 [ 8.95442345e-01  1.04489303e-01]
 [ 1.03374216e+00 -3.37431899e-02]
 [ 9.07083967e-01  9.29196392e-02]
 [ 1.03223029e+00 -3.22542756e-02]
 [ 1.16691865e+00 -1.66898305e-01]
 [ 2.99896241e-01  7.00096280e-01]
 [ 1.09274949e+00 -9.27578369e-02]
 [ 1.09274949e+00 -9.27578369e-02]
 [ 1.05142995e+00 -5.14014984e-02]
 [ 7.89046615e-01  2.11055419e-01]
 [ 7.51128891e-01  2.48878113e-01]
 [ 8.11246943e-01  1.88590724e-01]
 [ 7.32418278e-01  2.67580312e-01]
 [ 1.04231984e+00 -4.23011006e-02]
 [ 9.10222778e-01  8.96888778e-02]
 [ 8.04258461e-01  1.95758223e-01]
 [ 9.84735651e-01  1.52926075e-02]
 [ 9.43694108e-01  5.63048154e-02]
 [ 1.04920526e+00 -4.92020978e-02]
 [ 1.06270891e+00 -6.27846884e-02]
 [ 7.46866376e-01  2.53047420e-01]
 [ 9.89913860e-01  1.00514738e-02]
 [ 8.70341619e-01  1.29866066e-01]
 [ 6.92863583e-01  3.07090280e-01]
 [ 6.36029816e-01  3.64159761e-01]
 [ 9.19221897e-01  8.06767092e-02]
 [ 9.12750723e-01  8.71941512e-02]
 [ 1.06680055e+00 -6.69851216e-02]
 [ 7.72107347e-02  9.22794285e-01]
 [ 6.24858286e-01  3.75138206e-01]
 [ 9.53022337e-01  4.69798606e-02]
 [ 1.79867432e-01  8.20135273e-01]
 [ 8.63548867e-01  1.36655501e-01]
 [ 1.00830801e+00 -8.31432990e-03]
 [ 1.19695648e+00 -1.97024443e-01]
 [ 9.80958483e-01  1.89968536e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 7.78858701e-01  2.21123608e-01]
 [ 7.84222310e-01  2.15849185e-01]
 [ 9.17399396e-01  8.26076463e-02]
 [ 1.02812131e+00 -2.80398273e-02]
 [ 7.50013265e-01  2.49967075e-01]
 [ 4.49875742e-01  5.50146989e-01]
 [ 7.59670954e-01  2.40308819e-01]
 [ 1.59234727e+00 -5.92399849e-01]
 [ 1.14522114e+00 -1.45209003e-01]
 [ 9.42135764e-01  5.78633314e-02]
 [ 9.38401196e-01  6.16155768e-02]
 [ 1.55028292e+00 -5.50280125e-01]
 [ 3.62341366e-01  6.37653075e-01]
 [ 6.99161635e-01  3.00832539e-01]
 [ 3.87999619e-02  9.61204139e-01]
 [ 6.22127168e-01  3.77880057e-01]
 [ 1.09967084e+00 -9.98916147e-02]
 [ 7.70430784e-01  2.29552560e-01]
 [ 9.41965343e-01  5.80468124e-02]
 [ 7.76812489e-01  2.23185700e-01]
 [ 8.89426174e-01  1.10562636e-01]
 [ 1.01832118e+00 -1.83041124e-02]
 [ 9.76160708e-01  2.37781030e-02]
 [ 9.83391582e-01  1.66092341e-02]
 [ 9.00175719e-01  9.98908716e-02]
 [ 7.16081393e-01  2.83935713e-01]
 [ 9.49223263e-01  5.07851933e-02]
 [ 7.78740010e-01  2.21301028e-01]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 1.22303822e+00 -2.23021427e-01]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 6.63152376e-01  3.36841297e-01]
 [ 9.38792071e-01  6.12208769e-02]
 [ 9.39343699e-01  6.10845978e-02]
 [ 1.02154040e+00 -2.15956821e-02]
 [ 9.19763503e-01  8.02284009e-02]
 [ 8.13224246e-01  1.86776787e-01]
 [ 7.16590156e-01  2.83412710e-01]
 [ 8.35727955e-01  1.64324885e-01]
 [ 8.81504982e-01  1.18475798e-01]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 6.64606192e-01  3.35334528e-01]
 [ 5.74549507e-01  4.25385569e-01]
 [ 8.71588144e-01  1.28403599e-01]
 [ 8.15715549e-01  1.84250336e-01]
 [ 1.07346759e+00 -7.33661076e-02]
 [ 9.50285757e-01  4.97030867e-02]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 8.09806319e-01  1.90191096e-01]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 9.13094370e-01  8.69201285e-02]
 [ 5.48841242e-01  4.51193398e-01]
 [ 9.13094370e-01  8.69201285e-02]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 2.14275959e-01  7.85759746e-01]
 [ 1.24802635e+00 -2.48071988e-01]
 [ 1.11579607e+00 -1.15727824e-01]
 [ 5.62589414e-01  4.37333033e-01]
 [ 8.56764423e-01  1.43256788e-01]
 [ 5.44676089e-01  4.55327034e-01]
 [ 8.21132529e-01  1.78864344e-01]
 [ 9.42375877e-01  5.76149059e-02]
 [ 8.18111338e-01  1.81891385e-01]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 1.10954418e+00 -1.09562616e-01]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 9.13094370e-01  8.69201285e-02]
 [ 9.13094370e-01  8.69201285e-02]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 9.24928192e-01  7.50997159e-02]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 1.00518450e+00 -5.18138594e-03]
 [ 9.84735651e-01  1.52926075e-02]
 [ 9.11891177e-01  8.81449078e-02]
 [ 9.08957916e-01  9.10717719e-02]
 [ 8.91602131e-01  1.08536476e-01]
 [ 9.78887405e-01  2.11096937e-02]
 [ 1.48829801e-01  8.51170582e-01]
 [ 1.03462398e+00 -3.46207789e-02]
 [ 6.83994147e-01  3.16006584e-01]
 [ 9.23667825e-01  7.64280972e-02]
 [ 5.43214194e-01  4.56782512e-01]
 [ 7.08373897e-01  2.91649330e-01]
 [ 6.38317695e-01  3.61694852e-01]
 [ 8.30550047e-01  1.69436676e-01]
 [ 8.94243763e-01  1.06000514e-01]
 [ 7.44163589e-01  2.55854731e-01]
 [ 1.00060939e+00 -5.99400886e-04]
 [ 9.87768802e-01  1.22363806e-02]
 [ 9.32467588e-01  6.75834860e-02]
 [ 7.87802834e-01  2.12224034e-01]
 [ 3.57624028e-01  6.42378861e-01]
 [ 7.53429502e-01  2.46491013e-01]
 [ 7.26026105e-01  2.73788129e-01]
 [ 1.02621524e+00 -2.62091186e-02]
 [ 9.67089558e-01  3.28296333e-02]
 [ 1.00949711e+00 -9.55586396e-03]
 [ 8.94772061e-01  1.05242109e-01]
 [ 1.04741259e+00 -4.74617734e-02]
 [ 1.02182263e+00 -2.18337736e-02]
 [ 9.08800994e-01  9.10649212e-02]
 [ 1.02598860e+00 -2.59908173e-02]
 [ 9.67089558e-01  3.28296333e-02]
 [ 5.00163319e-01  4.99834078e-01]
 [ 1.04832590e+00 -4.82326070e-02]
 [ 9.37564062e-01  6.23978295e-02]
 [ 7.06965234e-01  2.93036550e-01]
 [ 8.96773113e-01  1.03205195e-01]
 [ 1.39567459e+00 -3.95657083e-01]
 [ 1.01528048e+00 -1.53619982e-02]
 [ 9.80352636e-01  1.96349522e-02]
 [ 6.83079779e-01  3.16930481e-01]
 [ 5.37057859e-01  4.62944369e-01]
 [ 1.06117103e+00 -6.12097543e-02]
 [ 9.33584774e-01  6.64359457e-02]
 [ 8.11241764e-01  1.88887458e-01]
 [ 1.38150542e+00 -3.81592292e-01]
 [ 8.77475893e-01  1.22573469e-01]
 [ 9.84735651e-01  1.52926075e-02]
 [ 9.87419323e-01  1.25468914e-02]
 [ 4.78202258e-01  5.21788346e-01]
 [ 9.79668985e-01  2.09561053e-02]
 [ 9.40883480e-01  5.91048431e-02]
 [ 5.43350845e-01  4.56643863e-01]
 [ 9.42825603e-01  5.71325572e-02]
 [ 1.06447535e+00 -6.45439905e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 5.69263573e-01  4.30733119e-01]
 [ 5.69263573e-01  4.30733119e-01]
 [ 9.16450198e-01  8.35522322e-02]
 [ 1.14231535e+00 -1.42348083e-01]
 [ 9.52929491e-01  4.70862416e-02]
 [ 8.50235692e-01  1.49656282e-01]
 [ 1.10501998e-01  8.89505558e-01]
 [ 7.38158687e-01  2.61834911e-01]
 [ 6.00125530e-01  3.99885616e-01]
 [ 6.90580861e-01  3.09400148e-01]
 [ 7.53304582e-01  2.46693387e-01]
