[[ 2.81191975e-01  7.18820398e-01]
 [ 3.41534441e-01  6.58492266e-01]
 [ 7.94218401e-01  2.05969252e-01]
 [ 1.09405382e+00 -9.37522879e-02]
 [ 6.54562232e-01  3.45407790e-01]
 [ 4.46278675e-01  5.53757148e-01]
 [ 9.22081312e-01  7.73343317e-02]
 [ 7.40938521e-01  2.58990524e-01]
 [ 3.85295336e-01  6.14828565e-01]
 [ 9.69359146e-01  2.81534291e-02]
 [ 2.39300584e-01  7.60704674e-01]
 [ 8.18526478e-01  1.81403712e-01]
 [ 4.88088134e-01  5.11957117e-01]
 [ 7.62649380e-01  2.37295733e-01]
 [ 6.34486861e-01  3.65281050e-01]
 [ 9.54638579e-01  4.53970317e-02]
 [ 6.98053670e-01  3.00528282e-01]
 [ 9.80945735e-01  1.89252577e-02]
 [ 8.79159078e-01  1.20321667e-01]
 [ 1.02198698e+00 -2.40490614e-02]
 [ 8.27953157e-01  1.72523892e-01]
 [ 9.30496381e-01  6.91241984e-02]
 [ 1.05949304e+00 -5.81932926e-02]
 [ 8.90557391e-01  1.11295174e-01]
 [ 4.76443945e-01  5.23561858e-01]
 [ 1.13688063e+00 -1.37451589e-01]
 [ 6.26325849e-01  3.73758604e-01]
 [ 6.03269586e-01  3.96581612e-01]
 [ 6.74006738e-01  3.26017692e-01]
 [ 5.58654478e-01  4.41402308e-01]
 [ 6.28239348e-01  3.71712206e-01]
 [ 1.01089382e+00 -9.28903817e-03]
 [ 7.72586446e-01  2.27543788e-01]
 [ 6.56565954e-01  3.43389124e-01]
 [ 7.21903582e-01  2.78045770e-01]
 [ 8.79461586e-01  1.19998501e-01]
 [ 8.79461586e-01  1.19998501e-01]
 [ 8.79461586e-01  1.19998501e-01]
 [ 1.71070989e-01  8.28864874e-01]
 [ 7.69522344e-01  2.30689960e-01]
 [ 8.06777680e-01  1.92994173e-01]
 [ 9.84017664e-01  1.62933054e-02]
 [ 8.84035427e-01  1.16192623e-01]
 [ 1.12808715e+00 -1.28781705e-01]
 [ 1.13441256e+00 -1.34398966e-01]
 [ 7.15837024e-01  2.84135027e-01]
 [ 1.03593629e+00 -3.92297000e-02]
 [ 8.13144844e-01  1.86787847e-01]
 [ 9.44714017e-01  5.47279342e-02]
 [ 9.21388720e-01  7.88084003e-02]
 [ 1.21623465e+00 -2.16412104e-01]
 [ 8.58504432e-01  1.40372265e-01]
 [ 7.65233637e-01  2.34771533e-01]
 [ 8.21174573e-01  1.78938027e-01]
 [ 9.68187833e-01  3.20326955e-02]
 [ 8.85529006e-01  1.14634238e-01]
 [ 4.32929337e-01  5.67127762e-01]
 [ 4.47708271e-01  5.52309170e-01]
 [ 8.95156352e-01  1.04759499e-01]
 [ 8.70613421e-01  1.28890894e-01]
 [ 9.83730601e-01  1.58975697e-02]
 [ 2.88681353e-01  7.11319187e-01]
 [ 5.73996181e-01  4.26037424e-01]
 [ 2.89189149e-01  7.10817158e-01]
 [ 8.98363040e-01  1.00603218e-01]
 [ 6.83243295e-01  3.16679277e-01]
 [ 1.06924244e+00 -6.99138041e-02]
 [ 1.13749735e+00 -1.38104901e-01]
 [ 9.40812442e-01  6.01191470e-02]
 [ 9.72838062e-01  2.76738236e-02]
 [ 7.65972412e-01  2.34267266e-01]
 [ 7.00588706e-01  2.99405778e-01]
 [ 1.00461396e+00 -5.30151828e-03]
 [ 2.22722030e-01  7.77262889e-01]
 [ 1.45190043e+00 -4.51454610e-01]
 [ 9.55642963e-01  4.39596592e-02]
 [ 7.00588706e-01  2.99405778e-01]
 [ 9.58125512e-01  4.21052103e-02]
 [ 1.00108534e+00 -7.04940864e-04]
 [ 8.86738147e-01  1.13555088e-01]
 [ 8.29855567e-01  1.70398659e-01]
 [ 5.62955020e-01  4.36991038e-01]
 [ 1.15821880e+00 -1.57921245e-01]
 [ 9.97218762e-01  3.74823220e-03]
 [ 7.40472587e-01  2.58584796e-01]
 [ 1.04065880e+00 -4.10462792e-02]
 [ 1.03707630e+00 -3.68684353e-02]
 [ 8.61743644e-01  1.38129217e-01]
 [ 8.41263864e-01  1.58858895e-01]
 [ 8.54363248e-01  1.45362980e-01]
 [ 8.79031225e-01  1.22164683e-01]
 [ 1.13688063e+00 -1.37451589e-01]
 [ 9.56963278e-01  4.38545400e-02]
 [ 7.69792561e-01  2.31111156e-01]
 [ 1.14549288e+00 -1.44856925e-01]
 [ 1.08676288e+00 -8.70295582e-02]
 [ 8.79337920e-01  1.20891565e-01]
 [ 9.83131403e-01  1.65131869e-02]
 [ 9.74685264e-01  2.47254932e-02]
 [ 1.14592745e+00 -1.45067066e-01]
 [ 8.88234451e-01  1.11544248e-01]
 [ 9.81191962e-01  1.88340828e-02]
 [ 9.03492690e-01  9.61718567e-02]
 [ 2.53005732e-01  7.46839799e-01]
 [ 2.39659876e-01  7.60333154e-01]
 [ 7.41612074e-01  2.58814646e-01]
 [ 7.25202788e-01  2.74759202e-01]
 [ 8.34568320e-01  1.65282177e-01]
 [ 6.04324939e-01  3.95665933e-01]
 [ 4.23882580e-01  5.76141318e-01]
 [ 4.07871088e-01  5.92156533e-01]
 [ 4.92210053e-01  5.07738908e-01]
 [ 7.90795873e-01  2.09445013e-01]
 [ 5.73081754e-01  4.26629766e-01]
 [ 1.17353979e+00 -1.72789098e-01]
 [ 1.19668945e+00 -1.99625768e-01]
 [ 8.13927406e-01  1.85644803e-01]
 [ 1.08470299e+00 -8.57587455e-02]
 [ 9.03324852e-01  9.64891629e-02]
 [ 9.34619062e-01  6.67470650e-02]
 [ 6.12487555e-01  3.88546545e-01]
 [ 3.50121337e-01  6.49911482e-01]
 [ 9.60695765e-01  3.90302901e-02]
 [ 9.60695765e-01  3.90302901e-02]
 [ 9.60695765e-01  3.90302901e-02]
 [ 9.60695765e-01  3.90302901e-02]
 [ 9.25886772e-01  7.43692513e-02]
 [ 7.22758011e-01  2.77521973e-01]
 [ 1.43208373e-01  8.56768049e-01]
 [ 6.16049153e-01  3.83951373e-01]
 [ 9.43091435e-01  5.66285467e-02]
 [ 1.30313006e-01  8.69662578e-01]
 [ 8.88062087e-01  1.12042949e-01]
 [ 7.01679044e-01  2.98724162e-01]
 [ 9.32076773e-01  6.53193618e-02]
 [ 5.50304356e-01  4.49774315e-01]
 [ 1.08905285e+00 -8.86488791e-02]
 [ 1.16026844e+00 -1.60413801e-01]
 [ 5.27415975e-01  4.72626081e-01]
 [ 1.08968797e+00 -9.00580502e-02]
 [ 4.78932188e-01  5.21066307e-01]
 [ 9.47570416e-01  5.17413685e-02]
 [ 9.99945385e-01 -2.55122878e-04]
 [ 1.11487094e+00 -1.15851842e-01]
 [ 9.75178790e-01  2.52201275e-02]
 [ 6.77954703e-01  3.21975844e-01]
 [ 9.60949177e-01  3.89316521e-02]
 [ 9.70032833e-01  2.96125762e-02]
 [ 1.29005090e-01  8.70970611e-01]
 [ 1.03955589e+00 -3.97714878e-02]
 [ 1.94765905e-01  8.04791280e-01]
 [ 3.43737027e-01  6.56309082e-01]
 [ 9.01155991e-01  9.86206987e-02]
 [ 7.32414444e-01  2.67473729e-01]
 [ 7.82236306e-01  2.17685538e-01]
 [ 6.20405841e-01  3.79609490e-01]
 [ 7.01781760e-01  2.98054460e-01]
 [ 9.62365474e-01  3.78952452e-02]
 [ 1.00694721e+00 -7.34437358e-03]
 [ 5.65543774e-01  4.34489807e-01]
 [ 1.04198379e+00 -4.22979561e-02]
 [ 9.55942814e-01  4.32937789e-02]
 [ 4.54548446e-01  5.45472814e-01]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 1.11847359e+00 -1.18121427e-01]
 [ 6.31479229e-01  3.68322762e-01]
 [ 9.32599393e-01  6.75420475e-02]
 [ 3.11787790e-01  6.88212108e-01]
 [ 9.42142075e-01  5.76424882e-02]
 [ 7.04569601e-01  2.95368150e-01]
 [ 6.90920641e-01  3.08892869e-01]
 [ 6.60503229e-01  3.39415114e-01]
 [ 4.47214647e-01  5.52782321e-01]
 [ 1.08075902e+00 -8.00049065e-02]
 [ 9.51727579e-01  4.75906121e-02]
 [ 5.15902597e-01  4.84130255e-01]
 [ 9.57566682e-01  4.16960437e-02]
 [ 8.84176019e-01  1.15927309e-01]
 [ 5.08450082e-01  4.91585996e-01]
 [ 1.28123672e+00 -2.81579704e-01]
 [ 9.74608695e-01  2.55333895e-02]
 [ 1.03523732e+00 -3.48603387e-02]
 [ 1.06296475e+00 -6.21677444e-02]
 [ 9.87821578e-01  1.23822425e-02]
 [ 9.03837306e-01  9.65850785e-02]
 [ 1.13735471e+00 -1.34669174e-01]
 [ 7.24961031e-01  2.75239414e-01]
 [ 1.05849696e+00 -5.71553666e-02]
 [ 9.15397424e-01  8.45311530e-02]
 [ 7.29085715e-01  2.70847782e-01]
 [ 9.78624027e-01  2.14188038e-02]
 [ 7.63923444e-01  2.36317796e-01]
 [ 6.41979363e-01  3.60445339e-01]
 [ 1.16641752e+00 -1.66316029e-01]
 [ 9.72214904e-01  2.75635739e-02]
 [ 9.72854732e-01  2.69302138e-02]
 [ 7.40624319e-01  2.59002817e-01]
 [-1.90629384e-03  1.00211938e+00]
 [ 6.61263719e-01  3.38758401e-01]
 [ 9.12073285e-01  8.82560069e-02]
 [ 8.60557308e-01  1.39991584e-01]
 [ 7.86768226e-01  2.13597680e-01]
 [ 1.01982765e+00 -1.95820946e-02]
 [ 6.05203722e-01  3.94830236e-01]
 [ 4.88350264e-01  5.11650883e-01]
 [ 6.26304266e-01  3.73879924e-01]
 [ 1.01401950e+00 -1.43999967e-02]
 [ 1.01089382e+00 -9.28903817e-03]
 [ 1.01089382e+00 -9.28903817e-03]
 [ 1.01089382e+00 -9.28903817e-03]
 [ 1.07720294e+00 -7.68492482e-02]
 [ 7.40964037e-01  2.58978644e-01]
 [ 6.78304601e-01  3.21566491e-01]
 [ 9.57265066e-01  4.34406273e-02]
 [ 7.18657702e-01  2.81441002e-01]
 [ 5.21337228e-01  4.78724369e-01]
 [ 7.27776712e-01  2.72226994e-01]
 [ 8.98778763e-01  1.01435998e-01]
 [ 7.35116291e-01  2.65100177e-01]
 [ 7.99049046e-01  2.00968509e-01]
 [ 1.17340118e+00 -1.73276099e-01]
 [ 5.90294079e-01  4.09559792e-01]
 [ 8.53973839e-01  1.44125166e-01]
 [ 4.56206087e-01  5.43882833e-01]
 [ 7.07035476e-01  2.94813198e-01]
 [ 6.35006154e-01  3.64999918e-01]
 [ 1.21920003e+00 -2.16237412e-01]
 [ 1.02105633e+00 -1.89799103e-02]
 [ 6.57536092e-01  3.42520872e-01]
 [ 1.30353885e-01  8.69621688e-01]
 [ 1.05732752e+00 -5.74814523e-02]
 [ 9.03989799e-01  9.53068689e-02]
 [ 6.75335032e-01  3.24632126e-01]
 [ 2.64230448e-01  7.35760231e-01]
 [ 6.68770316e-01  3.33010658e-01]
 [ 8.48491770e-01  1.51627471e-01]
 [ 5.01836387e-01  4.98404496e-01]
 [ 7.07805475e-01  2.92161425e-01]
 [ 1.16910464e+00 -1.69168020e-01]
 [ 6.42842707e-01  3.57179443e-01]
 [ 1.24803319e+00 -2.47185382e-01]
 [ 6.40214329e-01  3.59900802e-01]
 [ 1.06744297e+00 -6.72949413e-02]
 [ 1.18493602e+00 -1.85176852e-01]
 [ 8.38090095e-01  1.63808834e-01]
 [ 9.11032149e-01  8.86733364e-02]
 [ 7.04687198e-01  2.95199209e-01]
 [ 6.16123171e-01  3.83834879e-01]
 [ 1.03358954e+00 -3.36724879e-02]
 [ 9.86637896e-01  1.31310272e-02]
 [ 7.21682009e-01  2.78294990e-01]
 [ 5.31764102e-01  4.68869126e-01]
 [ 3.42189368e-01  6.57849694e-01]
 [ 6.06065701e-01  3.93961478e-01]
 [ 7.60922898e-01  2.39221644e-01]
 [ 1.08688055e+00 -8.66116830e-02]
 [ 2.39725958e-01  7.60266859e-01]
 [ 8.26115729e-01  1.74059117e-01]
 [ 9.27444777e-01  7.26527849e-02]
 [ 1.04462125e+00 -4.58225010e-02]
 [ 9.88742014e-01  1.10993931e-02]
 [ 1.05122009e-01  8.94911376e-01]
 [ 8.96450059e-01  1.03448334e-01]
 [ 9.12407727e-01  8.74438977e-02]
 [ 4.90214958e-01  5.09816338e-01]
 [ 3.98748869e-01  6.01269380e-01]
 [ 3.40394028e-01  6.59622912e-01]
 [ 6.67485575e-01  3.32504772e-01]
 [ 5.79149345e-01  4.20868310e-01]
 [ 1.01379980e+00 -1.41012281e-02]
 [ 1.17284454e+00 -1.72904167e-01]
 [ 8.30580288e-01  1.69665719e-01]
 [ 1.68922331e-01  8.31055723e-01]
 [ 1.08283899e+00 -8.30074622e-02]
 [ 1.13726095e+00 -1.37735568e-01]
 [ 1.20635900e+00 -2.04104252e-01]
 [ 8.65573992e-01  1.34234507e-01]
 [ 6.38319038e-01  3.61708778e-01]
 [ 9.04244364e-01  9.52334481e-02]
 [ 6.34160988e-01  3.65607638e-01]
 [ 1.23630172e+00 -2.37178855e-01]
 [ 8.51205272e-01  1.47599469e-01]
 [ 8.51205272e-01  1.47599469e-01]
 [ 9.95466865e-01  4.82473087e-03]
 [ 6.63657985e-01  3.36873307e-01]
 [ 7.53704547e-01  2.46214178e-01]
 [ 7.80798723e-01  2.19228475e-01]
 [ 9.77138907e-01  2.25143351e-02]
 [ 1.02631547e+00 -2.56797905e-02]
 [ 1.02627649e+00 -2.66243359e-02]
 [ 9.35111875e-01  6.41207412e-02]
 [ 9.57138038e-01  4.31579118e-02]
 [ 9.51114552e-01  4.87691137e-02]
 [ 8.51099803e-01  1.48595650e-01]
 [ 9.85488909e-01  1.44010475e-02]
 [ 5.79330534e-01  4.20686880e-01]
 [ 7.61837563e-01  2.38043547e-01]
 [ 1.02107431e+00 -2.08279271e-02]
 [ 7.32084349e-01  2.67724398e-01]
 [ 9.33752643e-01  6.54735895e-02]
 [ 1.12603369e+00 -1.25355118e-01]
 [ 6.49526376e-01  3.50478100e-01]
 [ 8.31634513e-01  1.68055500e-01]
 [ 7.42890520e-01  2.56723929e-01]
 [ 6.95504532e-01  3.04756840e-01]
 [ 9.10603241e-01  8.96559123e-02]
 [ 5.75172076e-01  4.24831190e-01]
 [ 9.03967589e-01  9.63052107e-02]
 [ 1.11980114e+00 -1.20013441e-01]
 [ 9.60949177e-01  3.89316521e-02]
 [ 1.00828674e+00 -8.39389361e-03]
 [ 1.86296676e-01  8.13682207e-01]
 [ 2.64283205e-01  7.35719571e-01]
 [ 3.68689695e-01  6.32698679e-01]
 [ 6.63670309e-01  3.35945356e-01]
 [ 9.00462828e-01  9.98263765e-02]
 [ 9.06902153e-01  9.32026898e-02]
 [ 1.01998784e+00 -2.13328624e-02]
 [ 9.73288547e-01  2.60992633e-02]
 [ 1.36806058e+00 -3.67694058e-01]
 [ 9.46202445e-01  5.32704117e-02]
 [ 1.16857538e+00 -1.68944795e-01]
 [ 8.56013553e-01  1.44199638e-01]
 [ 8.07753997e-01  1.92152768e-01]
 [ 6.58485691e-01  3.41417128e-01]
 [ 1.24098960e+00 -2.39275488e-01]
 [ 4.86761299e-01  5.13197191e-01]
 [ 3.62412198e-01  6.37491831e-01]
 [ 7.78073756e-01  2.22081080e-01]
 [ 9.60949177e-01  3.89316521e-02]
 [ 9.67328320e-01  3.25600715e-02]
 [ 9.31756211e-01  6.90313237e-02]
 [ 1.97839869e-01  8.02146037e-01]
 [ 2.14360834e-01  7.85629659e-01]
 [ 5.85205355e-01  4.14835956e-01]
 [ 4.58799664e-01  5.41218742e-01]
 [ 1.09119237e+00 -9.07795094e-02]
 [ 7.43567552e-01  2.56633653e-01]
 [ 5.50611870e-01  4.49417345e-01]
 [ 7.59252739e-01  2.41182671e-01]
 [ 7.72004406e-01  2.27419991e-01]
 [ 7.34038721e-01  2.65875173e-01]
 [ 9.74758155e-01  2.11952337e-02]
 [ 1.97528608e-01  8.02456577e-01]
 [ 6.32317996e-01  3.67493952e-01]
 [ 9.47012832e-01  5.26830683e-02]
 [ 1.26414160e+00 -2.62701689e-01]
 [ 4.88337727e-01  5.11718303e-01]
 [ 1.26414160e+00 -2.62701689e-01]
 [ 7.83147136e-01  2.16842249e-01]
 [ 8.50136130e-01  1.50125459e-01]
 [ 6.35331410e-01  3.64704007e-01]
 [ 1.03185954e+00 -3.18958661e-02]
 [ 3.17304629e-01  6.82709302e-01]
 [ 8.48246886e-01  1.51562111e-01]
 [ 8.70613761e-01  1.28168825e-01]
 [ 8.83380697e-01  1.16658830e-01]
 [ 9.01146788e-01  9.83159056e-02]
 [ 3.58629805e-01  6.41373596e-01]
 [ 1.09557042e+00 -9.52160763e-02]
 [ 1.12921756e+00 -1.29527885e-01]
 [ 1.06267200e+00 -6.27784985e-02]
 [ 1.09207303e+00 -9.28788839e-02]
 [ 1.97545034e-01  8.02440149e-01]
 [ 8.13783433e-01  1.86555759e-01]
 [ 6.32568200e-01  3.67427136e-01]
 [ 5.05076326e-01  4.94855444e-01]
 [ 1.26107064e+00 -2.60867563e-01]
 [ 7.79668408e-01  2.20241928e-01]
 [ 8.81774332e-01  1.17902863e-01]
 [ 9.81682954e-01  1.86301838e-02]
 [ 1.08127416e+00 -8.15027097e-02]
 [ 1.85874824e-01  8.14110045e-01]
 [ 6.21385338e-01  3.78650927e-01]
 [ 6.81661968e-01  3.18548532e-01]
 [ 4.28013383e-01  5.72123198e-01]
 [ 1.18456959e+00 -1.85628708e-01]
 [ 1.01726377e+00 -1.72667587e-02]
 [ 7.24518524e-02  9.28039381e-01]
 [ 1.04605771e+00 -4.57325821e-02]
 [ 7.70622162e-01  2.29575935e-01]
 [ 6.25184361e-01  3.74805875e-01]
 [ 5.94172200e-01  4.05661159e-01]
 [ 6.63007306e-01  3.36916061e-01]
 [ 1.30751526e-01  8.69224056e-01]
 [ 8.22637200e-01  1.77691301e-01]
 [ 9.37299312e-01  6.27453235e-02]
 [ 9.18204390e-01  8.18938608e-02]
 [ 6.55687512e-01  3.44436182e-01]
 [ 7.74439058e-01  2.26289581e-01]
 [ 7.85236084e-01  2.14311724e-01]
 [ 1.28247364e+00 -2.82999219e-01]
 [ 9.51473174e-01  4.86992189e-02]
 [ 9.40795325e-01  5.92791217e-02]
 [ 7.11512929e-01  2.88315332e-01]
 [ 1.05016983e+00 -5.02465152e-02]
 [ 8.50784470e-01  1.49311406e-01]
 [ 8.67212025e-01  1.31527155e-01]
 [ 5.94510181e-01  4.05509871e-01]
 [ 3.78489222e-01  6.21504221e-01]
 [-1.90629384e-03  1.00211938e+00]
 [ 8.15938640e-01  1.84781137e-01]
 [ 5.82312710e-01  4.17720094e-01]
 [ 8.19951707e-01  1.79918853e-01]
 [ 3.21627520e-01  6.78387335e-01]
 [ 4.57251537e-01  5.42768358e-01]
 [ 2.89979685e-01  7.10017360e-01]
 [ 8.36277318e-01  1.63820263e-01]
 [ 1.25932688e+00 -2.57975418e-01]
 [ 1.10205668e+00 -1.01197193e-01]
 [ 9.48148840e-01  5.18602337e-02]
 [ 1.17074241e+00 -1.71115163e-01]
 [ 1.26910244e+00 -2.69189816e-01]
 [ 1.34225385e-01  8.65720004e-01]
 [ 1.15424705e+00 -1.53564596e-01]
 [ 1.15424705e+00 -1.53564596e-01]
 [ 9.02550902e-01  9.74054170e-02]
 [ 3.59515559e-01  6.40860316e-01]
 [ 6.89438873e-01  3.10527759e-01]
 [ 7.65001697e-01  2.38627308e-01]
 [ 7.01629515e-01  2.98356621e-01]
 [ 6.76064171e-01  3.23837490e-01]
 [ 4.91419728e-01  5.07638711e-01]
 [ 7.80650462e-01  2.19688598e-01]
 [ 9.60949177e-01  3.89316521e-02]
 [ 7.70168624e-01  2.30151787e-01]
 [ 8.47609088e-01  1.52068717e-01]
 [ 8.61160401e-01  1.38080939e-01]
 [ 1.10320013e+00 -9.94689370e-02]
 [ 8.31634513e-01  1.68055500e-01]
 [ 9.56646903e-01  4.32519450e-02]
 [ 8.06540170e-01  1.93521335e-01]
 [ 7.31970360e-01  2.67665124e-01]
 [ 9.71907581e-01  2.84586757e-02]
 [ 9.18098996e-01  8.19615795e-02]
 [ 1.20494594e+00 -2.08430609e-01]
 [ 3.82898986e-01  6.17147991e-01]
 [ 3.55994868e-01  6.44008811e-01]
 [ 1.16467877e+00 -1.64646305e-01]
 [ 1.37495126e-01  8.62480671e-01]
 [ 1.13677665e+00 -1.37655412e-01]
 [ 1.15206218e+00 -1.52176205e-01]
 [ 8.75114030e-01  1.21974345e-01]
 [ 9.01007968e-01  9.83615293e-02]
 [ 9.60949177e-01  3.89316521e-02]
 [ 5.86101108e-01  4.13928533e-01]
 [ 9.43975017e-01  5.77102719e-02]
 [ 8.77395257e-01  1.22639113e-01]
 [ 6.65745173e-01  3.34398066e-01]
 [ 6.21738718e-01  3.78297941e-01]
 [ 1.63243282e-01  8.37360153e-01]
 [ 5.87096600e-01  4.12941316e-01]
 [ 6.84734593e-01  3.15293026e-01]
 [ 9.79972693e-01  1.93545348e-02]
 [ 8.40236754e-01  1.59555588e-01]
 [ 8.57293546e-01  1.41346746e-01]
 [ 6.86783797e-03  9.93971087e-01]
 [ 2.17235491e-01  7.82752222e-01]
 [ 7.43393876e-01  2.56633240e-01]
 [ 1.30353885e-01  8.69621688e-01]
 [ 5.57857420e-01  4.42121408e-01]
 [ 9.51336109e-01  4.91032122e-02]
 [ 3.81168710e-01  6.18767029e-01]
 [ 5.41742449e-01  4.57781243e-01]
 [ 4.25065264e-01  5.74957840e-01]
 [ 7.28524332e-01  2.71331833e-01]
 [ 6.63277650e-01  3.36587690e-01]
 [ 9.24283424e-01  7.58566834e-02]
 [ 6.91614880e-01  3.08279823e-01]
 [ 7.69986932e-01  2.30532438e-01]
 [ 5.42369389e-01  4.57675206e-01]
 [ 5.89679613e-01  4.10163379e-01]
 [ 4.02810893e-01  5.97262734e-01]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 6.66075076e-01  3.33984628e-01]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 8.79447116e-01  1.20179590e-01]
 [ 7.08269883e-01  2.91731804e-01]
 [ 8.68913634e-01  1.34808427e-01]
 [ 9.10899900e-01  8.94031426e-02]
 [ 5.89463725e-01  4.10476635e-01]
 [ 3.79323200e-01  6.20642370e-01]
 [ 6.15722210e-01  3.84281989e-01]
 [ 5.83753048e-01  4.16200434e-01]
 [ 9.91807381e-01  8.16518500e-03]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 4.58140867e-01  5.41834772e-01]
 [ 3.50782863e-01  6.49191024e-01]
 [ 6.06771261e-01  3.93062761e-01]
 [ 5.57406558e-01  4.42536037e-01]
 [ 1.08779573e+00 -8.72545638e-02]
 [ 9.60990066e-01  3.88380254e-02]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 3.81598693e-01  6.18382351e-01]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 9.75439151e-01  2.40128024e-02]
 [ 3.42211990e-01  6.57541986e-01]
 [ 9.75439151e-01  2.40128024e-02]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 1.61154223e-01  8.38700477e-01]
 [ 7.80860919e-01  2.18782595e-01]
 [ 8.82378522e-01  1.16807957e-01]
 [ 6.71512524e-01  3.28403996e-01]
 [ 7.74433554e-01  2.25328563e-01]
 [ 3.81989549e-01  6.18047689e-01]
 [ 6.02400735e-01  3.97674780e-01]
 [ 4.46892788e-01  5.53109933e-01]
 [ 5.33969140e-01  4.66064214e-01]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 1.28723544e+00 -2.87458870e-01]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 9.75439151e-01  2.40128024e-02]
 [ 9.75439151e-01  2.40128024e-02]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 1.01089382e+00 -9.28903817e-03]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 1.00836892e+00 -8.35507152e-03]
 [ 9.60949177e-01  3.89316521e-02]
 [ 9.57566682e-01  4.16960437e-02]
 [ 9.56971206e-01  4.22819389e-02]
 [ 7.54114047e-01  2.46042433e-01]
 [ 1.03918950e+00 -3.90197647e-02]
 [ 1.28974982e-01  8.71000725e-01]
 [ 9.74050686e-01  2.58541415e-02]
 [ 3.96380295e-01  6.03634076e-01]
 [ 1.03517500e+00 -3.28992486e-02]
 [ 2.19006509e-01  7.80983282e-01]
 [ 6.41771293e-01  3.57880045e-01]
 [ 3.51327332e-01  6.48681711e-01]
 [ 9.24282324e-01  7.61590804e-02]
 [ 1.06961278e+00 -6.90312722e-02]
 [ 5.82967451e-01  4.17155535e-01]
 [ 8.74022267e-01  1.26365254e-01]
 [ 9.18147450e-01  8.20493587e-02]
 [ 8.08266760e-01  1.92134187e-01]
 [ 4.29007072e-01  5.71003909e-01]
 [ 3.63395056e-01  6.36649992e-01]
 [ 6.00213539e-01  3.99212301e-01]
 [ 1.56053790e+00 -5.60329719e-01]
 [ 1.00113569e+00 -1.13311754e-03]
 [ 1.08856244e+00 -8.79587459e-02]
 [ 1.45131399e+00 -4.51285564e-01]
 [ 4.99774385e-01  5.00412807e-01]
 [ 1.48486918e+00 -4.84630487e-01]
 [ 1.45175423e+00 -4.51462073e-01]
 [ 1.01154429e+00 -9.91305705e-03]
 [ 1.45270004e+00 -4.52395438e-01]
 [ 1.08856244e+00 -8.79587459e-02]
 [ 4.13770581e-01  5.86279524e-01]
 [ 1.05478890e+00 -5.91926382e-02]
 [ 1.07085227e+00 -7.08701591e-02]
 [ 5.59787211e-01  4.40307566e-01]
 [ 7.43141591e-01  2.56599622e-01]
 [ 1.43756467e+00 -4.37542524e-01]
 [ 9.83920299e-01  1.69886553e-02]
 [ 1.04326916e+00 -4.19994671e-02]
 [ 6.98424905e-01  3.01603136e-01]
 [ 2.09550148e-01  7.90436717e-01]
 [ 1.43147793e+00 -4.31186545e-01]
 [ 8.10367416e-01  1.89853704e-01]
 [ 1.44470546e+00 -4.45817192e-01]
 [ 1.05063637e+00 -5.11485462e-02]
 [ 7.58662627e-01  2.41040665e-01]
 [ 9.60949177e-01  3.89316521e-02]
 [ 8.15150432e-01  1.84537222e-01]
 [ 4.43243177e-01  5.56828038e-01]
 [ 2.49478240e-01  7.51670601e-01]
 [ 9.54653566e-01  4.52772503e-02]
 [ 4.41188935e-01  5.58843440e-01]
 [ 8.45215215e-01  1.54030246e-01]
 [ 1.00598105e+00 -7.38159439e-03]
 [ 9.60949177e-01  3.89316521e-02]
 [ 2.24636675e-01  7.75352621e-01]
 [ 2.24636675e-01  7.75352621e-01]
 [ 8.75216395e-01  1.25067397e-01]
 [ 8.54108874e-01  1.46171391e-01]
 [ 9.27150267e-01  7.27783419e-02]
 [ 9.05589450e-01  9.46897348e-02]
