[[ 1.84308249e-01  8.15691787e-01]
 [ 1.26467151e+00 -2.64670711e-01]
 [ 9.98859273e-01  1.13917172e-03]
 [ 9.98859273e-01  1.13917172e-03]
 [ 1.02206817e+00 -2.20682457e-02]
 [ 7.98808378e-01  2.01191858e-01]
 [ 8.47704685e-01  1.52299693e-01]
 [ 7.19125096e-01  2.80871345e-01]
 [ 8.62008166e-01  1.37994234e-01]
 [ 1.12768059e+00 -1.27680241e-01]
 [ 1.14003632e+00 -1.40038691e-01]
 [ 9.49345578e-01  5.06535909e-02]
 [ 1.01492601e+00 -1.49262657e-02]
 [ 9.62128900e-01  3.78718137e-02]
 [ 9.01550697e-01  9.84480767e-02]
 [ 1.15102550e+00 -1.51021135e-01]
 [ 7.77950072e-01  2.22048657e-01]
 [ 1.00927530e+00 -9.27817027e-03]
 [ 9.49052575e-01  5.09465323e-02]
 [ 1.06460659e+00 -6.46089507e-02]
 [ 8.80153778e-01  1.19842180e-01]
 [ 8.96979831e-01  1.03015814e-01]
 [ 7.81246594e-01  2.18756637e-01]
 [ 9.40230603e-01  5.97623815e-02]
 [ 6.91436606e-01  3.08564463e-01]
 [ 7.88385676e-01  2.11612801e-01]
 [ 8.95584241e-01  1.04416105e-01]
 [ 7.63766387e-01  2.36233691e-01]
 [ 9.25725241e-01  7.42719801e-02]
 [ 1.48915114e+00 -4.89150515e-01]
 [ 9.55345722e-01  4.46546092e-02]
 [ 1.01812467e+00 -1.81236329e-02]
 [ 1.11059817e+00 -1.10595733e-01]
 [ 9.16286507e-03  9.90839158e-01]
 [ 3.81255239e-01  6.18749251e-01]
 [ 8.25274927e-01  1.74723037e-01]
 [ 9.28818633e-01  7.11787769e-02]
 [ 9.17551757e-01  8.24488452e-02]
 [ 1.07769018e+00 -7.76857114e-02]
 [ 1.01573853e+00 -1.57356468e-02]
 [ 1.11698311e+00 -1.16982000e-01]
 [ 9.89291281e-01  1.07088394e-02]
 [ 1.04177480e+00 -4.17752634e-02]
 [ 8.66704650e-01  1.33295179e-01]
 [ 9.14532272e-01  8.54709056e-02]
 [ 8.80762221e-01  1.19233792e-01]
 [ 1.14034734e+00 -1.40356200e-01]
 [ 8.12318418e-01  1.87681641e-01]
 [ 5.18278992e-01  4.81722314e-01]
 [ 9.12221551e-01  8.77774700e-02]
 [ 9.55345722e-01  4.46546092e-02]
 [ 9.73749533e-01  2.62506937e-02]
 [ 1.06864238e+00 -6.86392558e-02]
 [ 8.61692241e-01  1.38305603e-01]
 [ 7.67889008e-01  2.32108693e-01]
 [ 9.38578048e-01  6.14272231e-02]
 [ 9.38925197e-01  6.10746457e-02]
 [ 1.12545578e+00 -1.25455623e-01]
 [ 7.46259963e-01  2.53743112e-01]
 [ 5.47282940e-01  4.52715572e-01]
 [ 8.72482409e-01  1.27516658e-01]
 [ 8.77451560e-01  1.22547416e-01]
 [ 8.71054859e-01  1.28943073e-01]
 [ 1.01441323e+00 -1.44116639e-02]
 [ 5.48710084e-01  4.51289106e-01]
 [ 1.06427955e+00 -6.42779268e-02]
 [ 1.01135242e+00 -1.13518954e-02]
 [ 9.34568040e-01  6.54280127e-02]
 [ 5.67056118e-01  4.32943421e-01]
 [ 9.34568040e-01  6.54280127e-02]
 [ 9.91038992e-01  8.95781665e-03]
 [ 9.35894262e-01  6.41059656e-02]
 [ 8.05720462e-01  1.94279060e-01]
 [ 8.97744918e-01  1.02243684e-01]
 [ 6.62600342e-01  3.37397982e-01]
 [ 8.34107526e-01  1.65895063e-01]
 [ 1.00742360e+00 -7.42432768e-03]
 [ 9.23772071e-01  7.62278038e-02]
 [ 8.77110720e-01  1.22889934e-01]
 [ 7.44716523e-01  2.55280068e-01]
 [ 9.81604167e-01  1.83934083e-02]
 [ 1.00932232e+00 -9.32747562e-03]
 [ 8.70795540e-01  1.29206576e-01]
 [ 8.80892253e-01  1.19110731e-01]
 [ 5.45469377e-01  4.54529759e-01]
 [ 8.68225309e-01  1.31774784e-01]
 [ 1.15329647e+00 -1.53292162e-01]
 [ 1.03836583e+00 -3.83759899e-02]
 [ 1.42579965e+00 -4.25803107e-01]
 [ 9.19733284e-01  8.02648448e-02]
 [ 1.31792446e+00 -3.17915729e-01]
 [ 8.97792134e-01  1.02208061e-01]
 [ 9.43246074e-01  5.67516304e-02]
 [ 3.80969292e-01  6.19027901e-01]
 [ 8.31786690e-01  1.68212145e-01]
 [ 7.46764120e-01  2.53234283e-01]
 [ 4.81771514e-01  5.18236372e-01]
 [ 1.05567465e+00 -5.56778814e-02]
 [ 1.16385598e+00 -1.63852116e-01]
 [ 5.32183116e-01  4.67814985e-01]
 [ 9.02972185e-01  9.70296713e-02]
 [ 8.20540848e-01  1.79458404e-01]
 [ 8.23128888e-01  1.76871061e-01]
 [ 8.10584333e-01  1.89418296e-01]
 [ 1.12105230e+00 -1.21051175e-01]
 [ 5.63579395e-01  4.36420897e-01]
 [ 8.96566842e-01  1.03433178e-01]
 [ 1.14944358e+00 -1.49443423e-01]
 [ 9.72728327e-01  2.72723860e-02]
 [ 9.02510912e-01  9.74872567e-02]
 [ 8.34593767e-01  1.65418155e-01]
 [ 9.89808321e-01  1.01945782e-02]
 [ 1.08997590e+00 -8.99792012e-02]
 [ 8.90572735e-01  1.09426322e-01]
 [ 9.42187128e-01  5.78117513e-02]
 [ 7.73379268e-01  2.26620659e-01]
 [ 1.03766321e+00 -3.76627840e-02]
 [ 9.06630598e-01  9.33706157e-02]
 [ 9.93579829e-01  6.41954827e-03]
 [ 6.94799082e-01  3.05202059e-01]
 [ 7.33753274e-01  2.66245775e-01]
 [ 9.81178891e-01  1.88214256e-02]
 [ 8.56344866e-01  1.43654849e-01]
 [ 8.04884531e-01  1.95118583e-01]
 [ 8.90213483e-01  1.09788437e-01]
 [ 8.30467833e-01  1.69529828e-01]
 [ 8.32474219e-01  1.67525344e-01]
 [ 1.03050236e+00 -3.05034606e-02]
 [ 9.33385415e-01  6.66168737e-02]
 [ 9.62340524e-01  3.76715090e-02]
 [ 1.14769758e+00 -1.47697268e-01]
 [ 8.78209845e-01  1.21789611e-01]
 [ 1.05763146e+00 -5.76310763e-02]
 [ 1.11846486e+00 -1.18464853e-01]
 [ 2.82163799e-01  7.17833924e-01]
 [ 8.66778534e-01  1.33216804e-01]
 [ 8.66778534e-01  1.33216804e-01]
 [ 9.19050321e-01  8.09483932e-02]
 [ 8.45264436e-01  1.54753763e-01]
 [ 9.25960647e-01  7.40369978e-02]
 [ 7.38415459e-01  2.61584077e-01]
 [ 8.13542567e-01  1.86452479e-01]
 [ 1.05471700e+00 -5.47208246e-02]
 [ 6.20024019e-01  3.79976487e-01]
 [ 8.65279503e-01  1.34719667e-01]
 [ 9.55345722e-01  4.46546092e-02]
 [ 8.05648009e-01  1.94351413e-01]
 [ 1.00957063e+00 -9.57065302e-03]
 [ 8.81704961e-01  1.18293372e-01]
 [ 1.00213441e+00 -2.13691504e-03]
 [ 9.40230603e-01  5.97623815e-02]
 [ 9.61838158e-01  3.81622683e-02]
 [ 8.33974208e-01  1.66026587e-01]
 [ 7.56758285e-01  2.43240318e-01]
 [ 9.28584056e-01  7.14163446e-02]
 [ 9.86390676e-01  1.36099068e-02]
 [ 9.99379811e-01  6.18697122e-04]
 [ 1.79225142e-01  8.20781080e-01]
 [ 8.63985768e-01  1.36017110e-01]
 [ 1.02263679e+00 -2.26351448e-02]
 [ 7.40686517e-01  2.59305689e-01]
 [ 1.15346238e+00 -1.53459805e-01]
 [ 9.56464379e-01  4.35374349e-02]
 [ 1.19210728e+00 -1.92108925e-01]
 [ 9.72649765e-01  2.73486050e-02]
 [ 9.55345722e-01  4.46546092e-02]
 [ 8.19525562e-01  1.80477066e-01]
 [ 9.98972315e-01  1.02932659e-03]
 [ 9.17974873e-01  8.20250014e-02]
 [ 8.95994164e-01  1.04003871e-01]
 [ 8.00856553e-01  1.99143546e-01]
 [ 4.67580808e-01  5.32430173e-01]
 [ 8.19898686e-01  1.80101469e-01]
 [ 1.40559784e+00 -4.05592758e-01]
 [ 1.00722317e+00 -7.22588837e-03]
 [ 9.19347090e-01  8.06527932e-02]
 [ 1.00489676e+00 -4.89748911e-03]
 [ 1.08147375e+00 -8.14778309e-02]
 [ 9.29814003e-01  7.01810748e-02]
 [ 6.49533374e-01  3.50464030e-01]
 [ 1.01587338e+00 -1.58746321e-02]
 [ 8.14553074e-01  1.85438175e-01]
 [ 9.34651532e-01  6.53461687e-02]
 [ 7.41521175e-01  2.58472645e-01]
 [ 7.51401817e-01  2.48591953e-01]
 [ 7.31318795e-01  2.68681232e-01]
 [ 8.50322541e-01  1.49681025e-01]
 [ 1.13848254e+00 -1.38485337e-01]
 [ 9.32862755e-01  6.71375547e-02]
 [ 1.06325878e+00 -6.32603788e-02]
 [ 8.52687590e-01  1.47311062e-01]
 [ 6.90792347e-01  3.09206919e-01]
 [ 1.07099285e+00 -7.09931425e-02]
 [ 7.75382884e-01  2.24622197e-01]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 1.03581201e+00 -3.58131530e-02]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 6.85721184e-01  3.14280358e-01]
 [ 8.32377650e-01  1.67625327e-01]
 [ 8.96497841e-01  1.03505510e-01]
 [ 1.00769076e+00 -7.69174333e-03]
 [ 1.01030088e+00 -1.02970514e-02]
 [ 8.37523529e-01  1.62474961e-01]
 [ 8.55657710e-01  1.44341455e-01]
 [ 5.93213306e-01  4.06786682e-01]
 [ 8.87457830e-01  1.12546655e-01]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 8.42208710e-01  1.57789401e-01]
 [ 7.50906235e-01  2.49084694e-01]
 [ 9.76720042e-01  2.32790271e-02]
 [ 6.69398898e-01  3.30605170e-01]
 [ 1.02537900e+00 -2.53785243e-02]
 [ 9.56292928e-01  4.37072226e-02]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 7.83705318e-01  2.16294508e-01]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 9.75498988e-01  2.45014785e-02]
 [ 5.29241043e-01  4.70759739e-01]
 [ 9.75498988e-01  2.45014785e-02]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 3.31809444e-01  6.68192943e-01]
 [ 1.19547054e+00 -1.95470491e-01]
 [ 9.45300654e-01  5.47039945e-02]
 [ 7.71408181e-01  2.28595502e-01]
 [ 7.87348942e-01  2.12649537e-01]
 [ 5.80909785e-01  4.19090744e-01]
 [ 8.67812733e-01  1.32181305e-01]
 [ 1.30182939e+00 -3.01833849e-01]
 [ 9.42847626e-01  5.71522219e-02]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 1.10416328e+00 -1.04155065e-01]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 9.75498988e-01  2.45014785e-02]
 [ 9.75498988e-01  2.45014785e-02]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 1.05840681e+00 -5.84042044e-02]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 9.55345722e-01  4.46546092e-02]
 [ 9.73281143e-01  2.67191454e-02]
 [ 9.84301790e-01  1.56984800e-02]
 [ 9.70751142e-01  2.92479407e-02]
 [ 1.01133373e+00 -1.13345215e-02]
 [ 5.29396631e-01  4.70607576e-01]
 [ 9.85316971e-01  1.46831432e-02]
 [ 9.98240634e-01  1.76175587e-03]
 [ 1.04541885e+00 -4.54149700e-02]
 [ 9.46945965e-01  5.30464104e-02]
 [ 1.13815378e+00 -1.38152113e-01]
 [ 1.20345103e+00 -2.03459369e-01]
 [ 1.03680755e+00 -3.68151111e-02]
 [ 1.00502424e+00 -5.02504632e-03]
 [ 8.01674693e-01  1.98324977e-01]
 [ 1.06005822e+00 -6.00594557e-02]
 [ 9.40068604e-01  5.99335376e-02]
 [ 1.04137666e+00 -4.13777042e-02]
 [ 6.93253197e-01  3.06749159e-01]
 [ 9.19122903e-01  8.08883364e-02]
 [ 6.63670103e-01  3.36321716e-01]
 [ 9.98596814e-01  1.40583846e-03]
 [ 1.00556159e+00 -5.56189011e-03]
 [ 9.98987789e-01  1.01658172e-03]
 [ 9.59098252e-01  4.09041298e-02]
 [ 1.10449596e+00 -1.04507669e-01]
 [ 1.08091988e+00 -8.09196359e-02]
 [ 1.05610469e+00 -5.61048454e-02]
 [ 1.15365665e+00 -1.53650207e-01]
 [ 1.03757493e+00 -3.75750453e-02]
 [ 9.98987789e-01  1.01658172e-03]
 [ 1.20978290e+00 -2.09783377e-01]
 [ 9.88666378e-01  1.13302676e-02]
 [ 8.32923339e-01  1.67071768e-01]
 [ 8.92684712e-01  1.07323246e-01]
 [ 8.98688511e-01  1.01310776e-01]
 [ 1.06333799e+00 -6.33396841e-02]
 [ 9.89988748e-01  1.00112064e-02]
 [ 1.19866616e+00 -1.98667074e-01]
 [ 6.35786604e-01  3.64213926e-01]
 [ 5.47500741e-01  4.52498659e-01]
 [ 9.20475666e-01  7.95174424e-02]
 [ 9.72935916e-01  2.70625745e-02]
 [ 9.67147106e-01  3.28586799e-02]
 [ 1.07925874e+00 -7.92550585e-02]
 [ 6.81827344e-01  3.18173994e-01]
 [ 9.55345722e-01  4.46546092e-02]
 [ 9.44702361e-01  5.53016701e-02]
 [ 5.48409267e-01  4.51590600e-01]
 [ 5.60168115e-01  4.39826014e-01]
 [ 9.52176027e-01  4.78232689e-02]
 [ 6.43074522e-01  3.56925141e-01]
 [ 9.03686952e-01  9.63125050e-02]
 [ 9.96017321e-01  3.98310431e-03]
 [ 9.55345722e-01  4.46546092e-02]
 [ 7.48061663e-01  2.51939798e-01]
 [ 7.48061663e-01  2.51939798e-01]
 [ 9.61597019e-01  3.84018900e-02]
 [ 9.79794693e-01  2.01998802e-02]
 [ 9.27695355e-01  7.23019869e-02]
 [ 9.24558419e-01  7.54418051e-02]
 [ 2.14757525e-01  7.85246959e-01]
 [ 7.85438945e-01  2.14560914e-01]
 [ 5.58229484e-01  4.41770299e-01]
 [ 7.30749242e-01  2.69252839e-01]
 [ 8.01978180e-01  1.98022482e-01]
 [ 8.37684960e-01  1.62315221e-01]
 [ 8.06651156e-01  1.93348394e-01]
 [ 8.04384328e-01  1.95617745e-01]
 [ 4.71890779e-01  5.28109922e-01]
 [ 8.98692865e-01  1.01307512e-01]
 [ 1.01033262e+00 -1.03331724e-02]
 [ 9.08904895e-01  9.10955624e-02]
 [ 6.19080654e-01  3.80917470e-01]
 [ 8.27580962e-01  1.72412228e-01]
 [ 9.70110135e-01  2.98939352e-02]
 [ 9.21917663e-01  7.80831203e-02]
 [ 1.08787502e+00 -8.78749598e-02]
 [ 1.00549543e+00 -5.49344205e-03]
 [ 9.56346685e-01  4.36554380e-02]
 [ 9.81178891e-01  1.88214256e-02]
 [ 1.02632815e+00 -2.63213542e-02]
 [ 9.71654579e-01  2.83489078e-02]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.13976500e+00 -1.39765145e-01]
 [ 1.03640938e+00 -3.64063406e-02]
 [ 9.73865207e-01  2.61342054e-02]
 [ 8.35340156e-01  1.64656190e-01]
 [ 7.15447976e-01  2.84550658e-01]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 8.47547049e-01  1.52453972e-01]
 [ 9.40134790e-01  5.98662837e-02]
 [ 9.49812439e-01  5.01880448e-02]
 [ 5.87404361e-01  4.12597026e-01]
 [ 9.13965971e-01  8.60354556e-02]
 [ 1.11296812e+00 -1.12964749e-01]
 [ 7.76777639e-01  2.23219118e-01]
 [ 7.49389320e-01  2.50610777e-01]
 [ 9.29871189e-01  7.01294450e-02]
 [ 9.77791523e-01  2.22116662e-02]
 [ 9.94458461e-01  5.54254939e-03]
 [ 4.17603154e-02  9.58244942e-01]
 [ 8.84925433e-01  1.15079793e-01]
 [ 1.07750765e+00 -7.75084018e-02]
 [ 1.11259528e+00 -1.12595754e-01]
 [ 1.24485441e+00 -2.44859934e-01]
 [ 1.20464006e+00 -2.04639534e-01]
 [ 6.00237257e-01  3.99767654e-01]
 [ 1.06420104e+00 -6.42050888e-02]
 [ 1.20776916e+00 -2.07769914e-01]
 [ 8.54242340e-01  1.45761299e-01]
 [ 8.36740437e-01  1.63263862e-01]
 [ 9.33460813e-01  6.65381875e-02]
 [ 1.01584131e+00 -1.58425580e-02]
 [ 9.36515305e-01  6.34888426e-02]
 [ 8.35573017e-01  1.64430096e-01]
 [ 9.83276331e-01  1.67179119e-02]
 [ 7.91819771e-01  2.08182165e-01]
 [ 8.77515258e-01  1.22483746e-01]
 [ 8.37345563e-01  1.62654461e-01]
 [ 8.65461797e-01  1.34546446e-01]
 [ 1.13431236e+00 -1.34315393e-01]
 [ 1.01910387e+00 -1.91036927e-02]
 [ 9.71570313e-01  2.84327061e-02]
 [ 9.46051706e-01  5.39430672e-02]
 [ 7.87949501e-01  2.12051098e-01]
 [ 9.06336454e-01  9.36630127e-02]
 [ 9.94458461e-01  5.54254939e-03]
 [ 6.47348561e-01  3.52643612e-01]
 [ 1.03038885e+00 -3.03877725e-02]
 [ 7.51054451e-02  9.24886710e-01]
 [ 7.51054451e-02  9.24886710e-01]
 [ 3.50969427e-01  6.49038598e-01]
 [ 9.15777072e-01  8.42219705e-02]
 [ 8.05082211e-01  1.94912259e-01]
 [ 9.56240805e-01  4.37523462e-02]
 [ 1.02825923e+00 -2.82591902e-02]
 [ 9.17073950e-01  8.29235215e-02]
 [ 9.52870359e-01  4.71308101e-02]
 [ 9.00339006e-01  9.96608473e-02]
 [ 9.16394913e-01  8.36066909e-02]
 [ 9.11060335e-01  8.89355101e-02]
 [ 8.04877481e-01  1.95121993e-01]
 [ 1.10499762e+00 -1.04994135e-01]
 [ 3.82646735e-01  6.17348949e-01]
 [ 9.47610432e-01  5.23901236e-02]
 [ 8.71865267e-01  1.28137331e-01]
 [ 8.42277793e-01  1.57725445e-01]
 [ 9.08404345e-01  9.15959230e-02]
 [ 8.01785503e-01  1.98213850e-01]
 [ 9.66844214e-01  3.31521341e-02]
 [ 9.46478266e-01  5.35215501e-02]
 [ 8.23770102e-01  1.76230305e-01]
 [ 9.55345722e-01  4.46546092e-02]
 [ 3.15996685e-01  6.84001168e-01]
 [ 1.10858694e+00 -1.08584167e-01]
 [ 1.18087547e+00 -1.80876113e-01]
 [ 6.42592533e-01  3.57408797e-01]
 [ 1.02935372e+00 -2.93582721e-02]
 [ 8.06390148e-01  1.93609265e-01]
 [ 8.66647414e-01  1.33354967e-01]
 [ 9.79109014e-01  2.08914462e-02]
 [ 8.35692273e-01  1.64306422e-01]
 [ 6.77640229e-01  3.22369147e-01]
 [ 4.18390078e-01  5.81609149e-01]
 [ 7.09716448e-01  2.90286654e-01]
 [ 1.00962124e+00 -9.62114873e-03]
 [ 9.07268800e-01  9.27197794e-02]
 [ 2.65449312e-01  7.34551090e-01]
 [ 7.42864824e-01  2.57138998e-01]
 [ 9.24220095e-01  7.57793829e-02]
 [ 1.74530911e+00 -7.45322490e-01]
 [ 6.35974293e-01  3.64025997e-01]
 [ 9.72572191e-01  2.74274982e-02]
 [ 1.13948218e+00 -1.39472048e-01]
 [ 1.07512419e+00 -7.51248476e-02]
 [ 9.91190899e-01  8.80986784e-03]
 [ 9.44903058e-01  5.50978838e-02]
 [ 9.43519631e-01  5.64787479e-02]
 [ 1.00332150e+00 -3.32112210e-03]
 [ 1.01819009e+00 -1.81895564e-02]
 [ 5.67317556e-01  4.32681553e-01]
 [ 9.81074301e-01  1.89260213e-02]
 [ 9.69658544e-01  3.03418623e-02]
 [ 8.69917929e-01  1.30081074e-01]
 [ 1.08289384e+00 -8.28929491e-02]
 [ 8.42753719e-01  1.57247808e-01]
 [ 9.48448601e-01  5.15514626e-02]
 [ 1.21290562e+00 -2.12907928e-01]
 [ 8.67943408e-01  1.32057497e-01]
 [ 9.80571700e-01  1.94294666e-02]
 [ 9.18858476e-01  8.11423388e-02]
 [ 1.00534114e+00 -5.34090551e-03]
 [ 8.80336181e-01  1.19663962e-01]
 [ 6.59547550e-01  3.40454208e-01]
 [ 9.43482409e-01  5.65354608e-02]
 [ 8.32646404e-01  1.67352727e-01]
 [ 9.61766130e-01  3.82373644e-02]
 [ 9.17763264e-01  8.22375753e-02]
 [ 9.54489127e-01  4.55163720e-02]
 [ 1.04520206e+00 -4.51964832e-02]
 [ 9.55345722e-01  4.46546092e-02]
 [ 9.17763264e-01  8.22375753e-02]
 [ 9.40460925e-01  5.95439728e-02]
 [ 1.08608369e+00 -8.60879957e-02]
 [ 1.08608369e+00 -8.60879957e-02]
 [ 1.02661837e+00 -2.66190009e-02]
 [ 9.50699967e-01  4.92980387e-02]
 [ 7.89746337e-01  2.10253360e-01]
 [ 9.02874069e-01  9.71251340e-02]
 [ 7.99645302e-01  2.00353135e-01]
 [ 1.00700864e+00 -7.00959615e-03]
 [ 7.65851885e-01  2.34148820e-01]
 [ 1.18022856e+00 -1.80237400e-01]
 [ 7.56739678e-01  2.43260888e-01]
 [ 9.17763264e-01  8.22375753e-02]
 [ 1.08908287e+00 -8.90819225e-02]
 [ 7.68136487e-01  2.31863828e-01]
 [ 9.94458461e-01  5.54254939e-03]
 [ 1.02742873e+00 -2.74291900e-02]
 [ 1.22999946e+00 -2.30000376e-01]
 [ 9.52284175e-01  4.77187246e-02]
 [ 9.11599921e-01  8.84034384e-02]
 [ 7.19858597e-01  2.80141584e-01]
 [ 1.10167474e+00 -1.01679259e-01]
 [ 1.03361302e+00 -3.36092074e-02]
 [ 8.77993586e-01  1.22006153e-01]
 [ 2.52921706e-01  7.47076520e-01]
 [ 9.73063767e-01  2.69364645e-02]
 [ 7.87313419e-01  2.12689377e-01]
 [ 8.13990391e-01  1.86013418e-01]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 9.61628463e-01  3.83724608e-02]
 [ 1.03553215e+00 -3.55348656e-02]
 [ 8.20889055e-01  1.79111787e-01]
 [ 8.42795697e-01  1.57205172e-01]
 [ 8.11065751e-01  1.88932448e-01]
 [ 8.28748797e-01  1.71250657e-01]
 [ 9.23129694e-01  7.68707272e-02]
 [ 9.10445955e-01  8.95528164e-02]
 [ 8.67055684e-01  1.32940748e-01]
 [ 1.15166991e+00 -1.51671761e-01]
 [ 9.75738734e-01  2.42546521e-02]
 [ 8.56948231e-01  1.43049103e-01]
 [ 9.42542810e-01  5.74580910e-02]
 [ 1.27596491e+00 -2.75966415e-01]
 [ 5.91563867e-01  4.08435281e-01]
 [ 1.14153314e+00 -1.41528908e-01]
 [ 8.76073049e-01  1.23926137e-01]
 [ 8.47264578e-01  1.52732363e-01]
 [ 1.30107994e+00 -3.01088149e-01]
 [ 1.21697720e+00 -2.16978763e-01]
 [ 9.34628068e-01  6.53720412e-02]
 [ 5.53410409e-01  4.46587211e-01]
 [ 1.03761534e+00 -3.76154670e-02]
 [ 1.01689119e+00 -1.68926778e-02]
 [ 9.26549057e-01  7.34499348e-02]
 [ 7.99838347e-01  2.00161703e-01]
 [ 9.69815720e-01  3.01845355e-02]
 [ 9.96482919e-01  3.51716547e-03]
 [ 6.79052182e-01  3.20948449e-01]
 [ 9.96482919e-01  3.51716547e-03]
 [ 1.00899446e+00 -8.99467147e-03]
 [ 1.15451728e+00 -1.54502554e-01]
 [ 1.20851883e+00 -2.08514351e-01]
 [ 9.55345722e-01  4.46546092e-02]
 [ 8.18043660e-01  1.81957583e-01]
 [ 8.38115766e-01  1.61884487e-01]
 [ 8.26685963e-01  1.73310195e-01]
 [ 9.96482919e-01  3.51716547e-03]
 [ 9.96482919e-01  3.51716547e-03]
 [ 8.75231128e-01  1.24768637e-01]
 [ 8.88137622e-01  1.11861594e-01]
 [ 8.92751268e-01  1.07248101e-01]
 [ 8.74641798e-01  1.25355015e-01]
 [ 9.49490123e-01  5.05105643e-02]
 [ 1.09719890e+00 -9.71991889e-02]
 [ 6.91333924e-01  3.08665498e-01]
 [ 1.05479676e+00 -5.48037894e-02]
 [ 8.25940831e-01  1.74062181e-01]
 [ 8.52420739e-01  1.47577303e-01]
 [ 7.75625320e-01  2.24373145e-01]
 [ 8.30253656e-01  1.69738873e-01]
 [ 9.79005669e-01  2.09940065e-02]
 [ 7.97113590e-01  2.02889265e-01]
 [ 8.30253656e-01  1.69738873e-01]
 [ 9.23070147e-01  7.69303651e-02]
 [ 1.01569380e+00 -1.56935869e-02]
 [ 8.96108458e-01  1.03897104e-01]
 [ 1.00150044e+00 -1.49499181e-03]
 [ 5.29834374e-01  4.70161059e-01]
 [ 8.86419516e-01  1.13578963e-01]
 [ 9.81178891e-01  1.88214256e-02]
 [ 1.03134199e+00 -3.13416413e-02]
 [ 9.17996694e-01  8.20031852e-02]
 [ 6.48428929e-01  3.51571810e-01]
 [ 8.01997352e-01  1.98001286e-01]
 [ 8.90451115e-01  1.09548866e-01]
 [ 1.31078365e+00 -3.10784858e-01]
 [ 9.16394913e-01  8.36066909e-02]
 [ 1.03859754e+00 -3.85935848e-02]
 [ 9.19675430e-01  8.03234783e-02]
 [ 1.08829399e+00 -8.82926488e-02]
 [ 8.98841562e-01  1.01159740e-01]
 [ 9.32275774e-01  6.77243284e-02]
 [ 8.47368703e-01  1.52631195e-01]
 [ 5.22216582e-01  4.77787740e-01]
 [ 5.45268971e-01  4.54735338e-01]
 [ 9.47021176e-01  5.29890859e-02]
 [ 1.31245833e+00 -3.12459537e-01]
 [ 5.08815374e-01  4.91182998e-01]
 [ 1.03704448e+00 -3.70431331e-02]
 [ 6.80057481e-01  3.19942743e-01]
 [ 1.04393710e+00 -4.39352813e-02]
 [ 1.86083747e-01  8.13919877e-01]
 [ 1.02436517e+00 -2.43630055e-02]
 [ 3.68432885e-01  6.31568659e-01]
 [ 1.11361724e+00 -1.13604059e-01]
 [ 8.90905375e-01  1.09091577e-01]
 [ 7.43356155e-01  2.56642639e-01]
 [ 7.60824638e-01  2.39175996e-01]
 [ 9.05835491e-01  9.41658058e-02]
 [ 9.18465471e-01  8.15473327e-02]
 [ 1.11003056e+00 -1.10032442e-01]
 [ 9.55783891e-01  4.42149037e-02]
 [ 7.36735264e-01  2.63259319e-01]
 [ 1.04562148e+00 -4.56229336e-02]
 [ 1.10584165e+00 -1.05839061e-01]
 [ 9.51749047e-01  4.82506707e-02]
 [ 1.06682624e+00 -6.68209909e-02]
 [ 1.02055329e+00 -2.05519617e-02]
 [ 1.14225135e+00 -1.42249517e-01]
 [ 1.05456178e+00 -5.45622030e-02]
 [ 9.75662984e-01  2.43373544e-02]
 [ 1.12840962e+00 -1.28415034e-01]
 [ 8.52934680e-01  1.47063714e-01]
 [ 1.03759534e+00 -3.75966768e-02]
 [ 1.04743697e+00 -4.74324732e-02]
 [ 1.05511713e+00 -5.51154240e-02]
