[[ 2.83280910e-01  7.16709567e-01]
 [ 6.77866434e-01  3.22170227e-01]
 [ 1.93360958e-01  8.06609517e-01]
 [ 1.21392717e+00 -2.14865290e-01]
 [ 2.31379685e-01  7.68622395e-01]
 [ 8.38262965e-01  1.61726785e-01]
 [ 4.95732038e-01  5.04212991e-01]
 [ 8.48221293e-01  1.51772310e-01]
 [ 7.87842345e-01  2.12133538e-01]
 [ 1.04122065e+00 -4.10700487e-02]
 [ 1.18088822e+00 -1.78716796e-01]
 [ 8.44637513e-01  1.55885901e-01]
 [ 6.67498080e-01  3.32622720e-01]
 [ 1.02118160e+00 -2.15379406e-02]
 [ 7.71093741e-01  2.28843294e-01]
 [ 9.74793726e-01  2.51960677e-02]
 [ 1.01871967e+00 -1.85345272e-02]
 [ 9.81138022e-01  2.07298018e-02]
 [ 9.93089805e-01  6.88912477e-03]
 [ 1.04905245e+00 -4.89544258e-02]
 [ 8.24101830e-01  1.75861925e-01]
 [ 6.18962115e-01  3.81096190e-01]
 [ 6.80435021e-01  3.19626657e-01]
 [ 5.43804221e-01  4.56170150e-01]
 [ 7.39376699e-01  2.60677111e-01]
 [ 9.73870197e-01  2.60082942e-02]
 [ 8.37509563e-01  1.62501800e-01]
 [ 7.10423733e-01  2.89566834e-01]
 [ 1.34099047e+00 -3.41071917e-01]
 [ 1.10897119e+00 -1.09025435e-01]
 [ 1.10897119e+00 -1.09025435e-01]
 [ 1.10897119e+00 -1.09025435e-01]
 [ 4.24431371e-01  5.75655631e-01]
 [ 8.70870367e-01  1.29183992e-01]
 [ 7.98565144e-01  2.01371078e-01]
 [ 1.17947295e+00 -1.79419676e-01]
 [ 9.90194774e-01  9.81362822e-03]
 [ 9.36656499e-01  6.35689479e-02]
 [ 1.06925789e+00 -6.94151948e-02]
 [ 7.60446419e-01  2.39545543e-01]
 [ 1.14408377e+00 -1.44048268e-01]
 [ 9.53083170e-01  4.71453753e-02]
 [ 9.76009094e-01  2.40253093e-02]
 [ 9.27739897e-01  7.21626509e-02]
 [ 1.07399438e+00 -7.43362381e-02]
 [ 9.60589693e-01  4.01684435e-02]
 [ 9.30092965e-01  6.99107844e-02]
 [ 9.42037520e-01  5.80087610e-02]
 [ 9.71160878e-01  2.87478060e-02]
 [ 1.00830679e+00 -8.37624482e-03]
 [ 7.10956177e-01  2.88996119e-01]
 [ 6.49052409e-01  3.50917026e-01]
 [ 8.92542864e-01  1.07306083e-01]
 [ 6.68699223e-01  3.31418571e-01]
 [ 1.10523460e+00 -1.05305108e-01]
 [ 4.19857322e-01  5.80151500e-01]
 [ 6.22724170e-01  3.77270878e-01]
 [ 2.10655225e-01  7.89351407e-01]
 [ 1.07383263e+00 -7.39430258e-02]
 [ 8.49069037e-01  1.50912164e-01]
 [ 8.13597178e-01  1.86657525e-01]
 [ 1.11535512e+00 -1.15283897e-01]
 [ 1.29777059e+00 -2.97789766e-01]
 [ 1.14468583e+00 -1.45091294e-01]
 [ 8.71740224e-01  1.28317043e-01]
 [ 7.51557582e-01  2.48430119e-01]
 [ 1.01185317e+00 -1.18433160e-02]
 [ 4.02049969e-01  5.97959146e-01]
 [ 8.98665969e-01  1.01358257e-01]
 [ 9.77545458e-01  2.19789939e-02]
 [ 7.51557582e-01  2.48430119e-01]
 [ 8.93761817e-01  1.05981929e-01]
 [ 1.12264556e+00 -1.22722494e-01]
 [ 9.43853391e-01  5.61222086e-02]
 [ 8.89922243e-01  1.10063823e-01]
 [ 5.23069552e-01  4.76950618e-01]
 [ 1.05970937e+00 -6.00023388e-02]
 [ 7.68666304e-01  2.31075353e-01]
 [ 7.98617626e-01  2.02721135e-01]
 [ 1.14454198e+00 -1.44590826e-01]
 [ 9.58795775e-01  4.12245832e-02]
 [ 1.17403471e+00 -1.74024756e-01]
 [ 8.62595889e-01  1.36070128e-01]
 [ 8.86415265e-01  1.13679764e-01]
 [ 1.25675682e+00 -2.56650806e-01]
 [ 1.04905245e+00 -4.89544258e-02]
 [ 9.74306364e-01  2.57230675e-02]
 [ 1.17934609e+00 -1.80035153e-01]
 [ 8.82951413e-01  1.16473326e-01]
 [ 1.05438654e+00 -5.45826759e-02]
 [ 1.00948544e+00 -9.42299756e-03]
 [ 8.84243163e-01  1.15800584e-01]
 [ 9.31859923e-01  6.79424217e-02]
 [ 9.96055238e-01  3.69150351e-03]
 [ 8.36382705e-01  1.63780248e-01]
 [ 7.13272725e-01  2.86671330e-01]
 [ 9.02434674e-01  9.74854341e-02]
 [ 2.10163626e-01  7.89871234e-01]
 [ 5.47880708e-01  4.52099625e-01]
 [ 9.43589451e-01  5.62773817e-02]
 [ 8.38961687e-01  1.61037923e-01]
 [ 8.61789675e-01  1.38257047e-01]
 [ 7.51808709e-01  2.48174055e-01]
 [ 6.57740824e-01  3.42225695e-01]
 [ 6.47116245e-01  3.52846105e-01]
 [ 8.98530885e-01  1.01383213e-01]
 [ 8.64050302e-01  1.35870832e-01]
 [ 6.31718028e-01  3.68235521e-01]
 [ 1.03611109e+00 -3.61455603e-02]
 [ 1.06373010e+00 -6.24121756e-02]
 [ 9.92676996e-01  7.39411332e-03]
 [ 9.78592522e-01  2.11027739e-02]
 [ 9.44635758e-01  5.53922337e-02]
 [ 9.47273686e-01  5.28581740e-02]
 [ 6.03517192e-01  3.96512357e-01]
 [ 5.51846190e-01  4.48124183e-01]
 [ 9.18727765e-01  8.12222447e-02]
 [ 9.18727765e-01  8.12222447e-02]
 [ 9.18727765e-01  8.12222447e-02]
 [ 9.18727765e-01  8.12222447e-02]
 [ 9.08202414e-01  9.17473931e-02]
 [ 9.68470904e-01  3.14342699e-02]
 [ 3.56030640e-01  6.43975711e-01]
 [ 7.18210698e-01  2.81748047e-01]
 [ 9.44236931e-01  5.55702693e-02]
 [ 2.13389182e-01  7.86608967e-01]
 [ 9.92172061e-01  7.90336196e-03]
 [ 7.70714891e-01  2.29306194e-01]
 [ 1.25930829e+00 -2.58800527e-01]
 [ 4.87707383e-01  5.12267439e-01]
 [ 1.04916605e+00 -4.90062359e-02]
 [ 1.07449663e+00 -7.46361899e-02]
 [ 7.77524956e-01  2.22421484e-01]
 [ 9.11734984e-01  8.82185082e-02]
 [ 5.28737311e-01  4.71237506e-01]
 [ 1.00207768e+00 -1.28620094e-03]
 [ 7.14179609e-01  2.85651393e-01]
 [ 1.20867558e+00 -2.09143183e-01]
 [ 9.92311165e-01  7.93762124e-03]
 [ 8.46761282e-01  1.53455089e-01]
 [ 9.81989396e-01  1.80730366e-02]
 [ 1.03209368e+00 -3.18782659e-02]
 [ 1.63874438e-01  8.36123860e-01]
 [ 1.05609766e+00 -5.60680807e-02]
 [ 6.11686645e-01  3.88589929e-01]
 [ 6.85794172e-01  3.14162334e-01]
 [ 9.09910773e-01  9.00679501e-02]
 [ 8.08949620e-01  1.91078563e-01]
 [ 7.92993199e-01  2.07060054e-01]
 [ 7.10964339e-01  2.88947232e-01]
 [ 7.78956443e-01  2.21057793e-01]
 [ 1.12840117e+00 -1.28496507e-01]
 [ 1.14332054e+00 -1.43169449e-01]
 [ 6.34705999e-01  3.65271427e-01]
 [ 9.76660115e-01  2.33068545e-02]
 [ 9.66995608e-01  3.30745066e-02]
 [ 5.64707932e-01  4.35279120e-01]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 1.26235495e+00 -2.62464446e-01]
 [ 8.65882896e-01  1.34097301e-01]
 [ 8.56004898e-01  1.44104761e-01]
 [ 5.53223949e-01  4.46771127e-01]
 [ 9.76734041e-01  2.38947839e-02]
 [ 7.49764994e-01  2.50275021e-01]
 [ 6.64364421e-01  3.35819970e-01]
 [ 9.93236568e-01  6.74006070e-03]
 [ 6.43563519e-01  3.56410587e-01]
 [ 1.04354127e+00 -4.39967941e-02]
 [ 1.08806622e+00 -8.79815646e-02]
 [ 7.03746636e-01  2.96244419e-01]
 [ 9.65680132e-01  3.43922520e-02]
 [ 1.03719333e+00 -3.69791922e-02]
 [ 8.88371799e-01  1.11515067e-01]
 [ 1.38504981e+00 -3.85160354e-01]
 [ 9.65014479e-01  3.50868875e-02]
 [ 1.00517886e+00 -5.18755642e-03]
 [ 1.09314632e+00 -9.37786088e-02]
 [ 1.00212629e+00 -1.52827859e-03]
 [ 1.05141061e+00 -5.14911594e-02]
 [ 7.82909193e-01  2.16088151e-01]
 [ 1.12437207e+00 -1.24608942e-01]
 [ 9.08063069e-01  9.18382727e-02]
 [ 9.79133973e-01  2.09448649e-02]
 [ 7.42285867e-01  2.57734441e-01]
 [ 9.76921261e-01  2.31169512e-02]
 [ 8.75697022e-01  1.24358399e-01]
 [ 1.07094979e+00 -7.12889833e-02]
 [ 1.20943446e+00 -2.09913791e-01]
 [ 9.67781755e-01  3.22463703e-02]
 [ 9.67516007e-01  3.25132580e-02]
 [ 6.93532562e-01  3.06458924e-01]
 [ 4.15718994e-01  5.84261510e-01]
 [ 7.63347793e-01  2.36627360e-01]
 [ 1.00253713e+00 -2.34027005e-03]
 [ 8.49302446e-01  1.50490221e-01]
 [ 8.78300521e-01  1.21972358e-01]
 [ 1.02010871e+00 -2.01218721e-02]
 [ 7.38062398e-01  2.61930423e-01]
 [ 5.32055422e-01  4.67925227e-01]
 [ 6.83167370e-01  3.16768492e-01]
 [ 1.18876349e+00 -1.88911198e-01]
 [ 9.73870197e-01  2.60082942e-02]
 [ 9.73870197e-01  2.60082942e-02]
 [ 9.73870197e-01  2.60082942e-02]
 [ 1.13040948e+00 -1.30447878e-01]
 [ 7.45234989e-01  2.54814466e-01]
 [ 6.72252785e-01  3.27799661e-01]
 [ 9.24407485e-01  7.54845400e-02]
 [ 7.95161165e-01  2.04894189e-01]
 [ 6.04161154e-01  3.95809798e-01]
 [ 6.71853692e-01  3.28077123e-01]
 [ 1.00213765e+00 -2.13598465e-03]
 [ 8.34408390e-01  1.65629713e-01]
 [ 7.66359484e-01  2.33731673e-01]
 [ 1.01376563e+00 -1.35455525e-02]
 [ 5.11840711e-01  4.88262005e-01]
 [ 1.00542847e+00 -6.60006760e-03]
 [ 5.48090026e-01  4.51865539e-01]
 [ 7.02099373e-01  2.98030832e-01]
 [ 6.80837325e-01  3.19140244e-01]
 [ 8.11555712e-01  1.88301357e-01]
 [ 1.08161135e+00 -8.19667304e-02]
 [ 9.16201102e-01  8.37332682e-02]
 [ 2.16137875e-01  7.83858520e-01]
 [ 9.58817859e-01  4.09994162e-02]
 [ 1.03866467e+00 -3.93376762e-02]
 [ 6.34466129e-01  3.65546434e-01]
 [ 2.93183325e-01  7.06786795e-01]
 [ 7.90299634e-01  2.09445333e-01]
 [ 7.88843510e-01  2.11213444e-01]
 [ 6.89558117e-01  3.10450574e-01]
 [ 7.76490012e-01  2.23509001e-01]
 [ 1.10625738e+00 -1.06301218e-01]
 [ 7.37240405e-01  2.62742416e-01]
 [ 8.84214832e-01  1.15791018e-01]
 [ 8.22552711e-01  1.77365869e-01]
 [ 1.08981259e+00 -9.00975509e-02]
 [ 1.05244603e+00 -5.24026928e-02]
 [ 9.26258213e-01  7.35616528e-02]
 [ 1.02442963e+00 -2.45225801e-02]
 [ 6.57505116e-01  3.42543035e-01]
 [ 8.00677852e-01  1.99429005e-01]
 [ 1.06151510e+00 -6.18219096e-02]
 [ 1.07621949e+00 -7.62592711e-02]
 [ 7.72238480e-01  2.27755867e-01]
 [ 2.98627224e-01  7.01060825e-01]
 [ 3.29542614e-01  6.70409520e-01]
 [ 7.27209208e-01  2.72776916e-01]
 [ 1.01873633e+00 -1.87345905e-02]
 [ 8.78361496e-01  1.21632370e-01]
 [ 5.44741701e-01  4.55238761e-01]
 [ 9.65221127e-01  3.47683196e-02]
 [ 9.27136962e-01  7.28734503e-02]
 [ 1.10149536e+00 -1.01844189e-01]
 [ 1.03224349e+00 -3.23029147e-02]
 [ 7.49647852e-01  2.50353436e-01]
 [ 9.76039159e-01  2.40688898e-02]
 [ 9.15488107e-01  8.45079382e-02]
 [ 5.53766317e-01  4.46226809e-01]
 [ 5.32254428e-01  4.67735379e-01]
 [ 4.83191630e-01  5.16789139e-01]
 [ 7.47465031e-01  2.52516096e-01]
 [ 6.75813675e-01  3.24172070e-01]
 [ 1.09504757e+00 -9.51668004e-02]
 [ 1.10842218e+00 -1.08466921e-01]
 [ 9.06207553e-01  9.39112337e-02]
 [ 3.64514922e-01  6.35502905e-01]
 [ 1.26994672e+00 -2.70218811e-01]
 [ 6.17498611e-01  3.82510997e-01]
 [ 9.13197906e-01  8.72154496e-02]
 [ 1.05569186e+00 -5.58613602e-02]
 [ 7.85017597e-01  2.14898719e-01]
 [ 9.37128281e-01  6.27015988e-02]
 [ 7.06356282e-01  2.93682296e-01]
 [ 1.46528235e+00 -4.64782560e-01]
 [ 1.01462614e+00 -1.43772791e-02]
 [ 1.01462614e+00 -1.43772791e-02]
 [ 9.15138188e-01  8.52721870e-02]
 [ 6.66510942e-01  3.33529090e-01]
 [ 7.46184009e-01  2.53855962e-01]
 [ 7.12428207e-01  2.87530167e-01]
 [ 1.06766205e+00 -6.78407896e-02]
 [ 1.01271359e+00 -1.36332240e-02]
 [ 1.21979550e+00 -2.20047972e-01]
 [ 9.69538009e-01  3.03931989e-02]
 [ 9.88202706e-01  1.17639279e-02]
 [ 9.43005058e-01  5.68546737e-02]
 [ 8.83172112e-01  1.17061676e-01]
 [ 9.97241743e-01  2.57165374e-03]
 [ 6.75478676e-01  3.24480239e-01]
 [ 8.79604960e-01  1.20366920e-01]
 [ 1.02093293e+00 -2.09460450e-02]
 [ 8.72534683e-01  1.27383488e-01]
 [ 7.72959358e-01  2.26099324e-01]
 [ 6.27004025e-01  3.72819640e-01]
 [ 7.10871467e-01  2.89057666e-01]
 [ 1.30530418e+00 -3.05272775e-01]
 [ 6.72281157e-01  3.27790544e-01]
 [ 7.42975740e-01  2.57047385e-01]
 [ 8.95122772e-01  1.04984388e-01]
 [ 6.10668050e-01  3.89293580e-01]
 [ 9.29981842e-01  7.00745193e-02]
 [ 1.20086876e+00 -2.00975648e-01]
 [ 9.81989396e-01  1.80730366e-02]
 [ 1.09096806e+00 -9.11552165e-02]
 [ 2.67675950e-01  7.32341723e-01]
 [-2.44366932e-02  1.02447718e+00]
 [ 4.96243228e-01  5.04160343e-01]
 [ 7.35734765e-01  2.64381095e-01]
 [ 9.42023343e-01  5.80253954e-02]
 [ 9.51154100e-01  4.88272583e-02]
 [ 1.16124770e+00 -1.61022409e-01]
 [ 1.07643706e+00 -7.61232322e-02]
 [ 1.38836886e+00 -3.88944696e-01]
 [ 9.74465566e-01  2.55701844e-02]
 [ 9.78056666e-01  2.19422056e-02]
 [ 8.47864435e-01  1.51850073e-01]
 [ 9.87446626e-01  1.30354777e-02]
 [ 7.83657424e-01  2.16313168e-01]
 [ 8.23398759e-01  1.75751118e-01]
 [ 6.36153958e-01  3.63863987e-01]
 [ 4.53950762e-01  5.46040586e-01]
 [ 1.09587971e+00 -9.59505990e-02]
 [ 9.81989396e-01  1.80730366e-02]
 [ 9.90001632e-01  9.98599467e-03]
 [ 1.09948101e+00 -9.95025964e-02]
 [ 3.19209742e-01  6.80808737e-01]
 [ 3.14290937e-01  6.85724167e-01]
 [ 6.44236717e-01  3.55766486e-01]
 [ 5.10626857e-01  4.89366222e-01]
 [ 1.20441706e+00 -2.04510308e-01]
 [ 7.60423689e-01  2.39526886e-01]
 [ 6.33148463e-01  3.66828121e-01]
 [ 8.49683184e-01  1.50248185e-01]
 [ 8.42359760e-01  1.57634330e-01]
 [ 8.90061319e-01  1.09927214e-01]
 [ 9.15616524e-01  8.47517999e-02]
 [ 3.49351001e-01  6.50653454e-01]
 [ 7.62803291e-01  2.37308470e-01]
 [ 1.02477179e+00 -2.47708182e-02]
 [ 1.16958205e+00 -1.69299254e-01]
 [ 5.79700860e-01  4.20261944e-01]
 [ 1.16958205e+00 -1.69299254e-01]
 [ 8.35923199e-01  1.64070661e-01]
 [ 1.05675728e+00 -5.68386610e-02]
 [ 6.69119116e-01  3.30878345e-01]
 [ 1.31290069e+00 -3.13024536e-01]
 [ 6.22861968e-01  3.77095002e-01]
 [ 8.17713626e-01  1.82153536e-01]
 [ 9.78626938e-01  2.14237661e-02]
 [ 9.22769844e-01  7.72305219e-02]
 [ 1.11011975e+00 -1.10725182e-01]
 [ 3.80883008e-01  6.19118064e-01]
 [ 1.12342971e+00 -1.23485423e-01]
 [ 1.09130170e+00 -9.16661726e-02]
 [ 4.61233660e-01  5.38612250e-01]
 [ 8.93111600e-01  1.06950628e-01]
 [ 3.50182061e-01  6.49822552e-01]
 [ 9.30224278e-01  6.98404096e-02]
 [ 1.16664433e+00 -1.66837734e-01]
 [ 8.87600562e-01  1.12300521e-01]
 [ 1.17170142e+00 -1.71741713e-01]
 [ 6.85024985e-01  3.15012789e-01]
 [ 6.86561408e-01  3.13021259e-01]
 [ 1.14188889e+00 -1.41508899e-01]
 [ 1.07711891e+00 -7.75300515e-02]
 [ 3.97985130e-01  6.02010633e-01]
 [ 6.55779767e-01  3.44009380e-01]
 [ 6.74852136e-01  3.25120527e-01]
 [ 4.36639874e-01  5.63364980e-01]
 [ 1.14463828e+00 -1.44912598e-01]
 [ 1.30798228e+00 -3.08022074e-01]
 [ 6.40110786e-01  3.59915548e-01]
 [ 9.06402680e-01  9.38531985e-02]
 [ 7.95782333e-01  2.04226561e-01]
 [ 6.70404000e-01  3.29569206e-01]
 [ 6.11297726e-01  3.88755761e-01]
 [ 8.08148110e-01  1.91910383e-01]
 [ 2.76301014e-01  7.23692770e-01]
 [ 8.57194986e-01  1.42828385e-01]
 [ 8.50110170e-01  1.49945388e-01]
 [ 9.32096200e-01  6.78394723e-02]
 [ 8.12313206e-01  1.87833119e-01]
 [ 6.75942178e-01  3.23609824e-01]
 [ 1.11797642e+00 -1.17819306e-01]
 [ 1.02741877e+00 -2.73243841e-02]
 [ 8.13501841e-01  1.86483063e-01]
 [ 9.36677309e-01  6.33947617e-02]
 [ 7.28481404e-01  2.71547300e-01]
 [ 9.74229939e-01  2.55914723e-02]
 [ 8.79983136e-01  1.19989474e-01]
 [ 1.00713814e+00 -7.16648247e-03]
 [ 6.21464648e-01  3.78558274e-01]
 [ 3.56812934e-01  6.43174245e-01]
 [ 4.15718994e-01  5.84261510e-01]
 [ 7.90263594e-01  2.08640935e-01]
 [ 6.23536265e-01  3.76452889e-01]
 [ 9.07866957e-01  9.21272310e-02]
 [ 4.20057811e-01  5.79953847e-01]
 [ 5.67381509e-01  4.32605353e-01]
 [ 4.93260262e-01  5.06740343e-01]
 [ 9.96200480e-01  3.79446161e-03]
 [ 1.01554964e+00 -1.45108517e-02]
 [ 1.15159474e+00 -1.51733523e-01]
 [ 8.62628999e-01  1.37235701e-01]
 [ 1.02185579e+00 -2.17943446e-02]
 [ 1.19771081e+00 -1.97618631e-01]
 [ 1.46960690e-01  8.53042808e-01]
 [ 1.03597713e+00 -3.59066040e-02]
 [ 1.03597713e+00 -3.59066040e-02]
 [ 9.50992967e-01  4.89623759e-02]
 [ 5.99854310e-01  4.00187033e-01]
 [ 6.76008423e-01  3.24010723e-01]
 [ 1.09350530e+00 -9.31126880e-02]
 [ 7.56815104e-01  2.43083697e-01]
 [ 7.12610856e-01  2.87474899e-01]
 [ 6.85314248e-01  3.14522347e-01]
 [ 7.99164516e-01  2.00794671e-01]
 [ 9.81989396e-01  1.80730366e-02]
 [ 1.02475517e+00 -2.48064751e-02]
 [ 1.16232486e+00 -1.62336967e-01]
 [ 1.03222742e+00 -3.23121543e-02]
 [ 6.82860073e-01  3.17797073e-01]
 [ 1.30530418e+00 -3.05272775e-01]
 [ 9.91048572e-01  8.99030400e-03]
 [ 8.80293031e-01  1.20049603e-01]
 [ 8.15014240e-01  1.85488712e-01]
 [ 9.58681652e-01  4.12463671e-02]
 [ 9.86467935e-01  1.35375228e-02]
 [ 9.55735871e-01  4.47519758e-02]
 [ 2.58054227e-01  7.41919532e-01]
 [ 5.12615580e-01  4.87363203e-01]
 [ 9.58486130e-01  4.12885532e-02]
 [ 2.98846622e-01  7.01156422e-01]
 [ 1.27174147e+00 -2.71408583e-01]
 [ 9.22855933e-01  7.69582579e-02]
 [ 9.32763698e-01  6.61346097e-02]
 [ 1.01851786e+00 -1.84004570e-02]
 [ 9.81989396e-01  1.80730366e-02]
 [ 8.15270989e-01  1.84696792e-01]
 [ 9.82523459e-01  1.73680258e-02]
 [ 9.23230579e-01  7.67671754e-02]
 [ 1.07332720e+00 -7.32972363e-02]
 [ 6.82600549e-01  3.17393109e-01]
 [ 3.19900376e-01  6.79790551e-01]
 [ 7.31214905e-01  2.68768614e-01]
 [ 1.21862314e+00 -2.18673524e-01]
 [ 9.97332483e-01  2.90771001e-03]
 [ 8.92130324e-01  1.07863115e-01]
 [ 1.01139598e+00 -1.14370897e-02]
 [ 9.11889556e-01  8.79146062e-02]
 [ 3.32856141e-01  6.67157313e-01]
 [ 7.34224585e-01  2.65745090e-01]
 [ 2.16137875e-01  7.83858520e-01]
 [ 4.28448639e-01  5.71619910e-01]
 [ 1.02282596e+00 -2.26285596e-02]
 [ 4.81398718e-01  5.18545811e-01]
 [ 7.01471867e-01  2.98586154e-01]
 [ 6.58662047e-01  3.41304435e-01]
 [ 9.47885386e-01  5.20394073e-02]
 [ 7.25977286e-01  2.74120324e-01]
 [ 8.89240255e-01  1.10307927e-01]
 [ 7.10800052e-01  2.89254110e-01]
 [ 9.96255219e-01  3.68725737e-03]
 [ 6.15462828e-01  3.84497124e-01]
 [ 7.55846861e-01  2.44254122e-01]
 [ 8.76161552e-01  1.23942590e-01]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 8.13054114e-01  1.86948738e-01]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 7.11339376e-01  2.88626857e-01]
 [ 7.90583274e-01  2.09395254e-01]
 [ 7.57509386e-01  2.43194783e-01]
 [ 1.08217389e+00 -8.21842377e-02]
 [ 6.45613881e-01  3.54467493e-01]
 [ 5.44523847e-01  4.55383376e-01]
 [ 6.28942592e-01  3.71023428e-01]
 [ 6.77917416e-01  3.22089406e-01]
 [ 9.80131707e-01  1.97161417e-02]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 5.32929408e-01  4.67100716e-01]
 [ 3.54728493e-01  6.45310896e-01]
 [ 7.03677061e-01  2.96484775e-01]
 [ 5.84399794e-01  4.15611157e-01]
 [ 1.02079076e+00 -2.03001901e-02]
 [ 9.64227042e-01  3.57946586e-02]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 5.35473955e-01  4.64428749e-01]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 9.64369123e-01  3.56945068e-02]
 [ 5.91688230e-01  4.08335329e-01]
 [ 9.64369123e-01  3.56945068e-02]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 2.72660323e-01  7.27413338e-01]
 [ 1.09096147e+00 -9.08398436e-02]
 [ 1.01524399e+00 -1.50340708e-02]
 [ 7.72645356e-01  2.27411040e-01]
 [ 7.90750543e-01  2.09197069e-01]
 [ 3.88886407e-01  6.11080716e-01]
 [ 6.74672166e-01  3.25357695e-01]
 [ 7.34169871e-01  2.65799121e-01]
 [ 7.07028550e-01  2.92939885e-01]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 1.07927550e+00 -7.93541627e-02]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 9.64369123e-01  3.56945068e-02]
 [ 9.64369123e-01  3.56945068e-02]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 9.73870197e-01  2.60082942e-02]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 1.00258477e+00 -2.60183757e-03]
 [ 9.81989396e-01  1.80730366e-02]
 [ 9.65680132e-01  3.43922520e-02]
 [ 9.66162604e-01  3.39089484e-02]
 [ 1.03693136e+00 -3.74490697e-02]
 [ 1.00935802e+00 -9.34265509e-03]
 [ 1.82841835e-01  8.17152023e-01]
 [ 9.92972937e-01  6.97987429e-03]
 [ 4.37944180e-01  5.62042906e-01]
 [ 8.17634838e-01  1.81877155e-01]
 [ 3.62008833e-01  6.37992757e-01]
 [ 8.29399774e-01  1.70564738e-01]
 [ 3.13271756e-01  6.86753629e-01]
 [ 7.94225522e-01  2.05687716e-01]
 [ 9.50037853e-01  4.94296571e-02]
 [ 7.38493715e-01  2.61469160e-01]
 [ 9.54186220e-01  4.57115934e-02]
 [ 9.19787000e-01  8.01559364e-02]
 [ 9.23898774e-01  7.59777678e-02]
 [ 7.50877634e-01  2.48998106e-01]
 [ 4.85371812e-01  5.14628898e-01]
 [ 7.27651386e-01  2.71664846e-01]
 [ 1.38865951e+00 -3.88499050e-01]
 [ 9.96412209e-01  3.52865891e-03]
 [ 1.09237103e+00 -9.24543835e-02]
 [ 1.42157332e+00 -4.21578817e-01]
 [ 8.22561386e-01  1.77593577e-01]
 [ 1.10185019e+00 -1.02187098e-01]
 [ 1.12867252e+00 -1.28840143e-01]
 [ 1.05002249e+00 -5.05537479e-02]
 [ 1.12755758e+00 -1.27721744e-01]
 [ 1.09237103e+00 -9.24543835e-02]
 [ 2.91551907e-01  7.08438860e-01]
 [ 1.01469802e+00 -1.39685156e-02]
 [ 7.80381302e-01  2.19516397e-01]
 [ 7.63328414e-01  2.36738096e-01]
 [ 6.46300344e-01  3.53711433e-01]
 [ 1.50071724e+00 -5.00622636e-01]
 [ 1.01055643e+00 -1.04221054e-02]
 [ 1.02853289e+00 -2.82549134e-02]
 [ 6.81806715e-01  3.18267562e-01]
 [ 4.36610143e-01  5.63392107e-01]
 [ 1.34394547e+00 -3.43173979e-01]
 [ 8.45946852e-01  1.54042912e-01]
 [ 1.23036807e+00 -2.29862802e-01]
 [ 9.84995843e-01  1.51580178e-02]
 [ 6.99904664e-01  3.00170355e-01]
 [ 9.81989396e-01  1.80730366e-02]
 [ 1.23121241e+00 -2.31249956e-01]
 [ 3.55491584e-01  6.44493138e-01]
 [ 7.05037054e-01  2.94950969e-01]
 [ 9.33658956e-01  6.63815701e-02]
 [ 4.02956289e-01  5.97024696e-01]
 [ 9.50895563e-01  4.91778773e-02]
 [ 1.00883968e+00 -9.04627431e-03]
 [ 9.81989396e-01  1.80730366e-02]
 [ 4.11556017e-01  5.88440874e-01]
 [ 4.11556017e-01  5.88440874e-01]
 [ 1.00040949e+00 -4.61446418e-04]
 [ 9.61484536e-01  3.85433333e-02]
 [ 9.28260915e-01  7.18135643e-02]
 [ 8.48812033e-01  1.51248941e-01]
 [ 2.95110984e-01  7.04916831e-01]
 [ 6.92438224e-01  3.07546243e-01]
 [ 4.09945492e-01  5.90111922e-01]
 [ 5.33798186e-01  4.66198217e-01]
 [ 6.35323866e-01  3.64651036e-01]
